"30500","工匠工具元件的素材","0","","0","0","1","0","0","龍族用的工匠工具元件的重要素材。","工匠工具元件的素材","21274","355","1","16","0","61","0","0","36","15000","999","False","False","False","False","233","7","False","False","False","0","2","0","0","0","0","0","True","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30501","招待菜餚的素材","0","","0","0","1","0","0","用於製作招待龍族用特別菜餚的素材。","招待菜餚的素材","25054","370","1","16","0","61","0","0","36","15000","999","False","False","False","False","233","7","False","False","False","0","2","0","0","0","0","0","True","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30502","印刷必需品的素材","0","","0","0","1","0","0","適合製作印刷書籍必需品的素材。","印刷必需品的素材","21456","380","1","16","0","61","0","0","36","15000","999","False","False","False","False","233","7","False","False","False","0","2","0","0","0","0","0","True","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30503","採集工具元件的材料","0","","0","0","1","0","0","龍族用的採集工具元件的材料。","採集工具元件的材料","21003","1","1","12","0","61","0","0","36","20000","999","False","True","False","False","400","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30504","縫紉工具的材料","0","","0","0","1","0","0","龍族用的縫紉工具元件的材料。","縫紉工具的材料","25977","1","1","12","0","61","0","0","36","20000","999","False","True","False","False","500","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30505","工匠工具元件的材料","0","","0","0","1","0","0","龍族用的工匠工具元件的材料。","工匠工具元件的材料","25919","1","1","12","0","61","0","0","36","20000","999","False","True","False","False","900","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30506","招待菜餚必需品的材料","0","","0","0","1","0","0","用於製作招待龍族用菜餚必需品的材料。","招待菜餚必需品的材料","26111","1","1","12","0","61","0","0","36","20000","999","False","True","False","False","1050","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30507","印刷必需品的材料","0","","0","0","1","0","0","印刷必需品的材料。","印刷必需品的材料","26109","1","1","12","0","61","0","0","36","20000","999","False","True","False","False","1600","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"30508","改良型伊修加爾德新型長劍","0","","0","0","1","0","0","","改良型伊修加爾德新型長劍","30619","490","2","1","0","2","0","1","5","2300","1","False","True","False","False","2000","1182","True","True","False","0","2","0","9","7","21800","6756","False","False","0","80","0","1","38","0","0","1","201, 98, 2, 0","0, 0, 0, 0","1","1","91","46","2240","3","0","0","0","0","1","123","3","126","27","122","19","86","0","0","0","0","1","0","12","10","13","5","1","14","3","14","27","14","19","9","3","2","False","False","0","True"
"30509","改良型伊修加爾德新型利爪","0","","0","0","1","0","0","","改良型伊修加爾德新型利爪","31183","490","2","1","0","1","0","13","5","16300","1","False","True","False","False","2000","1772","True","True","False","0","2","0","9","7","21800","6757","False","False","0","80","0","1","41","0","0","3","321, 11, 2, 0","371, 11, 2, 0","2","3","91","46","2560","3","0","0","0","0","1","173","3","176","27","171","22","120","0","0","0","0","1","0","12","10","13","5","1","19","3","20","27","19","22","13","5","2","False","False","0","True"
"30510","改良型伊修加爾德新型雙刃斧","0","","0","0","1","0","0","","改良型伊修加爾德新型雙刃斧","31592","490","2","1","0","3","0","13","5","4300","1","False","True","False","False","2000","1772","True","True","False","0","2","0","9","7","21800","6758","False","False","0","80","0","1","44","0","0","1","401, 75, 2, 0","0, 0, 0, 0","3","1","91","46","3360","3","0","0","0","0","1","173","3","176","27","171","19","120","0","0","0","0","1","0","12","10","13","5","1","19","3","20","27","19","19","13","3","2","False","False","0","True"
"30511","改良型伊修加爾德新型三尖槍","0","","0","0","1","0","0","","改良型伊修加爾德新型三尖槍","31994","490","2","1","0","5","0","13","5","10300","1","False","True","False","False","2000","1772","True","True","False","0","2","0","9","7","21800","6759","False","False","0","80","0","1","47","0","0","2","501, 68, 2, 0","0, 0, 0, 0","4","2","91","46","2800","3","0","0","0","0","1","173","3","176","27","171","22","120","0","0","0","0","1","0","12","10","13","5","1","19","3","20","27","19","22","13","4","2","False","False","0","True"
"30512","改良型伊修加爾德新型長弓","0","","0","0","1","0","0","","改良型伊修加爾德新型長弓","32382","490","2","1","0","4","0","13","5","26300","1","False","True","False","False","2000","1772","True","True","False","0","2","0","8","7","21800","6760","False","False","0","80","0","1","50","0","0","4","601, 58, 2, 0","698, 62, 2, 0","5","2","91","46","3040","25","0","0","0","0","2","173","3","176","27","171","44","120","0","0","0","0","1","0","12","10","13","5","2","19","3","20","27","19","44","13","6","2","False","False","0","True"
"30513","改良型伊修加爾德新型小刀","0","","0","0","1","0","0","","改良型伊修加爾德新型小刀","33969","490","2","1","0","84","0","13","5","21300","1","False","True","False","False","2000","1772","True","True","False","0","2","0","9","7","21800","6761","False","False","0","80","0","1","93","0","0","11","1801, 73, 2, 0","1851, 73, 2, 0","29","1","91","46","2560","3","0","0","0","0","2","173","3","176","27","171","44","120","0","0","0","0","1","0","12","10","13","5","2","19","3","20","27","19","44","13","6","2","False","False","0","True"
"30514","改良型伊修加爾德新型巨劍","0","","0","0","1","0","0","","改良型伊修加爾德新型巨劍","34348","490","2","1","0","87","0","13","5","5300","1","False","True","False","False","2000","1772","True","True","False","0","2","0","9","7","21800","6762","False","False","0","80","0","1","98","0","0","1","1501, 63, 2, 0","0, 0, 0, 0","32","1","91","46","2960","3","0","0","0","0","1","173","3","176","27","171","19","120","0","0","0","0","1","0","12","10","13","5","1","19","3","20","27","19","19","13","3","2","False","False","0","True"
