"597824","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","為了讓人類無論何時過來都能看到漂亮的地板，<hex:02100103>今後我會堅持不懈地打磨地板的！","0","0"
"597825","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","對於各位我已經很瞭解了！<hex:02100103>呵呵呵……呵呵呵……","0","0"
"597826","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我深刻體會到了自己的才疏學淺……<hex:02100103>看來還有很多需要學習的東西啊……呵呵呵……","0","0"
"597827","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","抱歉，我現在抽不開身！<hex:02100103>請稍後再來吧！","0","0"
"597828","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然末日危機已經被解決了，<hex:02100103>但我現在還是忙得不可開交！<hex:02100103>啊，為什麼會這麼忙啊！","0","0"
"597829","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你要不要也來一根強壯胡蘿蔔嘗嘗？<hex:02100103>肯定會讓你全身都充滿力量的！","0","0"
"597830","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我會擦亮眼睛避免問題出現，<hex:02100103>請放心！","0","0"
"597831","0","1","0","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喂喂，怎麼了？！<hex:02100103>這樣下去在人類來到之前可就趕不上了啊！","0","0"
"597832","0","1","0","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喂喂，不要鬆懈啊？！<hex:02100103>等到出了什麼事之後再做準備就太遲了啊！","0","0"
"597833","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我聽說人類會伴隨著音樂和節奏<hex:02100103>擺動身體，是真的嗎？<hex:02100103>我真想親眼見識一下啊……","0","0"
"597834","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我想去亞伊太利斯欣賞各式各樣的舞蹈啊。<hex:02100103>然後終有一天要創造出我們特有的舞蹈！","0","0"
"597835","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果你發現了什麼稀有的東西可以告訴我嗎？<hex:02100103>我對於這類東西毫無抵抗力。","0","0"
"597836","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","亞伊太利斯會有怎樣稀有的東西呢？<hex:02100103>我一直期盼著自己有一天可以親自去找找看。","0","0"
"597837","0","1","0","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","細節問題回頭再說吧！<hex:02100103>現在趕緊開始工作！","0","0"
"597838","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","顏色是不是很漂亮啊？<hex:02100103>這個叫做人工水晶。","0","0"
"597839","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哈啊……<hex:02100103>那個……咦，該幹什麼來著？","0","0"
"597840","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哈啊……得打起精神來了啊！<hex:02100103>咦，該幹什麼來著？","0","0"
"597841","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","將這個胡蘿蔔和那個胡蘿蔔搭配的話……<hex:02100103>不不，還是搭配這個更好吧？<hex:02100103>哎呀，我原本想搭配哪個來著？","0","0"
"597842","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人類的移居計劃也泡湯了……<hex:02100103>哎……既然如此，那我就嘗試著培育一下<hex:02100103>只為滿足兔兔族味覺的最棒的胡蘿蔔吧？！","0","0"
"597843","0","1","2","0","0","770","5665","0","1","1","1","0","0","0","0","0","0","False","False","False","我將以雙蛇黨正牙尉的身份參與此次任務！<hex:02100103>聽說神勇隊也派出了吟遊詩人，<hex:02100103>這可是獲得高層認可的好機會啊……","不出所料，作為代表參加的是吉德洛！<hex:02100103>在各國要人面前，希望他不要搞出什麼問題。<hex:02100103>真是的……到了這個時候也不能讓人鬆懈的傢伙！","0"
"597844","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","能像這樣作為雙蛇黨的正式戰力獲得派遣，<hex:02100103>看來我們吟遊詩人部隊也終於獲得了實力上的認可！<hex:02100103>當然，吉德洛也參加了。","吉德洛作為吟遊詩人的實力是毋庸置疑的。<hex:02100103>就是……他的品行有些讓人不放心。<hex:02100103>為了避免出現問題，我會好好盯著他的！","0"
"597845","0","1","2","0","0","764","715","0","1","1","1","0","0","0","0","0","0","False","False","False","精煉治療就在這棟建築裡進行。<hex:02100103>雖然負責治療工作的都是優秀的幻術師，<hex:02100103>但或許是因為還不習慣，大家都很緊張。","我們庇護的加雷馬人當中，<hex:02100103>也有因精煉的影響而失控的人。<hex:02100103>這時就輪到負責警備工作的我們登場了。","0"
"597846","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接下來就有得忙了。<hex:02100103>一定要盡可能地庇護更多加雷馬人才行。<hex:02100103>雙蛇黨也會竭盡所能，做好接納的準備！","包括吉德洛在內的吟遊詩人們<hex:02100103>就負責警備的強化和確保街道的安全。","0"
"597847","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","馬上就要開始了啊……<hex:02100103>我們身為佯攻部隊也會參與此次的作戰。<hex:02100103>此次戰鬥勢必會非常激烈……請務必小心。","老實說，如此大的陣仗我還是第一次參加，很緊張。<hex:02100103>不過神奇的是……我居然覺得不會有事。<hex:02100103>畢竟有同伴的支援，還有吉德洛演奏的戰歌！","0"
"597848","0","1","2","0","0","738","5665","0","1","1","1","0","0","0","0","0","0","False","False","False","呦， <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>沒想到有一日居然會為拯救曾是敵人的帝國而奔波，<hex:02100103>這些傢伙還真行啊！","話說回來……桑松從剛才起就<hex:02100103>對我的行為各種指指點點。<hex:02100103>真是……不解風情！","0"
"597849","0","1","2","0","0","768","933","0","1","1","1","0","0","0","0","0","0","False","False","False","啊， <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>被桑松那傢伙說教時我很不爽，<hex:02100103>不過能再次和你並肩作戰，感覺也不錯！","不過……畢竟桑松那傢伙也只是在執行<hex:02100103>高層直接下達的吟遊詩人部隊的重要任務。<hex:02100103>我也得給他點面子，不然也太不解風情了。","0"
"597850","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","從參與救援隊的其他國家的人們那裡<hex:02100103>聽到各地傳統音樂的感覺真不錯！<hex:02100103>畢竟歌聲可以跨越國界，將人們的心連在一起。","等到加雷馬人的治療結束之後，<hex:02100103>我也想聽一聽他們的歌曲。","0"
"597851","0","1","2","0","0","764","715","0","1","1","1","0","0","0","0","0","0","False","False","False","你和那對雙胞胎能平安無事真是太好了……<hex:02100103>之前我可擔心得要命。<hex:02100103>要是距離太遠我的歌聲傳達不到的話，那我可是會很煩躁的。","接下來不論發生什麼都不足為奇。<hex:02100103>總之集中精神前進吧。","0"
"597852","0","1","2","0","0","1041","764","0","1","1","1","0","0","0","0","0","0","False","False","False","負責佯攻的人和負責警備的人正在商量。<hex:02100103>我和桑松都屬於佯攻部隊。<hex:02100103>而那邊的埃馬內蘭則負責警備工作。","我想讓泰爾老爺子應該也教過你，<hex:02100103>只有在分不清敵我的戰場當中，才能發揮吟遊詩人真正的價值。<hex:02100103>只要同伴還在前方作戰，我就不會停止唱歌。","0"
"597853","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們作為斧術師公會的代表前來參戰了。<hex:02100103>既然我們來了，就不會允許別人對工匠出手。","0","0"
"597854","0","1","2","0","0","715","4219","0","1","1","1","0","0","0","0","0","0","False","False","False","我們作為斧術師公會的代表前來參戰了。<hex:02100103>既然我們來了，就不會允許別人對工匠出手。<hex:02100103>啊，還有……","等到全部結束之後，記得去見見會長。<hex:02100103>你是我們斧術師公會的驕傲。<hex:02100103>從你討伐了庫加塔，守住了與那個少年的約定那時開始就是。","0"
"597855","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲， <hex:022C0DFF07022903EB0203FF02200203> 。<hex:02100103>在我負責警備期間，不會讓一隻魔物通過的，放心吧。","0","0"
"597856","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","事情我都聽說了，你沒受傷吧？<hex:02100103>雖然現在可能沒什麼休息的時間……不過可不要勉強啊。","0","0"
"597857","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就像你們能夠順利入侵一樣，<hex:02100103>此次佯攻作戰也一定會成功的。<hex:02100103>所以你大可選擇相信我們，只需要大膽前進就行了。","0","0"
"597858","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，這不是 <hex:022C0DFF07022903EB0203FF02200203> 嗎！<hex:02100103>看來到我這個腦力派斧術師出場了啊。<hex:02100103>調查尼姆海兵團一事就先擱置一下。","0","0"
"597859","0","1","2","0","0","715","1071","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，這不是 <hex:022C0DFF07022903EB0203FF02200203> 嗎！<hex:02100103>終於到了發揮新生海兵團真正實力的時候了！<hex:02100103>這次就向你們展示一下我們修行的成果吧！","唔哦哦哦哦哦！拿出幹勁上吧！<hex:02100103>海兵之魂！！","0"
"597860","0","1","2","0","0","5665","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，是不是感覺有些冷啊？<hex:02100103>我向同事布倫巴爾打聽了取暖的方法，<hex:02100103>可結果他卻說可以去碎岩……真是個連腦子裡都長滿肌肉的傢伙。","0","0"
"597861","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ，你沒事吧？<hex:02100103>聽說你被抓走的消息時，我真是驚出了一身冷汗。<hex:02100103>警備和護衛工作就交給我，你去火旁暖暖身子吧。","0","0"
"597862","0","1","2","0","0","740","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喲， <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>雖然不能和你一起行動有些可惜，<hex:02100103>但相信我們一定可以渡過這個難關，變得越來越強的！","0","0"
"597863","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","格鬥家公會決定讓身為代理師傅的我<hex:02100103>代替師父哈蒙來參加。<hex:02100103>一起加油吧， <hex:022C0DFF07022903EB0203FF02200203> 。","0","0"
"597864","0","1","2","0","0","738","0","691","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ，能有時間交流真是太好了！<hex:02100103>我這裡有一封師父專門為了激勵你寫的信。<hex:02100103>想來你也很忙，我這就讀給你聽！","欸，什麼情況？<hex:02100103>「我拳聖哈蒙，對你非常信任，因此有一事相求。<hex:02100103>如果在帝國發現了性感辣妹的話，記得向我彙報」……","那個死老頭！<hex:02100103>都這個時候了他滿腦子都在想什麼呢！！<hex:02100103>啊，對不起……總之我們一起加油吧……"
"597865","0","1","0","0","0","4219","695","0","1","1","1","0","0","0","0","0","0","False","False","False","為了接下來可以應對各種意外情況，<hex:02100103>我們一定要擠出時間多加鍛鍊才行。","好了各位！<hex:02100103>不要畏懼嚴寒，好好努力吧！","0"
"597866","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們會負責護送你們。<hex:02100103>路上可能會很混亂，大家不必著急……","0","0"
"597867","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們會死守在這裡<hex:02100103>為 <hex:022C0DFF07022903EB0203FF02200203> 你們保駕護航。<hex:02100103>所以就放心把後方交給我們吧！","0","0"
"597868","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呵呵呵……<hex:02100103>終焉使徒……啊。<hex:02100103>就用我們咒術的破壞之力將他們一網打盡吧……","0","0"
