"38000","月使詠咒手鐲","0","","0","0","1","0","0","","月使詠咒手鐲","55861","620","3","4","0","42","0","11","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","158","3","152","46","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38001","月使禦敵戒指","0","","0","0","1","0","0","","月使禦敵戒指","54712","620","3","4","0","43","0","12","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","158","3","169","27","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38002","月使強攻戒指","0","","0","0","1","0","0","","月使強攻戒指","54712","620","3","4","0","43","0","12","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","158","3","169","22","133","27","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"38003","月使精準戒指","0","","0","0","1","0","0","","月使精準戒指","54712","620","3","4","0","43","0","12","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","158","3","169","27","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"38004","月使治癒戒指","0","","0","0","1","0","0","","月使治癒戒指","54712","620","3","4","0","43","0","12","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","158","3","152","6","133","27","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"38005","月使詠咒戒指","0","","0","0","1","0","0","","月使詠咒戒指","54712","620","3","4","0","43","0","12","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","158","3","152","22","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38006","改良型月使長劍","0","","0","0","1","0","0","","改良型月使長劍","30657","630","3","1","0","2","0","1","5","2100","1","True","True","False","False","99999","1182","False","True","False","0","2","0","9","8","21800","6380","False","False","0","90","0","1","38","0","0","1","217, 2, 1, 0","0, 0, 0, 0","1","1","125","63","2240","3","0","0","0","0","1","249","3","269","44","202","27","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38007","改良型月使聖徒","0","","0","0","1","0","0","","改良型月使聖徒","30822","630","3","1","0","1","0","13","5","16100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","41","0","0","3","321, 18, 1, 0","371, 18, 1, 0","2","3","125","63","2560","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"38008","改良型月使巨斧","0","","0","0","1","0","0","","改良型月使巨斧","31231","630","3","1","0","3","0","13","5","4100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","44","0","0","1","401, 122, 1, 0","0, 0, 0, 0","3","1","125","63","3360","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38009","改良型月使雙尖槍","0","","0","0","1","0","0","","改良型月使雙尖槍","31633","630","3","1","0","5","0","13","5","10100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","47","0","0","2","501, 114, 1, 0","0, 0, 0, 0","4","2","125","63","2800","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"38010","改良型月使複合弓","0","","0","0","1","0","0","","改良型月使複合弓","32022","630","3","1","0","4","0","13","5","26100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","50","0","0","4","601, 100, 1, 0","698, 113, 1, 0","5","2","125","63","3040","25","0","0","0","0","2","348","3","376","22","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"38011","改良型月使刺刀","0","","0","0","1","0","0","","改良型月使刺刀","33608","630","3","1","0","84","0","13","5","21100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","93","0","0","11","1801, 115, 1, 0","1851, 115, 1, 0","29","1","125","63","2560","3","0","0","0","0","2","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"38012","改良型月使巨劍","0","","0","0","1","0","0","","改良型月使巨劍","34385","630","3","1","0","87","0","13","5","5100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","98","0","0","1","1501, 115, 1, 0","0, 0, 0, 0","32","1","125","63","2960","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38013","改良型月使手炮","0","","0","0","1","0","0","","改良型月使手炮","34481","630","3","1","0","88","0","13","5","27100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","96","0","0","4","2001, 94, 1, 0","2099, 1, 1, 0","31","2","125","63","2640","25","0","0","0","0","2","348","3","376","22","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"38014","改良型月使幻杖","0","","0","0","1","0","0","","改良型月使幻杖","32451","630","3","2","0","9","0","13","5","42100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","53","0","0","6","808, 24, 1, 0","0, 0, 0, 0","6","3","125","125","3440","3","0","0","0","0","5","348","3","338","44","283","6","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"38015","改良型月使長杖","0","","0","0","1","0","0","","改良型月使長杖","32866","630","3","2","0","7","0","13","5","33100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","55","0","0","5","1029, 1, 1, 0","0, 0, 0, 0","7","3","125","125","3280","3","0","0","0","0","4","348","3","338","44","283","22","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38016","改良型月使魔導書","0","","0","0","1","0","0","","改良型月使魔導書","33368","630","3","2","0","10","0","13","5","35100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","14","8","21800","6386","False","False","0","90","0","1","69","0","0","5","1701, 110, 1, 0","0, 0, 0, 0","26","3","125","125","3120","3","0","0","0","0","4","348","3","338","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38017","改良型月使魔導典","0","","0","0","1","0","0","","改良型月使魔導典","33367","630","3","2","0","98","0","13","5","43100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","14","8","21800","6386","False","False","0","90","0","1","29","0","0","6","1701, 110, 2, 0","0, 0, 0, 0","28","3","125","125","3120","3","0","0","0","0","5","348","3","338","44","283","6","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"38018","改良型月使量天儀","0","","0","0","1","0","0","","改良型月使量天儀","34979","630","3","2","0","89","0","13","5","44100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","99","0","0","6","2127, 1, 1, 0","2199, 1, 168, 0","33","1","125","125","3200","3","0","0","0","0","5","348","3","338","44","283","6","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"38019","改良型月使武士刀","0","","0","0","1","0","0","","改良型月使武士刀","36536","630","3","1","0","96","0","13","5","17100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","111","0","0","3","2201, 78, 1, 0","2251, 94, 1, 0","34","1","125","63","2640","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"38020","改良型月使小劍","0","","0","0","1","0","0","","改良型月使小劍","36835","630","3","2","0","97","0","13","5","37100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","112","0","0","5","2308, 1, 1, 0","2351, 74, 1, 0","35","2","125","125","3440","3","0","0","0","0","4","348","3","338","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38021","改良型月使槍刃","0","","0","0","1","0","0","","改良型月使槍刃","36078","630","3","1","0","106","0","13","5","6100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","149","0","0","1","2501, 55, 1, 0","0, 0, 0, 0","37","1","125","63","2800","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
