"0","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_000","「古の武器」復刻の次は「グンヒルドの剣」の再結成……。<hex:02100103>まだ戦いに身を投じることに二の足を踏むボズヤ人に対して、<hex:02100103>その背を押し、勇気を与えることになればよいのですが……。"
"1","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_001","……何かお役に立てることはございますか？"
"2","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_005","……ボズヤ・レジスタンスの反撃作戦が始まりました。<hex:02100103>主だった兵士は皆、最前線のウトヤ前哨地に移動しております。<hex:02100103>解放者殿も共に参りましょうか。"
"3","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_006","……何かお役に立てることはございますか？"
"4","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_010","解放者殿はガレマール帝国と幾度となく刃を交えたと聞きました。<hex:02100103>その貴方様に伺いますが、はたして我らは勝てましょうか？<hex:02100103>いえ……弱気になったわけではないのですが、相手は強敵……。"
"5","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_011","この戦いによって命を落とす者も多いでしょう。<hex:02100103>それは敵とて同じ事……。<hex:02100103>幾人の血を流せば戦いが終わるのでしょうか……。"
"6","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_012","……申し訳ございません。<hex:02100103>戦いを前にこのような弱気な発言、見苦しいですね。<hex:02100103>何卒、お忘れくださいませ……。"
"7","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_030_013","……何かお役に立てることはございますか？"
"8","TEXT_REGOTH4MYCMEESIYA_00662_Q30_000_000","何を聞く？"
"9","TEXT_REGOTH4MYCMEESIYA_00662_A30_000_000","女王グンヒルドについて"
"10","TEXT_REGOTH4MYCMEESIYA_00662_A30_000_001","グンヒルドの剣について"
"11","TEXT_REGOTH4MYCMEESIYA_00662_A30_000_002","レジスタンス・ウェポンについて"
"12","TEXT_REGOTH4MYCMEESIYA_00662_A30_000_003","ミーシィヤについて"
"13","TEXT_REGOTH4MYCMEESIYA_00662_A30_000_0010","キャンセル"
"14","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_200","第三星暦時代、シタデル・ボズヤを統治した女王です。<hex:02100103>この小国は女王を戴くことで一族の結束を促し、<hex:02100103>古代アラグ帝国から独立を維持し続けてきたとされています。"
"15","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_201","グンヒルドは個人の名ではなく女王が受け継ぐ称号を意味します。<hex:02100103>女王は「星読み」を得意としたと伝わることから、<hex:02100103>シャーマン的な立場として統治をしたのかもしれません。"
"16","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_202","一方、古代アラグ帝国など周辺の敵との戦いでは、<hex:02100103>女王自らが兵を率いて戦陣を駆け抜けたとも伝わるため、<hex:02100103>ただ、庇護されるだけの女王ではなかったようですね。"
"17","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_203","古代の小国ボズヤは第四霊災で滅亡しました。<hex:02100103>ですが、奇跡的に霊災を生き延びた者がそれなりにいたようで、<hex:02100103>彼らは新たなボズヤを築いたと伝わっております。"
"18","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_300","女王直属の親衛隊のことです。<hex:02100103>女王の命令のみに従う忠義の勇士たちで、<hex:02100103>各々が剣術や槍術、魔術などに精通した生粋の戦士だったとか。"
"19","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_301","「神の御力」を封じた聖なる武器を所持し、<hex:02100103>女王のために命を捧げたと伝えられています。<hex:02100103>たとえ命が尽きようとも、次世代の勇士がその武器を手にして戦う。"
"20","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_302","いつしか、それらの武器も、<hex:02100103>「グンヒルドの剣」と呼ばれるようになりました。<hex:02100103>これはボズヤの民なら誰もが知る伝承です……。"
"21","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_303","それ故に、我々はこの「古の武器」を復刻し、<hex:02100103>新たな「グンヒルドの剣」を編成したいのです。<hex:02100103>ボズヤの民は必ずや我々と共に行動を起こすでしょう！"
"22","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_400","様々な古文書から「グンヒルドの剣」たちが所持していた武器、<hex:02100103>すなわち「古の武器」の形状やその性能について、<hex:02100103>ゲロルトさんのご協力もあり、その大半が判明しています。"
"23","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_401","我々はこの復刻した「古の武器」を新たな名で呼ぶことにします。<hex:02100103>さすがに親衛隊と武器、どちらも「グンヒルドの剣」と呼んでは、<hex:02100103>無駄な混乱を引き起こしますからね。"
"24","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_402","色々な名称候補が挙がったのですが、<hex:02100103>ゲロルトさんから「レジスタンス・ウェポン」でよいのではと、<hex:02100103>そうアドバイスを受けまして、それに決まりました。"
"25","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_403","あ……そうそう、これまたゲロルトさんからの助言なのですが、<hex:02100103>「古の武器」を手にした「グンヒルドの剣」たちは、<hex:02100103>対峙する敵に応じて武器に細かく手を加えていたそうです。"
"26","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_404","つまり、この武器に完成という文字はなく、<hex:02100103>常に成長し続ける武器なんだとか。<hex:02100103>完成するときは戦いが終わった時なのかもしれませんね。"
"27","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_500","このレジスタンスに参加したのは2年前のことです。<hex:02100103>それまでは……普通にボズヤ人として暮らしていました。<hex:02100103>そうです……帝国属州の民として暮らしていたんです。"
"28","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_501","なにしろボズヤが帝国属州となったのは半西紀ほど前のこと。<hex:02100103>私の両親ですら独立国家だった頃をあまり覚えていません。<hex:02100103>いわんや私には、帝国市民であることが普通だったのです……。"
"29","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_502","属州民の暮らしはけっして楽なものではありませんでしたが、<hex:02100103>幸いにも特待生として奨学金の給付を受けることができ、<hex:02100103>最高学府にて民俗学や史前学などを修めました。"
"30","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_503","ですが、やはり属州として虐げられる祖国を斟酌するに、<hex:02100103>このままではいけないと考えるようになりまして……<hex:02100103>こうしてレジスタンスに身を投じたわけです。"
"31","TEXT_REGOTH4MYCMEESIYA_00662_MEESIYA_400_504","今回、「古の武器」を復刻し「グンヒルドの剣」を再結成する、<hex:02100103>これは私の発案でしてバイシャーエン様に具申した次第……。<hex:02100103>浅学とはいえ、私の知識と見聞が役立つのであれば幸いです。"
