"0","TEXT_JOBDEFRDC_00610_KUIHLUD_000_000","ラナーの嬢ちゃんも、また腕を上げました。<hex:02100103>私らも、今までにない旋律や演奏技法を編み出さなければ。<hex:02100103>芸の研鑽に、終わりなどありませんからね。"
"1","TEXT_JOBDEFRDC_00610_Q1_000_000","何を聞く？"
"2","TEXT_JOBDEFRDC_00610_A1_000_001","近況について"
"3","TEXT_JOBDEFRDC_00610_A1_000_002","「踊り子」とは何か？"
"4","TEXT_JOBDEFRDC_00610_A1_000_003","キャンセル"
"5","TEXT_JOBDEFRDC_00610_KUIHLUD_000_010","エオルゼア各地の集落を東奔西走……。<hex:02100103>幸い、どの地域でも公演はご盛況いただいております。"
"6","TEXT_JOBDEFRDC_00610_KUIHLUD_000_011","死の舞踏「トーテンタンツ」の兆候を、<hex:02100103>ポツポツと発見することもあるようですが……<hex:02100103>ラナーの嬢ちゃんが、すぐさま対処しておりますよ。"
"7","TEXT_JOBDEFRDC_00610_KUIHLUD_000_012","興行も、最近では、復活を遂げた座長が踊ることもありまして。<hex:02100103>ラナーと座長による二枚看板が、<hex:02100103>ファルシャム一座の新たな売りになっております。"
"8","TEXT_JOBDEFRDC_00610_KUIHLUD_000_020","おや、さすが勉強熱心なことで。<hex:02100103>エオルゼアに来てからも、いろいろと新事実がありました。<hex:02100103>私の復習も兼ねて、お話させていただきましょうか。"
"9","TEXT_JOBDEFRDC_00610_KUIHLUD_000_021","「踊り子」は、我らファルシャム一座の花形。<hex:02100103>近東地域の自由民から生まれた武の舞踏「クリークタンツ」を、<hex:02100103>現代に継承する者です。"
"10","TEXT_JOBDEFRDC_00610_KUIHLUD_000_022","「クリークタンツ」は、いわゆる美しいだけの踊りとは違い、<hex:02100103>投擲武器を振るっての戦闘術という側面を持っております。"
"11","TEXT_JOBDEFRDC_00610_KUIHLUD_000_023","そして、その舞には、もうひとつ大きな特徴が……。<hex:02100103>観る者の心を鼓舞し、己の内に抱える不安を追い出すという、<hex:02100103>魔法的な力が宿っておるのです。"
"12","TEXT_JOBDEFRDC_00610_KUIHLUD_000_024","踊りの力で、人々が抱える不安を払うことこそが、<hex:02100103>踊り子に与えられた使命……なのですが、<hex:02100103>実はそれ以外にも、座長のみが受け継ぐある秘密がありました。"
"13","TEXT_JOBDEFRDC_00610_KUIHLUD_000_025","それこそが、死の舞踏「トーテンタンツ」の存在。<hex:02100103>踊り子が真に立ち向かうべき、社会の脅威となりうる現象です。"
"14","TEXT_JOBDEFRDC_00610_KUIHLUD_000_026","なんでも霊災や戦争により、社会不安が極限に達したとき、<hex:02100103>人々の「心の闇」とでもいうべき暗い感情が、<hex:02100103>溢れ出すのだとか。"
"15","TEXT_JOBDEFRDC_00610_KUIHLUD_000_027","溢れた「心の闇」は、<hex:02100103>地脈や風脈といった環境エーテルの流れに乗って広がり、<hex:02100103>みなの不安を増大させ、さらに「闇」を撒き散らす……。"
"16","TEXT_JOBDEFRDC_00610_KUIHLUD_000_028","そうして、社会の中で増幅された「心の闇」に飲まれた人々は、<hex:02100103>理性のタガが壊れ、奇妙な舞を踊り、欲望のままに行動し始める。<hex:02100103>これこそが、死の舞踏「トーテンタンツ」という現象だそうです。"
"17","TEXT_JOBDEFRDC_00610_KUIHLUD_000_029","死の舞踏「トーテンタンツ」の影は、<hex:02100103>このエオルゼアにも落ちようとしていました。<hex:02100103>あなたも五ヶ国巡業の中で、奇妙な舞を踊る者を見たはず。"
"18","TEXT_JOBDEFRDC_00610_KUIHLUD_000_030","しかし、ラナーの嬢ちゃんと、<hex:02100103>新座員<hex:022C0DFF07022903EB0203FF02200203>さんの活躍によって、<hex:02100103>「トーテンタンツ」の流行は未然に防がれたというわけです。"
"19","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_100","あっ、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>いやあ、見知らぬ土地で知った顔に会えるとホッとするよ。<hex:02100103>キミも変わらず「踊り子」の腕を磨いているかな？"
"20","TEXT_JOBDEFRDC_00610_Q1_000_100","何を聞く？"
"21","TEXT_JOBDEFRDC_00610_A1_000_101","近況について"
"22","TEXT_JOBDEFRDC_00610_A1_000_102","「踊り子」とは何か？"
"23","TEXT_JOBDEFRDC_00610_A1_000_103","キャンセル"
"24","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_110","新座長としての仕事と、無地鼓座での公演……。<hex:02100103>てんやわんやの毎日だけど、何とかやっているよ。<hex:02100103>座員のみんなも手を貸してくれるしね。"
"25","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_111","ありがたいことに、公演は連日満員御礼！<hex:02100103>ラザハンの踊りや音楽は、クガネではかなり珍しいみたい。"
"26","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_112","とはいえ、物珍しさだけじゃ、いつか飽きられちゃう。<hex:02100103>新たな技の研鑽や、ひとつひとつの動作の洗練……<hex:02100103>公演を良くするための苦心ばかりの毎日さ！"
"27","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_113","また、キミと共演できる日までに、<hex:02100103>もっともっと上手くなっておきたいから……。<hex:02100103>一歩たりとも、立ち止まってなんかいられないよ！"
"28","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_150","私は何も変わらず、無地鼓座での興行を続けているよ。<hex:02100103>「終末」に怯えたり、故郷のラザハンが心配だったり、<hex:02100103>そういう気持ちは当然あったけどさ……。"
"29","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_151","不安な気持ちは、クガネの人たちも同じでしょう？<hex:02100103>私の踊りで、いっときでも不安を忘れてもらうことが、<hex:02100103>踊り子として、私が為すべき使命だって思ったんだ。"
"30","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_152","それに……噂に聞いたんだよ、キミがラザハンにいるって。<hex:02100103>キミがいるなら、故郷のことも世界の行末も心配いらない。<hex:02100103>そう思ったから、クガネでの興行に集中できたのさ。"
"31","TEXT_JOBDEFRDC_00610_RANAAMIHGO_000_153","えへへ……私の信じたとおりだったね！<hex:02100103>「トーテンタンツ」が発生しないか警戒はしているけど、<hex:02100103>キミのおかげで、まだここで踊り続けていられそうだよ。"
