"0","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_001","ナッツクランのハリーヌだ。<hex:02100103>アンタ、タダ者じゃないね……。<hex:02100103>うちのクランにスカウトしたいくらいさ。"
"1","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_002","ナッツクランのハリーヌだ。<hex:02100103>アンタ、タダ者じゃないね……。<hex:02100103>アム・アレーン地方の大物について知りたくはないか？"
"2","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_Q1_000_000","何を聞く？"
"3","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_001","ランクB：大井戸の巨竜「ウェルウォーム」について"
"4","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_002","ランクB：虐殺の曲芸師「ジャグラー・ヘカトゥーム」について"
"5","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_003","ランクA：覇王樹の王「マリクテンダー」について"
"6","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_004","ランクA：口伝の悪魔「シュガール」について"
"7","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_005","ランクS：死の収穫者「タルキア」について"
"8","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_006","キャンセル"
"9","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_050","釣りに魅入られちまったヤツは、時折、妙なことをやらかすもんだ。<hex:02100103>その昔、ある男が涼を楽しむための「マリカの大井戸」で、<hex:02100103>釣りをしようと試みたそうだ。"
"10","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_051","男は、砂の川で採った、<hex:02100103>小ぶりながら活きのいいウォームを餌に使おうとしたんだが……<hex:02100103>釣り針に刺そうとしたところ、跳ね回って落ちてしまったそうな。"
"11","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_052","巨大な竜が大井戸から現れたのは、それからしばらく後のこと……<hex:02100103>井戸の中の魚を食い荒らし、巨体を手に入れ地表に現れたのさ。<hex:02100103>これが「ウェルウォーム」と呼ばれる怪物の由来だ。"
"12","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_100","これはヌベイ旧鉱山が、現役だった頃の話さ。<hex:02100103>坑道の暗がりの中で、子どもの幽霊を見たという目撃情報が、<hex:02100103>数多く報告されていたそうだ。"
"13","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_101","霊の正体について、やれ、昔起こった落盤事故の犠牲者だとか、<hex:02100103>陶芸家に頼まれて土を運び続けている労働者の生霊だとか、<hex:02100103>様々な噂が立てられたらしい。"
"14","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_102","一方で、最近、気になる古文書が発見された。<hex:02100103>そこには、幽霊騒ぎが起こる直前に、ナバスアレンの魔道士が、<hex:02100103>失敗作の使い魔を、坑道の奥に投棄したと記されていたのさ。"
"15","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_103","そんなわけで地元民は、こう噂している。<hex:02100103>投棄された使い魔「ジャグラー・ヘカトゥーム」が、<hex:02100103>多くの人々を坑道に誘い込み、虐殺していたのではないかとね。"
"16","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_150","「マリクテンダー」って知ってるか？<hex:02100103>「マリク」ってのはナバスアレンの王位を示す称号でね……。<hex:02100103>つまりは「ギガテンダーの王様」ってところさ。"
"17","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_151","となれば、容姿については想像できるな？<hex:02100103>そう、馬鹿みたいに大きく成長したサボテンってことだ。"
"18","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_152","一説によれば、ギガテンダーは環境さえ良ければ、<hex:02100103>200年以上も生きるらしいからな。<hex:02100103>大方、そいつも「光の氾濫」以前の生まれなんだろうさ。"
"19","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_153","（★未使用／削除予定★）"
"20","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_200","「光の氾濫」によって、多くの信仰が消え去ったが、<hex:02100103>一方で、親から子へ語り継がれることで、生き延びたものもある。<hex:02100103>悪魔「シュガール」の寝物語は、その好例と言えるだろう。"
"21","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_201","言うことを聞かない悪い子のところには、<hex:02100103>トカゲの姿をしたシュガールがやってくるというありふれた話だ。"
"22","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_202","最近、アム・アレーンを騒がせている巨大なシビルスが、<hex:02100103>その名で呼ばれている背景には、こうした口伝の影響があるのさ。"
"23","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_203","（★未使用／削除予定★）"
"24","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_250","「タルキア」ってのは、サイカニアの一種だ。<hex:02100103>寄生植物の苗床にされた、この哀れな存在は、<hex:02100103>異様なまでに、他の生物の死に敏感になっているらしい。"
"25","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_251","どうやら、生物が死亡したときに霧散するエーテルを、<hex:02100103>寄生植物が養分として求めるかららしいんだが……。"
"26","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_252","とにかく、この怪物を仕留めて名を挙げたいなら、<hex:02100103>派手に死を演出して、おびき寄せるのが良さそうだ。"
"27","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_253","ただ、遠くにいる場合は、演出に気づかれない可能性もある。<hex:02100103>死を装うなら、爆音を響かせながらやるといいだろう。<hex:02100103>方法は、まったく思いつかんがね。"
"28","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_254","（★未使用／削除予定★）"
"29","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_001","（★未使用／削除予定★）"
"30","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_002","（★未使用／削除予定★）"
"31","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_050","（★未使用／削除予定★）"
"32","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_051","（★未使用／削除予定★）"
"33","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_052","（★未使用／削除予定★）"
"34","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_100","（★未使用／削除予定★）"
"35","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_101","（★未使用／削除予定★）"
"36","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_102","（★未使用／削除予定★）"
"37","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_103","（★未使用／削除予定★）"
"38","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_150","（★未使用／削除予定★）"
"39","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_151","（★未使用／削除予定★）"
"40","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_152","（★未使用／削除予定★）"
"41","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_153","（★未使用／削除予定★）"
"42","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_200","（★未使用／削除予定★）"
"43","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_201","（★未使用／削除予定★）"
"44","TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_ANNINE_000_202","（★未使用／削除予定★）"
