"0","TEXT_FESESTADDBUNNY_00665_GENBU_000_050","おやぁ～、懐かしい顔に出会ったぞぉ～。<hex:02100103>最後に会ってから、ずいぶん久しぶりに感じるねぇ～。<hex:02100103>相変わらず、オイラは終わらない修行の日々だよぉ～。"
"1","TEXT_FESESTADDBUNNY_00665_GENBU_000_051","(-老人の声-)じゃから気分転換に、祭りへ行くことを許してやったのじゃろうが！<hex:02100103>今のままでは、二代目に相応しい力を得るまで何百年かかるか……。<hex:02100103>黄龍の脅威は、消え去ったわけではないのじゃぞ！"
"2","TEXT_FESESTADDBUNNY_00665_GENBU_000_052","もちろん、わかってるよぉ～。<hex:02100103>いつも誰かが助けてくれるわけじゃないからねぇ～。<hex:02100103>この手で紅玉海を守るために、これからも頑張るよぉ～。"
"3","TEXT_FESESTADDBUNNY_00665_GENBU_000_053","(-老人の声-)……ほっほっほ、この通り、こやつは元気でやっておる。<hex:02100103>おぬしも息災のようで何よりじゃよ。"
"4","TEXT_FESESTADDBUNNY_00665_GENBU_000_054","……ほっほっほ、人里を訪れるのは、いつ以来じゃったか……。<hex:02100103>来たる災厄に向けて、力ある者を探さねばならん……。"
"5","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_055","やあ、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>久しぶりに、キミの顔が見たくなってね。<hex:02100103>飛べない泳げない白いネコを連れた移動は、骨が折れたよ。"
"6","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_056","それにしても、この格好は動きづらくて困ったものだ。<hex:02100103>這うことができないというのが、こうも不便とはね。<hex:02100103>神通力でキミを蛇にでも変えたら、僕の苦労が伝わるかな？"
"7","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_057","……フフフ、冗談さ。<hex:02100103>僕たちにとって、キミは尊ぶべき存在……彼のようにね。<hex:02100103>誤って傷つけでもしたら、他の3体にどんな目に遭わされるか……。"
"8","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_058","まぁ……もしもキミを傷つけるようなヤツがいるなら、<hex:02100103>僕も黙ってはいないけどね……。"
"9","TEXT_FESESTADDBUNNY_00665_SEIRYU_000_059","僕は、こんな所で何をしているんだ……。<hex:02100103>彼を失って以来、ヒトとの関わりを絶ったというのに……。"
