"0","TEXT_CTSOPN50LEWREY_00622_CFC_TO_INSTANCE_CONTENT","<hex:02281CFF17436F6E74656E7446696E646572436F6E646974696F6EE8020403>"
"1","TEXT_CTSOPN50LEWREY_00622_RENRAKU_000_010","おつかれさまです、<hex:022C0DFF07022903EB0203FF02200303>様。<hex:02100103>確認事項などはございますでしょうか？"
"2","TEXT_CTSOPN50LEWREY_00622_Q1_000_000","何をする？"
"3","TEXT_CTSOPN50LEWREY_00622_A1_000_003","現状の確認"
"4","TEXT_CTSOPN50LEWREY_00622_A1_000_004","キャンセル"
"5","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_018","「無の大地」の調査については、皆様のご意向どおり、<hex:02100103>必要最小限の者のみにしか、状況を伝達しておりません。"
"6","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_019","……とはいえ、物資を適切に提供するためにも、<hex:02100103>定期報告は入れていただきたく……。<hex:02100103>報告書の作成を、リーン様にお願いしたのです。"
"7","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_020","第1回の定期報告には、リーン様からお聞きした、<hex:02100103>疑似「タイタン」との戦いまでを記していただきます。"
"8","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_021","そろそろ、その報告書を持ってきてくださるはずですが……。"
"9","TEXT_CTSOPN50LEWREY_00622_RYNE_000_022","ルーリーさん、報告書を持ってきました。"
"10","TEXT_CTSOPN50LEWREY_00622_RYNE_100_022","あっ……！<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さんも、いらっしゃったんですね。<hex:02100103>ちょうどよかったです……！"
"11","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_023","ふむ……？<hex:02100103>まずは、報告書をお預かりしましょう。"
"12","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_024","……確かにお預かりしました。<hex:02100103>して、ちょうどよかったとは……？"
"13","TEXT_CTSOPN50LEWREY_00622_RYNE_000_025","実は……見ていただきたいものがあるんです。"
"14","TEXT_CTSOPN50LEWREY_00622_RYNE_000_026","このクリスタルは、<hex:02100103>サンクレッドたちが「無の大地」から引き揚げる直前に、<hex:02100103>エデン内部で発見したものだそうです。"
"15","TEXT_CTSOPN50LEWREY_00622_RYNE_100_026","内側を覗き込むと、<hex:022C0DFF07022903EB0203FF02200203>さんが経験した、<hex:02100103>エデンに関する戦いの幻影が、垣間見えるんです……。"
"16","TEXT_CTSOPN50LEWREY_00622_RYNE_000_027","ウリエンジェが言うには、<hex:02100103>エデンの記憶が結晶化したものじゃないかって……。<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さん、覗いてみてもらえますか？"
"17","TEXT_CTSOPN50LEWREY_00622_SYSTEM_100_027","クリスタルの奥に、経験した戦いと似ていながらも、<hex:02100103>いやに激し過ぎる光景が映し出されていた……！"
"18","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_028","ど、どうしました！？"
"19","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_029","自分が経験した戦いとは、<hex:02100103>微妙に異なる光景が見えた、ですと！？<hex:02100103>それなら、このクリスタルはいったい……。"
"20","TEXT_CTSOPN50LEWREY_00622_RYNE_000_030","エデンの環境エーテルに干渉する力の影響で、<hex:02100103>クリスタル自体が変質しているのかもしれません。<hex:02100103>そのせいで、記憶が変化しているのかも……。"
"21","TEXT_CTSOPN50LEWREY_00622_RYNE_000_031","（★未使用／削除予定★）"
"22","TEXT_CTSOPN50LEWREY_00622_LEWREY_000_032","何にしても、このクリスタルは、<hex:02100103><hex:022C0DFF07022903EB0203FF02200303>様にお預けした方が、<hex:02100103>有効活用していただけそうですね。"
