"0","TEXT_REGNOR4MOREN_00613_MOREN_000_000","そろそろ、あの本の補修を……<hex:02100103>でも、あの素材はもう……ううん……。"
"1","TEXT_REGNOR4MOREN_00613_MOREN_000_010","本に記されている内容は変わりませんが、<hex:02100103>読み手の状況によって、受け止め方は変わるものです。<hex:02100103>つまり、復習は大歓迎ですよ！"
"2","TEXT_REGNOR4MOREN_00613_MOREN_000_020","ホルミンスターが罪喰いの襲撃を受けているとか……。<hex:02100103>あなたも出撃なさるのなら、罪喰いについて、<hex:02100103>今一度確認をなさいますか？"
"3","TEXT_REGNOR4MOREN_00613_MOREN_000_030","はぁ……仕事をこなしながらも、<hex:02100103>つい、あの美しい夜空を思い出してしまいます……。"
"4","TEXT_REGNOR4MOREN_00613_MOREN_000_031","あの光景、そして胸の内に沸き上がった気持ちを、<hex:02100103>どんな言葉なら表せるでしょう……。<hex:02100103>今日は詩文の棚でも読み直してみましょうか……。"
"5","TEXT_REGNOR4MOREN_00613_MOREN_000_040","今のうちに、「ミンフィリア」について、<hex:02100103>もう一度学んでいきますか？<hex:02100103>もちろん、以前の本もお持ちしますよ！"
"6","TEXT_REGNOR4MOREN_00613_MOREN_000_050","ここのところの環境の変化に対応すべく、<hex:02100103>本を借りに来る方が、ずいぶん増えました。<hex:02100103>荒っぽく扱う方もいて、ヒヤヒヤしてしまいますが……。"
"7","TEXT_REGNOR4MOREN_00613_MOREN_000_060","すみません……！<hex:02100103>来館している人と、収蔵品の安全確保が優先です。<hex:02100103>お話は、また今度……！"
"8","TEXT_REGNOR4MOREN_00613_MOREN_000_070","先人たちも、幾度となく躓き、悩んできた……<hex:02100103>そしてその経験を、書物に込めてきたのです。<hex:02100103>よければあなたも、それらに触れていかれませんか……？"
"9","TEXT_REGNOR4MOREN_00613_MOREN_000_080","こんなときに公なら……<hex:02100103>いや……僕だって、何か……落ち着け……！"
"10","TEXT_REGNOR4MOREN_00613_MOREN_000_090","あなたが、公について改めて聞いてくださったことで、<hex:02100103>なんだか少し……落ち着きました。"
"11","TEXT_REGNOR4MOREN_00613_MOREN_000_091","当たり前になったことこそ、改めて振り返ると、<hex:02100103>今の自分の立ち位置を教えてくれるものです。<hex:02100103>あなただって、きっと……。"
"12","TEXT_REGNOR4MOREN_00613_MOREN_000_100","ああ、よくぞいらっしゃいました！<hex:02100103>今日は復習ですか？<hex:02100103>それとも何か、新しい学びを……？"
"13","TEXT_REGNOR4MOREN_00613_MOREN_000_110","先ほどは「光の戦士たち」について、<hex:02100103>貴重なお話をしていただき、誠にありがとうございました！<hex:02100103>彼らの異世界にまで及んだ足跡は、非常に興味深いものです。"
