"0","TEXT_GAIUSB401_00857_SEQ_00","キャンプ・ブロンズレイクのリオルは、冒険者にタイタンの情報を教えたいようだ。"
"1","TEXT_GAIUSB401_00857_SEQ_01","コボルド族の「蛮風エーテライト」を使えば、タイタンのもとへ直接行けるらしい。高地ラノシアのゼルマ渓谷で「蛮風エーテライト」を探そう。"
"2","TEXT_GAIUSB401_00857_SEQ_02","蛮風エーテライトを見つけた。タイタンの神殿に乗り込み、蛮神「タイタン」を倒そう<hex:02100103><hex:02100103>※進入地点を調べて「サポートNPCと突入」するか、メインコマンドの「コンテンツサポーター」を選ぶことで、サポートNPCと一緒に攻略できます。<hex:02100103>※プレイヤー同士のパーティで攻略する場合は、コンテンツファインダーから攻略に参加してください。"
"3","TEXT_GAIUSB401_00857_SEQ_03","タイタンを討った後、ガレマール帝国軍のネロ、リットアティンとアシエン・ラハブレアが現れた。彼らの目的は、いったい……？　ひとまず、キャンプ・ブロンズレイクで「ヤ・シュトラ」と合流しよう。"
"4","TEXT_GAIUSB401_00857_SEQ_04","ヤ・シュトラと合流した。目的であったタイタン討伐を完遂したことで、彼女も少し安心しているようだ。"
"5","TEXT_GAIUSB401_00857_SEQ_05",""
"6","TEXT_GAIUSB401_00857_SEQ_06",""
"7","TEXT_GAIUSB401_00857_SEQ_07",""
"8","TEXT_GAIUSB401_00857_SEQ_08",""
"9","TEXT_GAIUSB401_00857_SEQ_09",""
"10","TEXT_GAIUSB401_00857_SEQ_10",""
"11","TEXT_GAIUSB401_00857_SEQ_11",""
"12","TEXT_GAIUSB401_00857_SEQ_12",""
"13","TEXT_GAIUSB401_00857_SEQ_13",""
"14","TEXT_GAIUSB401_00857_SEQ_14",""
"15","TEXT_GAIUSB401_00857_SEQ_15",""
"16","TEXT_GAIUSB401_00857_SEQ_16",""
"17","TEXT_GAIUSB401_00857_SEQ_17",""
"18","TEXT_GAIUSB401_00857_SEQ_18",""
"19","TEXT_GAIUSB401_00857_SEQ_19",""
"20","TEXT_GAIUSB401_00857_SEQ_20",""
"21","TEXT_GAIUSB401_00857_SEQ_21",""
"22","TEXT_GAIUSB401_00857_SEQ_22",""
"23","TEXT_GAIUSB401_00857_SEQ_23",""
"24","TEXT_GAIUSB401_00857_TODO_00","ゼルマ渓谷の蛮風エーテライトを調べる"
"25","TEXT_GAIUSB401_00857_TODO_01","蛮神「タイタン」を討伐"
"26","TEXT_GAIUSB401_00857_TODO_02","キャンプ・ブロンズレイクのヤ・シュトラに報告"
"27","TEXT_GAIUSB401_00857_TODO_03",""
"28","TEXT_GAIUSB401_00857_TODO_04",""
"29","TEXT_GAIUSB401_00857_TODO_05",""
"30","TEXT_GAIUSB401_00857_TODO_06",""
"31","TEXT_GAIUSB401_00857_TODO_07",""
"32","TEXT_GAIUSB401_00857_TODO_08",""
"33","TEXT_GAIUSB401_00857_TODO_09",""
"34","TEXT_GAIUSB401_00857_TODO_10",""
"35","TEXT_GAIUSB401_00857_TODO_11",""
"36","TEXT_GAIUSB401_00857_TODO_12",""
"37","TEXT_GAIUSB401_00857_TODO_13",""
"38","TEXT_GAIUSB401_00857_TODO_14",""
"39","TEXT_GAIUSB401_00857_TODO_15",""
"40","TEXT_GAIUSB401_00857_TODO_16",""
"41","TEXT_GAIUSB401_00857_TODO_17",""
"42","TEXT_GAIUSB401_00857_TODO_18",""
"43","TEXT_GAIUSB401_00857_TODO_19",""
"44","TEXT_GAIUSB401_00857_TODO_20",""
"45","TEXT_GAIUSB401_00857_TODO_21",""
"46","TEXT_GAIUSB401_00857_TODO_22",""
"47","TEXT_GAIUSB401_00857_TODO_23",""
"48","TEXT_GAIUSB401_00857_RIOL_000_020","その昔「海雄旅団」でコボルド族の調査といえば、<hex:02100103>俺の仕事だったんだ。<hex:02100103>すでに「蛮風エーテライト」の位置は特定してあるぞ。"
"49","TEXT_GAIUSB401_00857_RIOL_000_021","なに？　蛮風エーテライトを知らないだって？"
"50","TEXT_GAIUSB401_00857_YSHTOLA_000_022","蛮族が独自に設置したエーテライトのことよ。<hex:02100103>私たちが日頃使うエーテライトとは、似て非なるもの。<hex:02100103>原理は同じはずだけどね。"
"51","TEXT_GAIUSB401_00857_RIOL_000_023","よう、ねーちゃん。<hex:02100103>帰ってきたのかい。"
"52","TEXT_GAIUSB401_00857_YSHTOLA_000_024","ちょうど、蛮風エーテライトの情報を調べていたのよ。"
"53","TEXT_GAIUSB401_00857_YSHTOLA_000_025","コボルド族が棲んでいたオ・ゴモロ山は、険しい岩山。<hex:02100103>そうそうと移動はできないはず。<hex:02100103>きっと、何らかの移動手段があると考えたの。"
"54","TEXT_GAIUSB401_00857_RIOL_000_026","コボルド族は迷宮のような穴ぐらに棲むからな。<hex:02100103>それを、ひとつひとつ調べていくのは果てしない話だ。"
"55","TEXT_GAIUSB401_00857_RIOL_000_027","それに、そんなことをしでかしたら、<hex:02100103>あっという間に退路を断たれて、袋叩きさ。"
"56","TEXT_GAIUSB401_00857_RIOL_000_028","目的は、蛮神「タイタン」なんだろ？<hex:02100103>奴を叩くだけなら、奴らのエーテライトを使って、<hex:02100103>直接、火口にある神殿に飛ぶのが手っ取り早いのさ。"
"57","TEXT_GAIUSB401_00857_YSHTOLA_000_029","でも、私たちには蛮風エーテライトは使えないわ。<hex:02100103>そもそも、あれは蛮族たちが交感するために<hex:02100103>作られたものだから。"
"58","TEXT_GAIUSB401_00857_RIOL_000_030","海雄旅団があったころは、俺たちは、<hex:02100103>シャーレアン人の魔道士に協力してもらって、<hex:02100103>蛮風エーテライトを使っていたのさ。"
"59","TEXT_GAIUSB401_00857_RIOL_000_031","ねーちゃんもシャーレアンの出なんだろう？<hex:02100103>同じようにできるんじゃないのかい？"
"60","TEXT_GAIUSB401_00857_YSHTOLA_000_032","……そうか、地脈を利用している原理が同じなら、<hex:02100103>エーテライトと人を結ぶ仲介役が<hex:02100103>流れを安定させてやれば……。"
"61","TEXT_GAIUSB401_00857_YSHTOLA_000_033","うん、いけそうよ。<hex:02100103>エーテライト技術は、私たちシャーレアンの専売特許よ。<hex:02100103>きっと、やってみせるわ！"
"62","TEXT_GAIUSB401_00857_RIOL_000_034","へへっ、大丈夫のようだな。<hex:02100103>今は使われてない警備の手薄な蛮風エーテライトが、<hex:02100103>ここからほど近い「ゼルマ渓谷」にある。"
"63","TEXT_GAIUSB401_00857_RIOL_000_035","あの辺りは、魔物の住処だ。<hex:02100103>蛮神「タイタン」を討つ前に、くたばるんじゃねぇぞ！"
"64","TEXT_GAIUSB401_00857_DUMMY_000_010","棄てられた蛮族エーテライトにアクセス<hex:02100103>コンテンツ解放、Ncut"
"65","TEXT_GAIUSB401_00857_YSHTOLA_000_040","これが、蛮神「タイタン」の神殿へ通じるという、<hex:02100103>蛮風エーテライトね。"
"66","TEXT_GAIUSB401_00857_YSHTOLA_000_041","……なるほど。<hex:02100103>パパリモからの情報のとおりだわ。"
"67","TEXT_GAIUSB401_00857_YSHTOLA_000_042","まともに手入れされてなかったためか、<hex:02100103>常にエーテルを流し続けないと機能しないみたいね。"
"68","TEXT_GAIUSB401_00857_YSHTOLA_000_043","私はここに残って、蛮風エーテライトが機能するように、<hex:02100103>エーテルを送り続ける。<hex:02100103>あなただけでも、先に神殿へ飛びなさい。"
"69","TEXT_GAIUSB401_00857_YSHTOLA_000_044","心配してくれるのね、ありがとう。<hex:02100103>でも、大丈夫よ。<hex:02100103>この周辺は、黒渦団が守ってくれているわ。"
"70","TEXT_GAIUSB401_00857_YSHTOLA_000_045","……戦いになれば、エーテルが大きく乱れるはず。<hex:02100103>その流れを追って、後から駆けつけるわ。"
"71","TEXT_GAIUSB401_00857_YSHTOLA_000_046","……それじゃ、いくわよ！"
"72","TEXT_GAIUSB401_00857_YSHTOLA_000_047","情報どおりなら、飛んだ先は敵陣のど真ん中よ。<hex:02100103>……気を付けて！"
"73","TEXT_GAIUSB401_00857_SCAREDKOBOLD_000_048","ひー　ヒトだあ！<hex:02100103>ヒトがー　乗り込んできたー！<hex:02100103>オラたちのー　エーテライト使ったんかー！"
"74","TEXT_GAIUSB401_00857_ANGRYKOBOLD_000_049","ヒトめー！　だいーちは　コボルド族のもんだー！<hex:02100103>侵略者めー！<hex:02100103>タイタンさーまの　聖域を侵すつもりーか！"
"75","TEXT_GAIUSB401_00857_KOBOLDS_000_050","(-コボルド族たち-)でてーけ！　でてーけ！<hex:02100103>だいーちは　オラたーち　コボルド族のもんだー！<hex:02100103>ヒトはでてーけ！"
"76","TEXT_GAIUSB401_00857_ZADA_000_051","しずまーれー！　しずまーれー！<hex:02100103>タイタンさーまの　御前なるーぞ！！"
"77","TEXT_GAIUSB401_00857_ZADA_000_052","我らが聖域にー　迷い込みしヒトの子よー！<hex:02100103>我らはタイタンさーまを　およーびしたー！<hex:02100103>古のー協定をーやぶったヒトを罰する－ためー！"
"78","TEXT_GAIUSB401_00857_ZADA_000_053","まずーは　きさーまをー<hex:02100103>タイタンさーまのー生贄にーささげるー！<hex:02100103>そのうえーで　ヒトのみやーこに　攻め入ろうぞー！"
"79","TEXT_GAIUSB401_00857_ZADA_000_054","だいーちを統べるー我らが父よー！<hex:02100103>きたりまーせー！　きたりまーせー！<hex:02100103>岩神タイタンよー　きたりまーせー！！"
"80","TEXT_GAIUSB401_00857_KOBOLDS_000_055","(-コボルド族たち-)タイタンさーま！<hex:02100103>タイタンさーま！"
"81","TEXT_GAIUSB401_00857_TITAN_000_056","我が聖域を踏みにじるヒトの子よ……<hex:02100103>コボルド族の……我が愛しき子らの嘆きが聞こえた……。"
"82","TEXT_GAIUSB401_00857_TITAN_000_057","己の欲望のままに、大地を侵し、<hex:02100103>我が子らを殺す者よ……。<hex:02100103>その行い許すまじ！"
"83","TEXT_GAIUSB401_00857_TITAN_000_058","……その気配……。<hex:02100103>お主、もしや焔神「イフリート」を屠ったか！？"
"84","TEXT_GAIUSB401_00857_TITAN_000_059","ぬぬぬぬぬぬ、侮りがたし、ヒトの子よ！<hex:02100103>それでも、我が内から湧きいずる大地の怒りは止められん。<hex:02100103>この場で圧殺してくれようぞぉぉぉぉぉ！"
"85","TEXT_GAIUSB401_00857_DUMMY_000_020","タイタンを討伐する"
"86","TEXT_GAIUSB401_00857_KOBOLDS_000_070","(-コボルド族たち-)あー　タイタンさーま……。<hex:02100103>きえちゃだーめ　タイタンさーま……。"
"87","TEXT_GAIUSB401_00857_ZADA_000_071","タイタンさーまに　仇なーすヒトの子よー！<hex:02100103>覚えておくーがいいー！"
"88","TEXT_GAIUSB401_00857_ZADA_000_072","お前たーちが　盟約をたがえーなけれーば<hex:02100103>我らーも　山をおりーることーは　なかったーのだ！"
"89","TEXT_GAIUSB401_00857_ZADA_000_073","お前たーちが　大地を侵すーかぎーり<hex:02100103>我らーも　抵抗をー　やめなーい！<hex:02100103>覚えておくーがいいー！"
"90","TEXT_GAIUSB401_00857_NERO_000_074","蛮神「タイタン」か、大した数値だったぜ。"
"91","TEXT_GAIUSB401_00857_NERO_000_075","よし、これで十分なデータが得られたな。<hex:02100103>いよいよ大詰めってわけだ。"
"92","TEXT_GAIUSB401_00857_RHITAHTYN_000_076","(-？？？？-)お前が造っている例の玩具……。<hex:02100103>本当に、想定どおりの力があるのだろうな？"
"93","TEXT_GAIUSB401_00857_NERO_000_077","リットアティン、オレを誰だと思ってるンだ？<hex:02100103>この程度の蛮神なら、片手で捻り潰せるだろうぜ。<hex:02100103>脅威の存在ってヤツだ。"
"94","TEXT_GAIUSB401_00857_NERO_000_078","それに、あの話が本当なら、<hex:02100103>エオルゼアを焼き尽くすことだってできる。<hex:02100103>……そうなンだろ、大将？"
"95","TEXT_GAIUSB401_00857_LAHABREAEORZEA_000_079","無論だとも……。<hex:02100103>脅威の存在は、究極の存在へと昇華するであろう。"
