"0","TEXT_STMBDF103_03181_SEQ_00","帰燕館のヒエンは、「青龍壁」の起動実験を行いたいようだ。"
"1","TEXT_STMBDF103_03181_SEQ_01",""
"2","TEXT_STMBDF103_03181_SEQ_02",""
"3","TEXT_STMBDF103_03181_SEQ_03",""
"4","TEXT_STMBDF103_03181_SEQ_04",""
"5","TEXT_STMBDF103_03181_SEQ_05",""
"6","TEXT_STMBDF103_03181_SEQ_06",""
"7","TEXT_STMBDF103_03181_SEQ_07",""
"8","TEXT_STMBDF103_03181_SEQ_08",""
"9","TEXT_STMBDF103_03181_SEQ_09",""
"10","TEXT_STMBDF103_03181_SEQ_10",""
"11","TEXT_STMBDF103_03181_SEQ_11",""
"12","TEXT_STMBDF103_03181_SEQ_12",""
"13","TEXT_STMBDF103_03181_SEQ_13",""
"14","TEXT_STMBDF103_03181_SEQ_14",""
"15","TEXT_STMBDF103_03181_SEQ_15",""
"16","TEXT_STMBDF103_03181_SEQ_16",""
"17","TEXT_STMBDF103_03181_SEQ_17",""
"18","TEXT_STMBDF103_03181_SEQ_18",""
"19","TEXT_STMBDF103_03181_SEQ_19",""
"20","TEXT_STMBDF103_03181_SEQ_20",""
"21","TEXT_STMBDF103_03181_SEQ_21",""
"22","TEXT_STMBDF103_03181_SEQ_22",""
"23","TEXT_STMBDF103_03181_SEQ_23",""
"24","TEXT_STMBDF103_03181_TODO_00","烈士庵付近のヒエンと話す"
"25","TEXT_STMBDF103_03181_TODO_01","ヒエンと話す"
"26","TEXT_STMBDF103_03181_TODO_02",""
"27","TEXT_STMBDF103_03181_TODO_03",""
"28","TEXT_STMBDF103_03181_TODO_04",""
"29","TEXT_STMBDF103_03181_TODO_05",""
"30","TEXT_STMBDF103_03181_TODO_06",""
"31","TEXT_STMBDF103_03181_TODO_07",""
"32","TEXT_STMBDF103_03181_TODO_08",""
"33","TEXT_STMBDF103_03181_TODO_09",""
"34","TEXT_STMBDF103_03181_TODO_10",""
"35","TEXT_STMBDF103_03181_TODO_11",""
"36","TEXT_STMBDF103_03181_TODO_12",""
"37","TEXT_STMBDF103_03181_TODO_13",""
"38","TEXT_STMBDF103_03181_TODO_14",""
"39","TEXT_STMBDF103_03181_TODO_15",""
"40","TEXT_STMBDF103_03181_TODO_16",""
"41","TEXT_STMBDF103_03181_TODO_17",""
"42","TEXT_STMBDF103_03181_TODO_18",""
"43","TEXT_STMBDF103_03181_TODO_19",""
"44","TEXT_STMBDF103_03181_TODO_20",""
"45","TEXT_STMBDF103_03181_TODO_21",""
"46","TEXT_STMBDF103_03181_TODO_22",""
"47","TEXT_STMBDF103_03181_TODO_23",""
"48","TEXT_STMBDF103_03181_ALISAIE_000_000","あなたは、魔大陸の防御フィールドを見てるのよね。<hex:02100103>帝国の飛空戦艦をも拒む障壁って、どんなものなのかしら……？"
"49","TEXT_STMBDF103_03181_YUGIRI_000_001","この場に、スイの民がいないことが悔やまれる。<hex:02100103>当代の紅玉姫は、若いながらも開明的な人物と伝え聞くが、<hex:02100103>歴史ある一族だけに、民を外へと導くのも難しいのだろうな。"
"50","TEXT_STMBDF103_03181_HAKUROU_000_002","飛空戦艦さえ封じることができれば、<hex:02100103>帝国軍の進軍速度を、大幅に減じることができるだろう。"
"51","TEXT_STMBDF103_03181_TANSUI_000_003","海でならば帝国軍相手でも有利に戦えるんだが、<hex:02100103>陸戦となると、そう簡単にはいかないもんでな。"
"52","TEXT_STMBDF103_03181_AOKORAHERALD_000_004","紅甲羅も説得することができれば、<hex:02100103>戦力も、ぐ～んと増やすことができるんだけどねぇ～。"
