"0","TEXT_LUCKMD115_03620_SEQ_00","廃都ナバスアレンのミンフィリアは、真剣な眼差しをしている。"
"1","TEXT_LUCKMD115_03620_SEQ_01",""
"2","TEXT_LUCKMD115_03620_SEQ_02",""
"3","TEXT_LUCKMD115_03620_SEQ_03",""
"4","TEXT_LUCKMD115_03620_SEQ_04",""
"5","TEXT_LUCKMD115_03620_SEQ_05",""
"6","TEXT_LUCKMD115_03620_SEQ_06",""
"7","TEXT_LUCKMD115_03620_SEQ_07",""
"8","TEXT_LUCKMD115_03620_SEQ_08",""
"9","TEXT_LUCKMD115_03620_SEQ_09",""
"10","TEXT_LUCKMD115_03620_SEQ_10",""
"11","TEXT_LUCKMD115_03620_SEQ_11",""
"12","TEXT_LUCKMD115_03620_SEQ_12",""
"13","TEXT_LUCKMD115_03620_SEQ_13",""
"14","TEXT_LUCKMD115_03620_SEQ_14",""
"15","TEXT_LUCKMD115_03620_SEQ_15",""
"16","TEXT_LUCKMD115_03620_SEQ_16",""
"17","TEXT_LUCKMD115_03620_SEQ_17",""
"18","TEXT_LUCKMD115_03620_SEQ_18",""
"19","TEXT_LUCKMD115_03620_SEQ_19",""
"20","TEXT_LUCKMD115_03620_SEQ_20",""
"21","TEXT_LUCKMD115_03620_SEQ_21",""
"22","TEXT_LUCKMD115_03620_SEQ_22",""
"23","TEXT_LUCKMD115_03620_SEQ_23",""
"24","TEXT_LUCKMD115_03620_TODO_00","<hex:02280CFF05454F626AF61EAB410103>で見渡す"
"25","TEXT_LUCKMD115_03620_TODO_01","ミンフィリアを探す"
"26","TEXT_LUCKMD115_03620_TODO_02","サンクレッドを探す"
"27","TEXT_LUCKMD115_03620_TODO_03",""
"28","TEXT_LUCKMD115_03620_TODO_04",""
"29","TEXT_LUCKMD115_03620_TODO_05",""
"30","TEXT_LUCKMD115_03620_TODO_06",""
"31","TEXT_LUCKMD115_03620_TODO_07",""
"32","TEXT_LUCKMD115_03620_TODO_08",""
"33","TEXT_LUCKMD115_03620_TODO_09",""
"34","TEXT_LUCKMD115_03620_TODO_10",""
"35","TEXT_LUCKMD115_03620_TODO_11",""
"36","TEXT_LUCKMD115_03620_TODO_12",""
"37","TEXT_LUCKMD115_03620_TODO_13",""
"38","TEXT_LUCKMD115_03620_TODO_14",""
"39","TEXT_LUCKMD115_03620_TODO_15",""
"40","TEXT_LUCKMD115_03620_TODO_16",""
"41","TEXT_LUCKMD115_03620_TODO_17",""
"42","TEXT_LUCKMD115_03620_TODO_18",""
"43","TEXT_LUCKMD115_03620_TODO_19",""
"44","TEXT_LUCKMD115_03620_TODO_20",""
"45","TEXT_LUCKMD115_03620_TODO_21",""
"46","TEXT_LUCKMD115_03620_TODO_22",""
"47","TEXT_LUCKMD115_03620_TODO_23",""
"48","TEXT_LUCKMD115_03620_RYNE_000_000","……進みましょう、<hex:022C0DFF07022903EB0203FF02200203>さん。<hex:02100103>もっと、「光の氾濫」の跡の近くへ……彼女のいた場所へ。"
"49","TEXT_LUCKMD115_03620_RYNE_000_001","近くまで行けば、何か、痕跡を感じられるはずです。"
"50","TEXT_LUCKMD115_03620_RYNE_000_010","ああ……そうです……このあたりが…………。"
"51","TEXT_LUCKMD115_03620_RYNE_000_020","(-ミンフィリア-)……ぅん………………。"
"52","TEXT_LUCKMD115_03620_RYNE_000_021","(-ミンフィリア-)私、いったい……。<hex:02100103>たしか……ミンフィリアと話して…………。"
"53","TEXT_LUCKMD115_03620_RYNE_000_022","(-ミンフィリア-)……<hex:022C0DFF07022903EB0203FF02200203>さん？<hex:02100103>私、何かおかしいですか……？"
"54","TEXT_LUCKMD115_03620_Q1_000_000","何と言う？"
"55","TEXT_LUCKMD115_03620_A1_000_001","髪の色が……"
"56","TEXT_LUCKMD115_03620_A1_000_002","目の色が……"
"57","TEXT_LUCKMD115_03620_RYNE_000_023","(-ミンフィリア-)…………そっか。<hex:02100103>「ミンフィリア」が、私を本来の姿に、<hex:02100103>戻してくれたんだと思います。"
"58","TEXT_LUCKMD115_03620_RYNE_000_024","(-ミンフィリア-)金の髪に、水晶色の目……<hex:02100103>それらは転生して戦い続ける「ミンフィリア」の証だった……。"
"59","TEXT_LUCKMD115_03620_RYNE_000_025","(-ミンフィリア-)今、彼女は私に命を……私として生きる道を、託してくれた。<hex:02100103>だから…………。"
"60","TEXT_LUCKMD115_03620_RYNE_000_026","(-ミンフィリア-)……自分の中に、あたたかな力の流れを感じます。<hex:02100103>ずっと私のそばにいてくれた、優しい力が……<hex:02100103>前よりも、ずっとはっきりと……。"
