"0","TEXT_LUCKZE102_03457_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>ラディスカ物見塔にいるニールデンは、カレアのもとへ向かいたいようだ。"
"1","TEXT_LUCKZE102_03457_SEQ_01","※本クエストには「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> レベルアジャスト」が、<hex:02100103>　設定されています。<hex:02100103><hex:02100103>ニールデンから、ともにカレアに助力してほしいと頼まれた。レイクランドのジョッブ砦に戻り、「カレア」と話そう。"
"2","TEXT_LUCKZE102_03457_SEQ_02","カレアは診療所を引き払い、クリスタリウムに移住するつもりらしい。クリスタリウムのカテナリー居住館に向かい、「シルガム」と話そう。"
"3","TEXT_LUCKZE102_03457_SEQ_03","シルガムは、カレアのために居室を用意してくれるようだ。ジョッブ砦の「カレア」に報告しよう。"
"4","TEXT_LUCKZE102_03457_SEQ_04","カレアにシルガムの話を伝えた。クリスタリウムに行っている間に、ジョッブ砦で何か問題が起こったようだ。"
"5","TEXT_LUCKZE102_03457_SEQ_05",""
"6","TEXT_LUCKZE102_03457_SEQ_06",""
"7","TEXT_LUCKZE102_03457_SEQ_07",""
"8","TEXT_LUCKZE102_03457_SEQ_08",""
"9","TEXT_LUCKZE102_03457_SEQ_09",""
"10","TEXT_LUCKZE102_03457_SEQ_10",""
"11","TEXT_LUCKZE102_03457_SEQ_11",""
"12","TEXT_LUCKZE102_03457_SEQ_12",""
"13","TEXT_LUCKZE102_03457_SEQ_13",""
"14","TEXT_LUCKZE102_03457_SEQ_14",""
"15","TEXT_LUCKZE102_03457_SEQ_15",""
"16","TEXT_LUCKZE102_03457_SEQ_16",""
"17","TEXT_LUCKZE102_03457_SEQ_17",""
"18","TEXT_LUCKZE102_03457_SEQ_18",""
"19","TEXT_LUCKZE102_03457_SEQ_19",""
"20","TEXT_LUCKZE102_03457_SEQ_20",""
"21","TEXT_LUCKZE102_03457_SEQ_21",""
"22","TEXT_LUCKZE102_03457_SEQ_22",""
"23","TEXT_LUCKZE102_03457_SEQ_23",""
"24","TEXT_LUCKZE102_03457_TODO_00","ジョッブ砦のカレアと話す"
"25","TEXT_LUCKZE102_03457_TODO_01","カテナリー居住館にいるシルガムと話す"
"26","TEXT_LUCKZE102_03457_TODO_02","ジョッブ砦のカレアと話す"
"27","TEXT_LUCKZE102_03457_TODO_03",""
"28","TEXT_LUCKZE102_03457_TODO_04",""
"29","TEXT_LUCKZE102_03457_TODO_05",""
"30","TEXT_LUCKZE102_03457_TODO_06",""
"31","TEXT_LUCKZE102_03457_TODO_07",""
"32","TEXT_LUCKZE102_03457_TODO_08",""
"33","TEXT_LUCKZE102_03457_TODO_09",""
"34","TEXT_LUCKZE102_03457_TODO_10",""
"35","TEXT_LUCKZE102_03457_TODO_11",""
"36","TEXT_LUCKZE102_03457_TODO_12",""
"37","TEXT_LUCKZE102_03457_TODO_13",""
"38","TEXT_LUCKZE102_03457_TODO_14",""
"39","TEXT_LUCKZE102_03457_TODO_15",""
"40","TEXT_LUCKZE102_03457_TODO_16",""
"41","TEXT_LUCKZE102_03457_TODO_17",""
"42","TEXT_LUCKZE102_03457_TODO_18",""
"43","TEXT_LUCKZE102_03457_TODO_19",""
"44","TEXT_LUCKZE102_03457_TODO_20",""
"45","TEXT_LUCKZE102_03457_TODO_21",""
"46","TEXT_LUCKZE102_03457_TODO_22",""
"47","TEXT_LUCKZE102_03457_TODO_23",""
"48","TEXT_LUCKZE102_03457_NIELDEN_000_000","悪い、ここで悔やんでいても仕方がないな。<hex:02100103>早くカレアのところに行ってやらないと。"
"49","TEXT_LUCKZE102_03457_NIELDEN_000_001","……それでだ、よかったら、アンタも一緒に来てくれないか？<hex:02100103>コルファスは嫁さんも両親も、早くに亡くしちまって、<hex:02100103>男手ひとつでカレアを育てていた。"
"50","TEXT_LUCKZE102_03457_NIELDEN_000_002","そんなコルファスがいなくなって、<hex:02100103>カレアはひとりで困っているはずだ。<hex:02100103>いろいろと手伝いをしてやらないといけない。"
"51","TEXT_LUCKZE102_03457_NIELDEN_000_003","<hex:02088EE905FF46E382ABE383ACE382A2E38282E38081E5908CE680A7E381AEE382A2E383B3E382BFE3818CE38184E3819FE696B9E3818CE6B097E3818CE6A5BDE381A0E3828DE38186E38082FF43E382AAE383ACE381B2E381A8E3828AE38198E38283E38182E38081E6ADA3E79BB4E381ABE8A880E381A3E381A6E6898BE3818CE8B6B3E3828AE381AAE38184E3808203><hex:02100103>一緒に来てくれると助かるんだが……。"
"52","TEXT_LUCKZE102_03457_NIELDEN_000_004","ありがたい、オレは先に砦に行っているから、<hex:02100103>アンタも後から来てくれ！"
"53","TEXT_LUCKZE102_03457_NIELDEN_000_010","（★未使用／削除予定★）"
"54","TEXT_LUCKZE102_03457_CALLEA_000_011","ニールデンおじさん、<hex:02100103>わざわざ来てくださってありがとうございます。"
"55","TEXT_LUCKZE102_03457_CALLEA_000_012","それに、<hex:022C0DFF07022903EB0203FF02200203>さんも……<hex:02100103>おじさんを呼んできてくださって、ありがとうございました。"
"56","TEXT_LUCKZE102_03457_NIELDEN_000_013","これからいろいろと大変だろう、<hex:02100103>オレはしばらくここにいるから、何も心配しなくていい。<hex:02100103>しばらく、<hex:020810E905FF07E5BDBCE5A5B3FF04E5BDBC03>も手伝ってくれるそうだ。"
"57","TEXT_LUCKZE102_03457_CALLEA_000_014","そんな……何から何まですみません。<hex:02100103>わたし、何もお返しできないのに、<hex:02100103>おふたりだけでなく、砦の皆さんにも気を遣っていただいて……。"
"58","TEXT_LUCKZE102_03457_NIELDEN_000_015","この砦のヤツらは、特にコルファスを慕っていたからな。<hex:02100103>その助手であり、一人娘でもあるカレアを気にかけるのも当然だ、<hex:02100103>遠慮せず、周囲に頼ればいいのさ。"
"59","TEXT_LUCKZE102_03457_CALLEA_000_016","……いいえ。<hex:02100103>あのときも、わたしが父を止められていたら……。"
"60","TEXT_LUCKZE102_03457_NIELDEN_000_017","……あいつは責任感が強い男だった。<hex:02100103>ホルミンスターが罪喰いに襲われたと聞いて、<hex:02100103>いてもたってもいられず飛び出したんだろう。"
"61","TEXT_LUCKZE102_03457_CALLEA_000_018","……皆さん、父のことを立派だ、勇敢だって褒めるんです。<hex:02100103>怪我をした人のために、危険な場所に走っていく、<hex:02100103>素晴らしい医者だって……。"
"62","TEXT_LUCKZE102_03457_CALLEA_000_019","でも、わたしは……お父さんに生きていてほしかった！<hex:02100103>危ない場所になんて行ってほしくなかった！<hex:02100103>いつもわたしを置いていっちゃって……結局、最期も……。"
"63","TEXT_LUCKZE102_03457_NIELDEN_000_020","カレア……<hex:02100103>あいつは、決しておまえを蔑ろにしていたわけじゃない。<hex:02100103>それだけはわかってやってくれ。"
"64","TEXT_LUCKZE102_03457_CALLEA_000_021","もちろん、それは理解してます。<hex:02100103>でも、父はいつだって自分のことは二の次で……！<hex:02100103>そうまでする理由って、何なんですか……！"
"65","TEXT_LUCKZE102_03457_CALLEA_100_021","す、すみません……<hex:02100103>取り乱しちゃって…………。"
"66","TEXT_LUCKZE102_03457_NIELDEN_000_022","まだ、こんなことを考えられる状況じゃないかもしれないが……<hex:02100103>カレア、これからはどうするつもりだ？"
"67","TEXT_LUCKZE102_03457_CALLEA_000_023","わたしにできるのは手伝いだけで、<hex:02100103>父のように人を診るなんてとてもできません。<hex:02100103>ですから、この先も診療所を続けていくのは無理です。"
"68","TEXT_LUCKZE102_03457_CALLEA_000_024","だからわたし、クリスタリウムに移住しようと思います。<hex:02100103>診療所も、家具も、全部引き払って、<hex:02100103>まっさらな状態にしたいんです。"
"69","TEXT_LUCKZE102_03457_NIELDEN_000_025","そうか、無理に引き留めはしないさ。<hex:02100103>クリスタリウムに住めば安全だ、オレも安心して送ってやれる。"
"70","TEXT_LUCKZE102_03457_NIELDEN_000_026","カテナリー居住館なら、移住希望者に居室を提供してくれる。<hex:02100103>まずはそこに住むといい。"
"71","TEXT_LUCKZE102_03457_NIELDEN_000_027","悪いが、クリスタリウムのカテナリー居住館にいる、<hex:02100103>「シルガム」に事情を伝えてきてくれないか？<hex:02100103>その間にオレたちで荷物をまとめておく。"
"72","TEXT_LUCKZE102_03457_CALLEA_000_028","<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>すみませんが、よろしくお願いしますね。"
"73","TEXT_LUCKZE102_03457_SYLGHAM_100_040","おや、いかがなさいましたか？"
"74","TEXT_LUCKZE102_03457_SYLGHAM_000_040","……なるほど、承知いたしました。<hex:02100103>カレアさんのために、居室を用意しておきましょう、<hex:02100103>幸い、まだ部屋に空きはありますから。"
"75","TEXT_LUCKZE102_03457_SYLGHAM_000_041","ホルミンスターが罪喰いに襲撃されてから、<hex:02100103>かつての住民が、大勢ここに避難してきているんです。"
"76","TEXT_LUCKZE102_03457_SYLGHAM_000_042","故郷を失い、ここにやってくる人々は後を絶ちません。<hex:02100103>彼女も肉親という拠り所を失って、<hex:02100103>心に深い傷を負っていることでしょう。"
"77","TEXT_LUCKZE102_03457_SYLGHAM_000_043","心安らかに過ごしていただけるよう、我々も力を尽くします。<hex:02100103>慣れぬ街への移住で、不安を感じているかもしれませんが、<hex:02100103>安心するよう、彼女にお伝えください。"
"78","TEXT_LUCKZE102_03457_SYLGHAM_000_044","部屋は用意しておきます。<hex:02100103>慣れぬ街への移住で、不安を感じているかもしれませんが、<hex:02100103>安心するよう、彼女にお伝えください。"
"79","TEXT_LUCKZE102_03457_NIELDEN_000_050","おお、戻ってきたか。<hex:02100103>ちょっと困ったことになってな、<hex:02100103>詳しくは、カレアから話を聞いてくれ。"
"80","TEXT_LUCKZE102_03457_CALLEA_000_051","<hex:022C0DFF07022903EB0203FF02200203>さん、おかえりなさい。<hex:02100103>わざわざご足労をおかけしてしまってすみません。<hex:02100103>わたしなんかのために、ありがとうございます。"
"81","TEXT_LUCKZE102_03457_CALLEA_000_052","あれから、ニールデンおじさんに手伝っていただいて、<hex:02100103>少ない身の回りの品を、あらかたまとめ終わったのですが……<hex:02100103>少し困ったことになったのです。"
"82","TEXT_LUCKZE102_03457_MANAGER03457_000_040","（★未使用／削除予定★）"
"83","TEXT_LUCKZE102_03457_MANAGER03457_000_041","（★未使用／削除予定★）"
"84","TEXT_LUCKZE102_03457_MANAGER03457_000_042","（★未使用／削除予定★）"
"85","TEXT_LUCKZE102_03457_MANAGER03457_000_043","（★未使用／削除予定★）"
"86","TEXT_LUCKZE102_03457_MANAGER03457_100_040","（★未使用／削除予定★）"
"87","TEXT_LUCKZE102_03457_MANAGER03457_000_044","（★未使用／削除予定★）"
