"0","TEXT_LUCKZD009_03416_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>プラ・エンニ茸窟のオセ＝シグンは、子供に魔法を教えたいようだ。"
"1","TEXT_LUCKZD009_03416_SEQ_01",""
"2","TEXT_LUCKZD009_03416_SEQ_02",""
"3","TEXT_LUCKZD009_03416_SEQ_03",""
"4","TEXT_LUCKZD009_03416_SEQ_04",""
"5","TEXT_LUCKZD009_03416_SEQ_05",""
"6","TEXT_LUCKZD009_03416_SEQ_06",""
"7","TEXT_LUCKZD009_03416_SEQ_07",""
"8","TEXT_LUCKZD009_03416_SEQ_08",""
"9","TEXT_LUCKZD009_03416_SEQ_09",""
"10","TEXT_LUCKZD009_03416_SEQ_10",""
"11","TEXT_LUCKZD009_03416_SEQ_11",""
"12","TEXT_LUCKZD009_03416_SEQ_12",""
"13","TEXT_LUCKZD009_03416_SEQ_13",""
"14","TEXT_LUCKZD009_03416_SEQ_14",""
"15","TEXT_LUCKZD009_03416_SEQ_15",""
"16","TEXT_LUCKZD009_03416_SEQ_16",""
"17","TEXT_LUCKZD009_03416_SEQ_17",""
"18","TEXT_LUCKZD009_03416_SEQ_18",""
"19","TEXT_LUCKZD009_03416_SEQ_19",""
"20","TEXT_LUCKZD009_03416_SEQ_20",""
"21","TEXT_LUCKZD009_03416_SEQ_21",""
"22","TEXT_LUCKZD009_03416_SEQ_22",""
"23","TEXT_LUCKZD009_03416_SEQ_23",""
"24","TEXT_LUCKZD009_03416_TODO_00","<hex:02280FFF09424E70634E616D65F221820103>から<hex:022811FF0A4576656E744974656DF61E8EE30103>を入手"
"25","TEXT_LUCKZD009_03416_TODO_01","<hex:02280FFF09424E70634E616D65F2218C0103>から<hex:022811FF0A4576656E744974656DF61E8EE40103>を入手"
"26","TEXT_LUCKZD009_03416_TODO_02","プラ・エンニ茸窟の職人肌のン・モゥに杖の素材を渡す"
"27","TEXT_LUCKZD009_03416_TODO_03","オセ＝シグンと話す"
"28","TEXT_LUCKZD009_03416_TODO_04",""
"29","TEXT_LUCKZD009_03416_TODO_05",""
"30","TEXT_LUCKZD009_03416_TODO_06",""
"31","TEXT_LUCKZD009_03416_TODO_07",""
"32","TEXT_LUCKZD009_03416_TODO_08",""
"33","TEXT_LUCKZD009_03416_TODO_09",""
"34","TEXT_LUCKZD009_03416_TODO_10",""
"35","TEXT_LUCKZD009_03416_TODO_11",""
"36","TEXT_LUCKZD009_03416_TODO_12",""
"37","TEXT_LUCKZD009_03416_TODO_13",""
"38","TEXT_LUCKZD009_03416_TODO_14",""
"39","TEXT_LUCKZD009_03416_TODO_15",""
"40","TEXT_LUCKZD009_03416_TODO_16",""
"41","TEXT_LUCKZD009_03416_TODO_17",""
"42","TEXT_LUCKZD009_03416_TODO_18",""
"43","TEXT_LUCKZD009_03416_TODO_19",""
"44","TEXT_LUCKZD009_03416_TODO_20",""
"45","TEXT_LUCKZD009_03416_TODO_21",""
"46","TEXT_LUCKZD009_03416_TODO_22",""
"47","TEXT_LUCKZD009_03416_TODO_23",""
"48","TEXT_LUCKZD009_03416_OSESIGUN_000_000","ウォッホン……対価を支払うので、ひとつ頼まれてくれまいか？<hex:02100103>自慢の我が子供に、そろそろ魔法の手ほどきを、と考えていてね！<hex:02100103>とっておきの、練習用の「杖」を作りたいのだよ！"
"49","TEXT_LUCKZD009_03416_OSESIGUN_000_001","だが、杖の素材を集めようにも、<hex:02100103>なかなかに危険な魔物を倒さねばならなくってね。<hex:02100103>ぜひとも、腕っぷしの強そうな君に依頼させてもらいたい！"
"50","TEXT_LUCKZD009_03416_OSESIGUN_000_002","<hex:02280FFF09424E70634E616D65F221820103>から「<hex:022811FF0A4576656E744974656DF61E8EE30103>」、<hex:02100103><hex:02280FFF09424E70634E616D65F2218C0103>から「<hex:022811FF0A4576656E744974656DF61E8EE40103>」をそれぞれ入手し、<hex:02100103>武器作りがうまい「職人肌のン・モゥ」に届けてくれたまえ！"
"51","TEXT_LUCKZD009_03416_OSESIGUN_000_003","<hex:02280FFF09424E70634E616D65F221820103>から「<hex:022811FF0A4576656E744974656DF61E8EE30103>」、<hex:02100103><hex:02280FFF09424E70634E616D65F2218C0103>から「<hex:022811FF0A4576656E744974656DF61E8EE40103>」をそれぞれ入手し、<hex:02100103>武器作りがうまい「職人肌のン・モゥ」に届けてくれたまえ！"
"52","TEXT_LUCKZD009_03416_ARTISANNUMOU03416_000_010","はいはいはい、話は聞いていますよ！<hex:02100103>練習用の杖の素材、預からせていただきますね！"
"53","TEXT_LUCKZD009_03416_ARTISANNUMOU03416_000_011","うんうんうん、たしかに受けとりました。<hex:02100103>すでに必要な取引も済んでいますから、<hex:02100103>安心して待つように伝えてくださいね！"
"54","TEXT_LUCKZD009_03416_ARTISANNUMOU03416_000_012","うんうんうん、たしかに受けとりました。<hex:02100103>すでに必要な取引も済んでいますから、<hex:02100103>安心して待つように伝えてくださいね！"
