"0","TEXT_AKTKCT101_04730_SEQ_00","圓頂區的喬菈．佐正在等待一位憧憬已久的人物到來。"
"1","TEXT_AKTKCT101_04730_SEQ_01","喬菈．佐憧憬已久的人物，竟然是冒險者曾見過的蓋雷諾爾特。蓋雷諾爾特是出身水晶都的匠人，他此行的目的是拜訪中庸工藝館。在水晶都的中庸工藝館附近和蓋雷諾爾特談談。"
"2","TEXT_AKTKCT101_04730_SEQ_02","陪伴蓋雷諾爾特與舊識重逢之後，冒險者決定幫助喬菈．佐製作工具。在中庸工藝館前的帳篷附近再次和蓋雷諾爾特談談。"
"3","TEXT_AKTKCT101_04730_SEQ_03","在莫雯卓越商會的支援之下，冒險者等人為蓋雷諾爾特過去的名作找到了新的商機，以莫雯卓越工具的名頭展現它們的魅力。幫助蓋雷諾爾特和喬菈．佐等人，改良工具。"
"4","TEXT_AKTKCT101_04730_SEQ_04",""
"5","TEXT_AKTKCT101_04730_SEQ_05",""
"6","TEXT_AKTKCT101_04730_SEQ_06",""
"7","TEXT_AKTKCT101_04730_SEQ_07",""
"8","TEXT_AKTKCT101_04730_SEQ_08",""
"9","TEXT_AKTKCT101_04730_SEQ_09",""
"10","TEXT_AKTKCT101_04730_SEQ_10",""
"11","TEXT_AKTKCT101_04730_SEQ_11",""
"12","TEXT_AKTKCT101_04730_SEQ_12",""
"13","TEXT_AKTKCT101_04730_SEQ_13",""
"14","TEXT_AKTKCT101_04730_SEQ_14",""
"15","TEXT_AKTKCT101_04730_SEQ_15",""
"16","TEXT_AKTKCT101_04730_SEQ_16",""
"17","TEXT_AKTKCT101_04730_SEQ_17",""
"18","TEXT_AKTKCT101_04730_SEQ_18",""
"19","TEXT_AKTKCT101_04730_SEQ_19",""
"20","TEXT_AKTKCT101_04730_SEQ_20",""
"21","TEXT_AKTKCT101_04730_SEQ_21",""
"22","TEXT_AKTKCT101_04730_SEQ_22",""
"23","TEXT_AKTKCT101_04730_SEQ_23",""
"24","TEXT_AKTKCT101_04730_TODO_00","和蓋雷諾爾特對話"
"25","TEXT_AKTKCT101_04730_TODO_01","再次和蓋雷諾爾特對話"
"26","TEXT_AKTKCT101_04730_TODO_02",""
"27","TEXT_AKTKCT101_04730_TODO_03",""
"28","TEXT_AKTKCT101_04730_TODO_04",""
"29","TEXT_AKTKCT101_04730_TODO_05",""
"30","TEXT_AKTKCT101_04730_TODO_06",""
"31","TEXT_AKTKCT101_04730_TODO_07",""
"32","TEXT_AKTKCT101_04730_TODO_08",""
"33","TEXT_AKTKCT101_04730_TODO_09",""
"34","TEXT_AKTKCT101_04730_TODO_10",""
"35","TEXT_AKTKCT101_04730_TODO_11",""
"36","TEXT_AKTKCT101_04730_TODO_12",""
"37","TEXT_AKTKCT101_04730_TODO_13",""
"38","TEXT_AKTKCT101_04730_TODO_14",""
"39","TEXT_AKTKCT101_04730_TODO_15",""
"40","TEXT_AKTKCT101_04730_TODO_16",""
"41","TEXT_AKTKCT101_04730_TODO_17",""
"42","TEXT_AKTKCT101_04730_TODO_18",""
"43","TEXT_AKTKCT101_04730_TODO_19",""
"44","TEXT_AKTKCT101_04730_TODO_20",""
"45","TEXT_AKTKCT101_04730_TODO_21",""
"46","TEXT_AKTKCT101_04730_TODO_22",""
"47","TEXT_AKTKCT101_04730_TODO_23",""
"48","TEXT_AKTKCT101_04730_CHORAZOI_000_001","那個，你是暗之戰士大人吧！<hex:02100103>我是中庸工藝館的喬菈．佐！"
"49","TEXT_AKTKCT101_04730_CHORAZOI_000_002","突然喊住你真是抱歉。<hex:02100103>不過我這裡有一條像你這樣的優秀匠人<hex:02100103>一定會感興趣的消息！"
