"0","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_000","這裡是捕魚人公會營運的大型漁船「努力號」的乘船登記窗口，<hex:02100103>如果有興趣的話，請先拜訪捕魚人公會！"
"1","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_010","歡迎來到捕魚人公會引以為傲的大型漁船……<hex:02100103>你是想要乘坐「努力號」嗎？"
"2","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_005","乘船登記中"
"3","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_010","非乘船登記時間<hex:02100103>下次開始登記時間： <hex:020858E1E80301FF28022003E80303>小時<hex:020815E1E80402FF0D022003E80403>分鐘<hex:FF0103>後<hex:FF29020825E1E80402FF10022003E80403>分鐘後<hex:FF0E31>分鐘以內<hex:0303>"
"4","TEXT_CTSIKDENTRANCE_00663_Q1_000_000","進行乘船登記"
"5","TEXT_CTSIKDENTRANCE_00663_Q1_000_001","查看「航運表」"
"6","TEXT_CTSIKDENTRANCE_00663_Q1_000_002","確認「出海垂釣」的詳細情報"
"7","TEXT_CTSIKDENTRANCE_00663_Q1_000_003","取消"
"8","TEXT_CTSIKDENTRANCE_00663_STM_TITLE","您要搭乘哪條航線呢？"
"9","TEXT_CTSIKDENTRANCE_00663_STM_001","登上<hex:02280EFF09494B44526F757465E8020C03>"
"10","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_020","要登上<hex:02280EFF09494B44526F757465E8020C03>」嗎？"
"11","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_025","要登上<hex:02280EFF09494B44526F757465E8020C03>」嗎？<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※如果隊伍中有隊員尚未完成任務「紅蓮的解放者」則無法搭乘此航線。<hex:0249020103><hex:0248020103>"
"12","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_200","哎呀，你難道是忘帶魚竿了嗎？<hex:02100103>努力號是捕魚人專用的大型漁船，<hex:02100103>所以歡迎你作為捕魚人前來乘坐！"
"13","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_205","僅限捕魚人能夠乘坐努力號。<hex:02100103>想要進行乘船登記時，請切換到捕魚人職業後，<hex:02100103>再次與德瑞斯庫托塔交談。"
"14","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_300","非常抱歉！乘船登記時間已經結束……<hex:02100103>船隻已經出海了。<hex:02100103>請等待下次的航海。"
"15","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_305","乘船登記的時間已經結束，<hex:02100103>因此無法乘船。"
"16","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_500","現在還沒到乘船登記的時間！<hex:02100103>請耐心等待下次的登記時間。"
"17","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_505","並非乘船登記時間，無法辦理。<hex:02100103>請從航運表確認下次乘船登記時間。"
"18","TEXT_CTSIKDENTRANCE_00663_DRYSKTHOTA_000_600","非常抱歉！<hex:02100103>船隻還沒有準備好，目前無法乘船。<hex:02100103>請等待下次的航海。"
"19","TEXT_CTSIKDENTRANCE_00663_SYSTEM_000_605","因為上次中途退出了出海垂釣，無法辦理。<hex:02100103>請從航運表確認下次乘船登記時間。"
"20","TEXT_CTSIKDENTRANCE_00663_TALK_ACTOR","（★未使用／削除予定★）"
"21","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_005","（★未使用／削除予定★）"
"22","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_010","（★未使用／削除予定★）"
"23","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_Q1_000","（★未使用／削除予定★）"
"24","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_Q1_001","（★未使用／削除予定★）"
"25","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_Q1_002","（★未使用／削除予定★）"
"26","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_Q1_010","（★未使用／削除予定★）"
"27","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_001","（★未使用／削除予定★）"
"28","TEXT_CTSIKDENTRANCE_00663_PROG_TEST_000","非乘船登記時間（距離下次登記開始還有：<hex:022003E80203>秒）"
