"0","TEXT_STMBDR203_03033_SEQ_00","次元の狭間のシドは、次の戦いに進もうとしているようだ。"
"1","TEXT_STMBDR203_03033_SEQ_01","シドとネロから、次の戦いに備えて、チョコボの筆を預かった。次元の狭間の「アルファ」と話そう。<hex:02100103>一度外に出た場合は、ヤーンの大穴にいる「ガーロンド社の調査員」が、次元の狭間へ案内してくれるようだ。"
"2","TEXT_STMBDR203_03033_SEQ_02","アルファと話した。しっかりと準備を整えて、被検世界シグマに乗りこみ、待ち受けるチャダルヌークを撃破しよう！<hex:02100103><hex:02100103>※コンテンツファインダーから攻略に参加できます。"
"3","TEXT_STMBDR203_03033_SEQ_03","シグマII、チャダルヌークを撃破した。次元の狭間の「シド」と話そう。"
"4","TEXT_STMBDR203_03033_SEQ_04","シドに勝利を報告した。折よく、ビッグスとウェッジが目覚めたらしい。ギラバニア辺境地帯のヤーンの大穴にいる「ビッグス」と話そう。"
"5","TEXT_STMBDR203_03033_SEQ_05","ビッグス、ウェッジと再会し、心からの応援を受けた。ウェッジから教えを受けたアルファも、仲間として意気込んでいるようだ。彼らの応援を力に換えて、戦いを勝ち抜いていこう！"
"6","TEXT_STMBDR203_03033_SEQ_06",""
"7","TEXT_STMBDR203_03033_SEQ_07",""
"8","TEXT_STMBDR203_03033_SEQ_08",""
"9","TEXT_STMBDR203_03033_SEQ_09",""
"10","TEXT_STMBDR203_03033_SEQ_10",""
"11","TEXT_STMBDR203_03033_SEQ_11",""
"12","TEXT_STMBDR203_03033_SEQ_12",""
"13","TEXT_STMBDR203_03033_SEQ_13",""
"14","TEXT_STMBDR203_03033_SEQ_14",""
"15","TEXT_STMBDR203_03033_SEQ_15",""
"16","TEXT_STMBDR203_03033_SEQ_16",""
"17","TEXT_STMBDR203_03033_SEQ_17",""
"18","TEXT_STMBDR203_03033_SEQ_18",""
"19","TEXT_STMBDR203_03033_SEQ_19",""
"20","TEXT_STMBDR203_03033_SEQ_20",""
"21","TEXT_STMBDR203_03033_SEQ_21",""
"22","TEXT_STMBDR203_03033_SEQ_22",""
"23","TEXT_STMBDR203_03033_SEQ_23",""
"24","TEXT_STMBDR203_03033_TODO_00","アルファと話す"
"25","TEXT_STMBDR203_03033_TODO_01","「次元の狭間オメガ：シグマ編2」を攻略"
"26","TEXT_STMBDR203_03033_TODO_02","シドと話す"
"27","TEXT_STMBDR203_03033_TODO_03","ビッグスと話す"
"28","TEXT_STMBDR203_03033_TODO_04",""
"29","TEXT_STMBDR203_03033_TODO_05",""
"30","TEXT_STMBDR203_03033_TODO_06",""
"31","TEXT_STMBDR203_03033_TODO_07",""
"32","TEXT_STMBDR203_03033_TODO_08",""
"33","TEXT_STMBDR203_03033_TODO_09",""
"34","TEXT_STMBDR203_03033_TODO_10",""
"35","TEXT_STMBDR203_03033_TODO_11",""
"36","TEXT_STMBDR203_03033_TODO_12",""
"37","TEXT_STMBDR203_03033_TODO_13",""
"38","TEXT_STMBDR203_03033_TODO_14",""
"39","TEXT_STMBDR203_03033_TODO_15",""
"40","TEXT_STMBDR203_03033_TODO_16",""
"41","TEXT_STMBDR203_03033_TODO_17",""
"42","TEXT_STMBDR203_03033_TODO_18",""
"43","TEXT_STMBDR203_03033_TODO_19",""
"44","TEXT_STMBDR203_03033_TODO_20",""
"45","TEXT_STMBDR203_03033_TODO_21",""
"46","TEXT_STMBDR203_03033_TODO_22",""
"47","TEXT_STMBDR203_03033_TODO_23",""
"48","TEXT_STMBDR203_03033_NERO_000_000","アッハッハ！<hex:02100103>ハナから大した相手だったなぁ！<hex:02100103>なかなか見応えのある絵面だったぜ、英雄殿？"
"49","TEXT_STMBDR203_03033_ALPHA_000_005","クエックエッ……クエックエッ……。"
