"0","TEXT_BANANA602_03065_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<hex:0249020103><hex:0248020103><hex:02100103>※本クエストは受注時のクラス・ジョブでのみ進行します。<hex:02100103><hex:02100103>カステッルム・ベロジナのエシャナは、高台に咲く花が気になるようだ。"
"1","TEXT_BANANA602_03065_SEQ_01",""
"2","TEXT_BANANA602_03065_SEQ_02",""
"3","TEXT_BANANA602_03065_SEQ_03",""
"4","TEXT_BANANA602_03065_SEQ_04",""
"5","TEXT_BANANA602_03065_SEQ_05",""
"6","TEXT_BANANA602_03065_SEQ_06",""
"7","TEXT_BANANA602_03065_SEQ_07",""
"8","TEXT_BANANA602_03065_SEQ_08",""
"9","TEXT_BANANA602_03065_SEQ_09",""
"10","TEXT_BANANA602_03065_SEQ_10",""
"11","TEXT_BANANA602_03065_SEQ_11",""
"12","TEXT_BANANA602_03065_SEQ_12",""
"13","TEXT_BANANA602_03065_SEQ_13",""
"14","TEXT_BANANA602_03065_SEQ_14",""
"15","TEXT_BANANA602_03065_SEQ_15",""
"16","TEXT_BANANA602_03065_SEQ_16",""
"17","TEXT_BANANA602_03065_SEQ_17",""
"18","TEXT_BANANA602_03065_SEQ_18",""
"19","TEXT_BANANA602_03065_SEQ_19",""
"20","TEXT_BANANA602_03065_SEQ_20",""
"21","TEXT_BANANA602_03065_SEQ_21",""
"22","TEXT_BANANA602_03065_SEQ_22",""
"23","TEXT_BANANA602_03065_SEQ_23",""
"24","TEXT_BANANA602_03065_TODO_00","ヴィルジャラの涸れ谷の<hex:02280CFF05454F626AF61EA9150103>に<hex:02100103><hex:022811FF0A4576656E744974656DF61E8E120103>を使い<hex:022811FF0A4576656E744974656DF61E8E130103>を入手"
"25","TEXT_BANANA602_03065_TODO_01","エシャナに<hex:022811FF0A4576656E744974656DF61E8E130103>を渡す"
"26","TEXT_BANANA602_03065_TODO_02",""
"27","TEXT_BANANA602_03065_TODO_03",""
"28","TEXT_BANANA602_03065_TODO_04",""
"29","TEXT_BANANA602_03065_TODO_05",""
"30","TEXT_BANANA602_03065_TODO_06",""
"31","TEXT_BANANA602_03065_TODO_07",""
"32","TEXT_BANANA602_03065_TODO_08",""
"33","TEXT_BANANA602_03065_TODO_09",""
"34","TEXT_BANANA602_03065_TODO_10",""
"35","TEXT_BANANA602_03065_TODO_11",""
"36","TEXT_BANANA602_03065_TODO_12",""
"37","TEXT_BANANA602_03065_TODO_13",""
"38","TEXT_BANANA602_03065_TODO_14",""
"39","TEXT_BANANA602_03065_TODO_15",""
"40","TEXT_BANANA602_03065_TODO_16",""
"41","TEXT_BANANA602_03065_TODO_17",""
"42","TEXT_BANANA602_03065_TODO_18",""
"43","TEXT_BANANA602_03065_TODO_19",""
"44","TEXT_BANANA602_03065_TODO_20",""
"45","TEXT_BANANA602_03065_TODO_21",""
"46","TEXT_BANANA602_03065_TODO_22",""
"47","TEXT_BANANA602_03065_TODO_23",""
"48","TEXT_BANANA602_03065_ESHANA_000_000","シュー……君に頼みたいことがある。<hex:02100103>容易には登れぬ高台に自生する、<hex:02100103>「<hex:022811FF0A4576656E744974656DF61E8E130103>」を摘んできてもらいたい。"
"49","TEXT_BANANA602_03065_ESHANA_000_001","その花弁から、疲労回復に効く薬茶が作れるのだ。<hex:02100103>簡易宿泊所の利用者へ、それをふるまってはどうかと、<hex:02100103>アルパ隊長から提案があってな。"
"50","TEXT_BANANA602_03065_ESHANA_000_002","しかし<hex:02280CFF05454F626AF61EA9150103>は非常に繊細で、<hex:02100103>下手に触ると、すぐに傷んでしまう。<hex:02100103>そうなると薬効も弱まってしまうのだ。"
"51","TEXT_BANANA602_03065_ESHANA_000_003","そこで、「<hex:022811FF0A4576656E744974656DF61E8E120103>」を用意した。<hex:02100103>これは、この関所を通ったヒトから教わって作った、<hex:02100103>植物が傷まぬように、保存する錬金薬だ。"
"52","TEXT_BANANA602_03065_ESHANA_000_004","これを使えば、「<hex:022811FF0A4576656E744974656DF61E8E130103>」も入手できるだろう。<hex:02100103>「<hex:02280CFF05454F626AF61EA9150103>」はヴィルジャラの涸れ谷に咲いているゆえ、<hex:02100103>錬金薬を浸透させて、摘んできてくれ。"
"53","TEXT_BANANA602_03065_SYSTEM_000_010","儚げな<hex:02280CFF05454F626AF61EA9150103>が咲いている。<hex:02100103>そのまま触れたら、すぐに傷んでしまいそうだ……。"
"54","TEXT_BANANA602_03065_SYSTEM_000_011","錬金薬が全体に浸透したようだ！"
"55","TEXT_BANANA602_03065_ESHANA_000_020","シュー……<hex:022811FF0A4576656E744974656DF61E8E130103>は採れたか？"
"56","TEXT_BANANA602_03065_ESHANA_000_021","シュー……錬金薬は、よく効いたようだな。<hex:02100103>傷んだところがなく、みずみずしく、美しい。<hex:02100103>薬茶にしてしまうなんてもったいないほどだ。"
"57","TEXT_BANANA602_03065_ESHANA_000_022","薬茶も錬金薬も、教えてくれたのはウルダハの商人だ。<hex:02100103>我らの脱皮した皮を、やたらと欲しがっていた変わり者だが、<hex:02100103>代価がわりにと、関所に役立つ情報を教えてくれてな。"
"58","TEXT_BANANA602_03065_ESHANA_000_023","ヒトの往来の多いこの関所にいると、学ぶことが多い。<hex:02100103>これからも、アナンタとヒトの知識をより合わせ、<hex:02100103>関所を守っていくゆえ、今後とも協力を頼むぞ。"
