"22500","沉船戒指","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的戒指。<hex:02100103>[變賣用道具]","沉船戒指","54612","1","1","16","0","61","0","0","54","30010","99","False","False","False","False","30000","8000","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22501","沉船手鐲","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的手鐲。<hex:02100103>[變賣用道具]","沉船手鐲","55762","1","1","16","0","61","0","0","54","30020","99","False","False","False","False","30000","9000","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22502","沉船耳飾","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的耳飾。<hex:02100103>[變賣用道具]","沉船耳飾","55371","1","1","16","0","61","0","0","54","30030","99","False","False","False","False","30000","10000","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22503","沉船項鍊","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的首飾。<hex:02100103>[變賣用道具]","沉船項鍊","54948","1","1","16","0","61","0","0","54","30040","99","False","False","False","False","30000","13000","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22504","上等沉船戒指","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的上等戒指。<hex:02100103>[變賣用道具]","上等沉船戒指","54611","1","1","16","0","61","0","0","54","30050","99","False","False","False","False","90000","27000","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22505","上等沉船手鐲","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的上等手鐲。<hex:02100103>[變賣用道具]","上等沉船手鐲","55761","1","1","16","0","61","0","0","54","30060","99","False","False","False","False","90000","28500","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22506","上等沉船耳飾","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的上等耳飾。<hex:02100103>[變賣用道具]","上等沉船耳飾","55370","1","1","16","0","61","0","0","54","30070","99","False","False","False","False","90000","30000","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22507","上等沉船項鍊","0","","0","0","1","0","0","從沉船中打撈上來的陳舊的上等首飾。<hex:02100103>[變賣用道具]","上等沉船項鍊","54947","1","1","16","0","61","0","0","54","30080","99","False","False","False","False","90000","34500","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22508","常風地帶上鎖的寶箱","0","","0","0","1","0","0","在常風地帶發現的上著鎖的寶箱。<hex:02100103>可以交給禁地優雷卡的鎖匠解鎖，並鑑定其中的東西。","常風地帶上鎖的寶箱","25997","1","1","16","0","61","0","0","44","50000","999","False","True","False","False","2","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"22509","常風寬邊帽","0","","0","0","1","0","0","","常風寬邊帽","41379","1","1","4","0","34","31","3","5","64550","1","False","False","False","False","94","1","False","True","True","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","380, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
