"29500","蜂蜜牛角麵包","0","","0","0","1","0","0","用加入了蜂蜜的麵糰燒製的月牙形甜麵包。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","蜂蜜牛角麵包","24013","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2104","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29501","香腸泡菜","0","","0","0","1","0","0","香腸與泡菜的拼盤。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","香腸泡菜","24367","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2101","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 6, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29502","高地風味菜肉卷","0","","0","0","1","0","0","過水的高地甘藍包上肉餡，經過燉煮後得到的美味佳餚。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","高地風味菜肉卷","24206","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2102","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29503","醃鯡魚","0","","0","0","1","0","0","白金鯡魚用醋泡製後加入小檸檬得到的美味佳餚。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","醃鯡魚","24327","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2105","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 7, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29504","鯡魚派","0","","0","0","1","0","0","以鯡魚為模型加入魚肉烤製而成的派。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","鯡魚派","24052","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2106","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 7, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29505","農場早餐","0","","0","0","1","0","0","新薯和雞蛋製作而成的樸素家庭料理。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","農場早餐","24263","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2107","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29506","烏雞布丁","0","","0","0","1","0","0","用烏雞蛋燒製而成的點心，口感嫩滑。<hex:02100103>打倒敵人時、製作時以及採集時獲得的經驗增加<hex:02100103>取得經驗值 +3%<hex:02100103>持續時間 30分<hex:02100103>（持續時間最多可疊加延長2倍）","烏雞布丁","24075","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2108","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 8, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29507","山莓","0","","0","0","1","0","0","紅色熟透了的酸味強烈的果實。","山莓","25310","480","1","12","0","45","44","0","16","10000","999","False","False","False","False","2523","3","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29508","高筋粉","0","","0","0","1","0","0","韌性很強的小麥粉，適合拿來製作麵包。","高筋粉","25351","480","1","12","0","45","44","0","16","16000","999","False","False","False","False","2523","4","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29509","高地甘藍","0","","0","0","1","0","0","產自高地的球狀葉菜。","高地甘藍","25208","480","1","12","0","45","44","0","16","8000","999","False","False","False","False","2523","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
