"0","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_1","ここは「採掘」師ギルドよ。<hex:02100103>キミ、ここに用事でもあるのかしら？"
"1","TEXT_REGWILMINGUILD_00065_Q1_000_1","何を聞く？"
"2","TEXT_REGWILMINGUILD_00065_A1_000_1","あなたのことを教えてほしい"
"3","TEXT_REGWILMINGUILD_00065_A1_000_2","「採掘」とは何か？"
"4","TEXT_REGWILMINGUILD_00065_A1_000_3","キャンセル"
"5","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_2","あたしは、採掘師ギルドの「ギルドマスター」をやってる、<hex:02100103>アダルベルタよ。<hex:02100103>ま、採掘師たちのまとめ役のようなものね。"
"6","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_3","このギルドに集う荒くれ者たちを束ねて、<hex:02100103>鉱山主からの仕事依頼を効率よくこなせるように、<hex:02100103>陰に日向に支援するのが役割ってところかな。"
"7","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_4","自分がギルドマスターとして相応しい人なのか、<hex:02100103>結構疑問ではあるけど……精一杯頑張らせてもらってるわ。"
"8","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_5","大雑把に言うなら……<hex:02100103>地中に眠る価値ある鉱物を掘り出す仕事……って感じかな。"
"9","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_6","キミたち冒険者が身に着けている武器や防具、<hex:02100103>そこに使われている金属部品の素材を集めるのも、<hex:02100103>「採掘」の仕事だね。"
"10","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_7","キッツイ仕事ではあるんだけど、<hex:02100103>お目当てのものを掘り当てたときの達成感は格別さ。<hex:02100103>何にも代えがたい喜びがあるよ。"
"11","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_8","そういう形のない喜びのために掘るもよし、<hex:02100103>はたまた、金鉱でも掘り当てて一攫千金を狙うもよし。<hex:02100103>「採掘」の目的を、うちのギルドで問うことはしないんだ。"
"12","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_010","<hex:022C0DFF07022903EB0203FF02200203>じゃない！<hex:02100103>どうしたの、あたしに顔でも見せに来たの？"
"13","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_020","<hex:022C0DFF07022903EB0203FF02200203>じゃない！<hex:02100103>……そういえばキミ、こんなところを歩いてて平気なの？<hex:02100103>銅刃団が、キミを探すように命じられてるみたいだけど。"
"14","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_021","ギルド員には、採掘のついでに、<hex:02100103>いい隠れ場所があったら、報告させるようにしてるのよ。<hex:02100103>目ぼしいところが見つかったら、知らせるね。"
"15","TEXT_REGWILMINGUILD_00065_ADALBERTA_000_030","あたしの紹介した傭兵団とは、うまくやってるようね！<hex:02100103>キミ、あちらじゃ「先生」って呼ばれてるんだって？"
