"0","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_1","<hex:022903EB0203>さんへの、<hex:02100103>新しいレターは届いてないクポ。"
"1","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_001","後輩君への、<hex:02100103>新しいレターは届いてないクポ。"
"2","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_001","半人前君への、<hex:02100103>新しいレターは届いてないクポ。"
"3","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_001","<hex:022C0DFF07022903EB0203FF02200303>君への、<hex:02100103>新しいレターは届いてないクポ。<hex:02100103>まあ、そんな日もあるクポ！"
"4","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_001","<hex:022903EB0203>さんへの、<hex:02100103>新しいレターは届いてないクポ。<hex:02100103>フェオ＝ウルからレターを預かったら教えるクポ！"
"5","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_2","<hex:022903EB0203>さん、<hex:02100103>新しいレターを<hex:022003E80203>通預かっているクポ～♪"
"6","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_002","やあやあ後輩君、<hex:02100103>新しいレターを<hex:022003E80203>通預かっているクポ～♪"
"7","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_002","半人前君への、<hex:02100103>新しいレターを<hex:022003E80203>通預かっているクポ～♪"
"8","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_002","<hex:022C0DFF07022903EB0203FF02200303>君宛ての、<hex:02100103>新しいレターを<hex:022003E80203>通預かっているクポ～♪<hex:02100103>早速、確認してみてクポ！"
"9","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_002","<hex:022903EB0203>さん、<hex:02100103>フェオ＝ウルからレターを預かったクポ～♪<hex:02100103>全部で<hex:022003E80203>通あるクポ♪"
"10","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_3","……それから、そろそろレターを整理しないと、<hex:02100103>新しいレターが受け取れなくなるクポ。"
"11","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_003","……それから、そろそろレターを整理しないと、<hex:02100103>新しいレターが受け取れなくなるクポ。<hex:02100103>レター整理は配達士のたしなみクポ。"
"12","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_003","……それから、そろそろレターを整理しないと、<hex:02100103>新しいレターが受け取れなくなるクポ。<hex:02100103>こういう気遣いが、配達士の成長につながるクポ。"
"13","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_003","……それから、そろそろレターを整理しないと、<hex:02100103>新しいレターが受け取れなくなるクポ。<hex:02100103>送り主さんに申し訳ないから、整理をよろしくクポ。"
"14","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_003","……それから、そろそろレターを整理しないと、<hex:02100103>新しいレターが受け取れなくなるクポ。"
"15","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_4","……それから、もうポストが一杯で、<hex:02100103>受け取りを、お断りしちゃったレターがあるクポ。<hex:02100103>いらないレターは消して、こまめに整理整頓クポ！"
"16","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_004","……それから、ポストが一杯で、<hex:02100103>受け取りを、お断りしちゃったレターがあるクポ。<hex:02100103>いらないレターを消すのは、配達士のたしなみクポ！"
"17","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_004","……それから、もうポストが一杯で、<hex:02100103><hex:022003E80203>通のレターをお断りしちゃったクポ。<hex:02100103>配達士なら、自分のレターの把握もしっかりクポ。"
"18","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_004","……それから、もうポストが一杯で、<hex:02100103><hex:022003E80203>通のレターをお断りしちゃったクポ。<hex:02100103>送り主さんを悲しませないためにも、レター整理をよろしくクポ。"
"19","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_004","……それから、もうポストが一杯で、<hex:02100103>受け取りを、お断りしちゃったレターがあるクポ。<hex:02100103>いらないレターは消して、こまめに整理整頓クポ！"
"20","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_10","冒険者さん、はじめましてクポ。<hex:02100103>いつでもどこでも誰にでも、ちゃっちゃか手紙をお届けする、<hex:02100103>レターモーグリとは、モグのことクポ！"
"21","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_11","思い返すは5年前……<hex:02100103>空からお星さまが降ってきて、<hex:02100103>それはもう大変なことになったクポ。"
"22","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_12","エーテライトもリンクシェルも、<hex:02100103>みんな使えなくなって大混乱だったクポ。"
"23","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_13","そんなとき、森のお友達に頼まれて、<hex:02100103>モグがみんなに大切なお手紙を届けたクポ。"
"24","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_14","森を出て見知らぬ土地を飛び回るのは怖かったけど、<hex:02100103>いつの間にか、旅のミリョクの虜になってしまったクポ！<hex:02100103>そこでモグは、「配達士」になったクポ！"
"25","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_15","冒険者さんも、これからはモグを頼りにするといいクポ！<hex:02100103>それではさっそくお仕事クポ！"
"26","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_010","旅人さん、はじめましてクポ。<hex:02100103>ある日、夢みた「レターを届けるモーグリ」の姿に、<hex:02100103>どうしてだか魂を揺さぶられてしまったクポ……！"
"27","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_011","そんなわけで、モグは「配達士」にジョブチェンジしたクポ♪<hex:02100103>フェオ＝ウルから「向こう」のレターを預かったときは、<hex:02100103>旅人さんに、しっかり、ちゃっかり届けるクポ♪"
"28","TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_020","後輩君の配達士レベルは<hex:022003E80203>クポ！<hex:02100103>さらなる成長を目指して、リムサ・ロミンサの、<hex:02100103>ブルワークホールあたりにモグがいたら、声をかけるクポ！"
