"3500","ヒッポグリフケクス","0","","0","0","1","0","0","","ヒッポグリフケクス","45342","70","2","4","0","36","35","7","5","30320","1","False","False","False","True","8316","138","True","True","False","0","2","0","12","5","21800","3264","False","False","0","50","0","1","66","0","0","4","9, 83, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","86","86","2","19","3","21","22","25","45","18","0","0","0","0","1","0","21","9","24","9","2","2","3","2","22","3","45","2","6","2","True","False","0","True"
"3501","ヴァンヤトラウザー","0","","0","0","1","0","0","","ヴァンヤトラウザー","45339","70","2","4","0","36","35","7","5","10320","1","False","False","False","True","10395","138","True","True","False","0","2","0","13","5","21800","2742","False","False","0","50","0","1","76","0","0","2","3, 69, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","108","86","1","19","3","21","45","25","27","18","0","0","0","0","1","0","21","12","24","9","1","2","3","2","45","3","27","2","4","2","True","False","0","True"
"3502","ヴァンヤキャスターブリーチ","0","","0","0","1","0","0","","ヴァンヤキャスターブリーチ","45341","70","2","4","0","36","35","7","5","40320","1","False","False","False","True","8316","138","True","True","False","0","2","0","13","5","21800","2745","False","False","0","50","0","1","63","0","0","5","4, 94, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","62","108","4","19","3","19","44","25","46","18","0","0","0","0","1","0","21","7","24","12","4","2","3","2","44","3","46","2","8","2","True","False","0","True"
"3503","ヴァンヤヒーラーブリーチ","0","","0","0","1","0","0","","ヴァンヤヒーラーブリーチ","45340","70","2","4","0","36","35","7","5","47320","1","False","False","False","True","8316","138","True","True","False","0","2","0","13","5","21800","2746","False","False","0","50","0","1","64","0","0","6","4, 96, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","62","108","5","19","3","19","44","25","46","18","0","0","0","0","1","0","21","7","24","12","5","2","3","2","44","3","46","2","9","2","True","False","0","True"
"3504","アラガンストライカートラウザー","0","","0","0","1","0","0","","アラガンストライカートラウザー","45371","90","3","4","0","36","0","7","5","24020","1","True","True","False","True","16038","464","False","False","False","0","2","0","13","5","21800","6189","False","False","0","50","0","1","102","0","0","7","82, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","97","97","1","30","2","30","3","32","27","36","45","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3505","アラガンレンジャートラウザー","0","","0","0","1","0","0","","アラガンレンジャートラウザー","45372","90","3","4","0","36","0","7","5","30020","1","True","True","False","True","16038","464","False","False","False","0","2","0","13","5","21800","6189","False","False","0","50","0","1","66","0","0","4","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","97","97","2","30","3","32","22","36","27","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"3506","アラガンヒーラーブリーチ","0","","0","0","1","0","0","","アラガンヒーラーブリーチ","45373","90","3","4","0","36","0","7","5","47020","1","True","True","False","True","12830","464","False","False","False","0","2","0","13","5","21800","6189","False","False","0","50","0","1","64","0","0","6","83, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","71","124","5","30","3","29","6","36","27","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"3507","ヘヴィアラガンクウィス","0","","0","0","1","0","0","","ヘヴィアラガンクウィス","45374","90","3","4","0","36","0","7","5","8020","1","True","True","False","True","16038","464","False","False","False","0","2","0","10","5","21800","6187","False","False","0","50","0","1","59","0","0","1","81, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","177","177","1","30","3","32","27","36","19","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"3508","アラガンキャスターブリーチ","0","","0","0","1","0","0","","アラガンキャスターブリーチ","45375","90","3","4","0","36","0","7","5","40020","1","True","True","False","True","12830","464","False","False","False","0","2","0","13","5","21800","6189","False","False","0","50","0","1","63","0","0","5","83, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","71","124","4","30","3","29","27","36","22","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","False","False","0","True"
"3509","風魔の袴","0","","0","0","1","0","0","","風魔の袴","45394","80","3","4","0","36","0","7","5","24040","1","True","True","False","True","14256","393","False","False","False","0","2","0","13","5","21800","6183","False","False","0","50","0","1","102","0","0","7","116, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","96","96","1","26","2","26","3","27","44","32","45","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3510","バラードサルエル","0","","0","0","1","0","0","","バラードサルエル","45409","80","3","4","0","36","0","7","5","30040","1","True","True","False","True","14256","393","False","False","False","0","2","0","13","5","21800","6183","False","False","0","50","0","1","66","0","0","4","27, 10, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","96","96","2","26","3","27","45","32","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
