"11264","プリーストプラニスフィア","0","","0","0","1","0","0","","プリーストプラニスフィア","34847","142","2","2","0","89","0","13","5","44270","1","True","True","False","True","35706","570","False","False","False","0","2","0","11","6","21800","6232","False","False","0","57","0","1","99","0","0","6","2101, 29, 2, 0","2199, 1, 25, 0","33","1","66","66","3200","3","0","0","0","0","5","57","3","54","6","62","44","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"11265","インクイジターシールド","0","","0","0","1","0","0","","インクイジターシールド","30119","142","2","3","0","11","0","2","5","2270","1","True","True","False","True","30926","190","False","False","True","0","2","0","10","6","21800","6233","False","False","0","57","0","1","38","0","0","1","101, 31, 2, 0","0, 0, 0, 0","0","0","0","0","0","0","331","331","0","0","1","16","3","17","19","17","45","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"11266","インクイジターヘルム","0","","0","0","1","0","0","","インクイジターヘルム","40203","142","2","4","0","34","0","3","5","8270","1","True","True","False","True","30996","314","False","False","True","0","2","0","10","6","21800","6232","False","False","0","57","0","1","59","0","0","1","173, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","197","197","1","35","3","36","22","38","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"11267","オスティアリーヘルム","0","","0","0","1","0","0","","オスティアリーヘルム","40204","142","2","4","0","34","0","3","5","10270","1","True","True","False","True","30996","314","False","False","True","0","2","0","10","6","21800","6232","False","False","0","57","0","1","76","0","0","2","173, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","138","108","1","35","3","36","45","38","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"11268","フライヤーヘルム","0","","0","0","1","0","0","","フライヤーヘルム","40205","142","2","4","0","34","0","3","5","19270","1","True","True","False","True","30996","314","False","False","True","0","2","0","10","6","21800","6232","False","False","0","57","0","1","65","0","0","3","175, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","108","108","1","35","3","36","44","38","45","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","False","False","0","True"
"11269","オーディターヘルム","0","","0","0","1","0","0","","オーディターヘルム","40207","142","2","4","0","34","0","3","5","30270","1","True","True","False","True","30996","314","False","False","True","0","2","0","10","6","21800","6232","False","False","0","57","0","1","66","0","0","4","175, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","108","108","2","35","3","36","45","38","44","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"11270","ヴィカーヘルム","0","","0","0","1","0","0","","ヴィカーヘルム","40206","142","2","4","0","34","0","3","5","23270","1","True","True","False","True","30996","314","False","False","True","0","2","0","10","6","21800","6232","False","False","0","57","0","1","103","0","0","11","175, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","108","108","2","35","3","36","22","38","44","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
"11271","プリーストクロブーク","0","","0","0","1","0","0","","プリーストクロブーク","41252","142","2","4","0","34","0","3","5","47270","1","True","True","False","True","22140","314","False","False","True","0","2","0","13","6","21800","6232","False","False","0","57","0","1","64","0","0","6","267, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","79","138","5","35","3","32","6","38","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","False","False","0","True"
"11272","エクソシストハット","0","","0","0","1","0","0","","エクソシストハット","41253","142","2","4","0","34","0","3","5","40270","1","True","True","False","True","22140","314","False","False","True","0","2","0","13","6","21800","6232","False","False","0","57","0","1","63","0","0","5","267, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","79","138","4","35","3","32","27","38","44","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","False","False","0","True"
"11273","インクイジターキュイラス","0","","0","0","1","0","0","","インクイジターキュイラス","43259","142","2","4","0","35","0","4","5","8270","1","True","True","False","True","32894","522","False","False","True","0","2","0","10","6","21800","6232","False","False","0","57","0","1","59","0","0","1","173, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","264","264","1","55","3","57","45","60","22","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
