"17500","プロトアルテマメッシュ","0","","0","0","1","0","0","","プロトアルテマメッシュ","48119","150","3","4","0","35","0","4","5","64060","1","True","True","False","True","22275","736","False","False","True","0","2","0","10","6","21800","6236","False","False","0","60","0","1","1","0","0","0","6011, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","113","198","3","52","1","52","2","52","4","52","5","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"17501","プロトアルテマ・ディフェンダーネックレス","0","","0","0","1","0","0","","プロトアルテマ・ディフェンダーネックレス","54958","270","3","4","0","40","0","10","5","8060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","1","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","3","49","27","46","45","32","0","0","0","0","1","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"17502","プロトアルテマ・ディフェンダーアミュレット","0","","0","0","1","0","0","","プロトアルテマ・ディフェンダーアミュレット","55758","270","3","4","0","42","0","11","5","8060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","1","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","3","49","22","46","27","32","0","0","0","0","1","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"17503","プロトアルテマ・ディフェンダーイヤリング","0","","0","0","1","0","0","","プロトアルテマ・ディフェンダーイヤリング","55384","270","3","4","0","41","0","9","5","8060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","1","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","3","49","45","46","22","32","0","0","0","0","1","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"17504","プロトアルテマ・ディフェンダーリング","0","","0","0","1","0","0","","プロトアルテマ・ディフェンダーリング","54608","270","3","4","0","43","0","12","5","8060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","1","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","3","49","44","46","19","32","0","0","0","0","1","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"17505","プロトアルテマ・アタッカーネックレス","0","","0","0","1","0","0","","プロトアルテマ・アタッカーネックレス","54958","270","3","4","0","40","0","10","5","19060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","10","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","47","27","46","45","32","0","0","0","0","3","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"17506","プロトアルテマ・アタッカーアミュレット","0","","0","0","1","0","0","","プロトアルテマ・アタッカーアミュレット","55758","270","3","4","0","42","0","11","5","19060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","10","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","47","45","46","22","32","0","0","0","0","3","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"17507","プロトアルテマ・アタッカーイヤリング","0","","0","0","1","0","0","","プロトアルテマ・アタッカーイヤリング","55384","270","3","4","0","41","0","9","5","19060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","10","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","47","22","46","44","32","0","0","0","0","3","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"17508","プロトアルテマ・アタッカーリング","0","","0","0","1","0","0","","プロトアルテマ・アタッカーリング","54608","270","3","4","0","43","0","12","5","19060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","10","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","47","45","46","27","32","0","0","0","0","3","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"17509","プロトアルテマ・レンジャーネックレス","0","","0","0","1","0","0","","プロトアルテマ・レンジャーネックレス","54958","270","3","4","0","40","0","10","5","30060","1","True","True","False","True","40095","602","False","False","False","0","2","0","11","6","21800","6314","False","False","0","60","0","1","1","0","0","12","33, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","47","22","46","44","32","0","0","0","0","3","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
