"13312","イコンアロイ・レンジャーリング","0","","0","0","1","0","0","","イコンアロイ・レンジャーリング","54584","220","2","4","0","43","42","12","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","11","6","21800","53","False","False","0","60","0","1","34","0","0","12","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","35","44","37","45","26","3","35","0","0","0","0","1","0","21","1","24","1","2","4","44","4","45","3","3","4","6","1","True","False","0","True"
"13313","カンファーヒーラーネックレス","0","","0","0","1","0","0","","カンファーヒーラーネックレス","54929","220","2","4","0","40","39","10","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","8","6","21800","61","False","False","0","60","0","1","34","0","0","6","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","35","6","37","46","26","3","31","0","0","0","0","1","0","21","1","24","1","5","4","6","4","46","3","3","4","9","1","True","False","0","True"
"13314","イコンアロイ・ヒーラーイヤリング","0","","0","0","1","0","0","","イコンアロイ・ヒーラーイヤリング","55340","220","2","4","0","41","40","9","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","11","6","21800","56","False","False","0","60","0","1","34","0","0","6","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","35","44","37","27","26","3","31","0","0","0","0","1","0","21","1","24","1","5","4","44","4","27","3","3","4","9","1","True","False","0","True"
"13315","カンファーヒーラーアルミラ","0","","0","0","1","0","0","","カンファーヒーラーアルミラ","55734","220","2","4","0","42","41","11","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","8","6","21800","66","False","False","0","60","0","1","34","0","0","6","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","35","27","37","6","26","3","31","0","0","0","0","1","0","21","1","24","1","5","4","27","4","6","3","3","4","9","1","True","False","0","True"
"13316","イコンアロイ・ヒーラーリング","0","","0","0","1","0","0","","イコンアロイ・ヒーラーリング","54584","220","2","4","0","43","42","12","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","11","6","21800","51","False","False","0","60","0","1","34","0","0","6","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","35","46","37","27","26","3","31","0","0","0","0","1","0","21","1","24","1","5","4","46","4","27","3","3","4","9","1","True","False","0","True"
"13317","カンファーキャスターネックレス","0","","0","0","1","0","0","","カンファーキャスターネックレス","54929","220","2","4","0","40","39","10","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","8","6","21800","59","False","False","0","60","0","1","34","0","0","5","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","4","35","22","37","46","26","3","31","0","0","0","0","1","0","21","1","24","1","4","4","22","4","46","3","3","4","8","1","True","False","0","True"
"13318","イコンアロイ・キャスターイヤリング","0","","0","0","1","0","0","","イコンアロイ・キャスターイヤリング","55340","220","2","4","0","41","40","9","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","11","6","21800","54","False","False","0","60","0","1","34","0","0","5","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","4","35","22","37","44","26","3","31","0","0","0","0","1","0","21","1","24","1","4","4","22","4","44","3","3","4","8","1","True","False","0","True"
"13319","カンファーキャスターアルミラ","0","","0","0","1","0","0","","カンファーキャスターアルミラ","55734","220","2","4","0","42","41","11","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","8","6","21800","64","False","False","0","60","0","1","34","0","0","5","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","4","35","27","37","46","26","3","31","0","0","0","0","1","0","21","1","24","1","4","4","27","4","46","3","3","4","8","1","True","False","0","True"
"13320","イコンアロイ・キャスターリング","0","","0","0","1","0","0","","イコンアロイ・キャスターリング","54584","220","2","4","0","43","42","12","5","49320","1","False","False","False","False","34303","197","True","False","False","0","2","0","11","6","21800","49","False","False","0","60","0","1","34","0","0","5","56, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","4","35","44","37","27","26","3","31","0","0","0","0","1","0","21","1","24","1","4","4","44","4","27","3","3","4","8","1","True","False","0","True"
"13321","サイオンズレディ・アタイア","0","","0","0","1","0","0","女性専用<hex:02100103>手脚足装備不可","サイオンズレディ・アタイア","42486","1","1","4","0","35","0","16","5","64970","1","False","True","False","True","98","0","False","False","False","0","0","0","13","1","21800","0","False","False","0","1","0","3","1","0","0","0","9054, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
