"27000","エデングレース・ディフェンダーチョーカー","0","","0","0","1","0","0","","エデングレース・ディフェンダーチョーカー","55016","470","3","4","0","40","0","10","5","8020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","59","0","0","1","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","87","3","89","45","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"27001","エデングレース・アタッカーチョーカー","0","","0","0","1","0","0","","エデングレース・アタッカーチョーカー","55016","470","3","4","0","40","0","10","5","19020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","84","0","0","10","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","87","3","89","27","87","22","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"27002","エデングレース・レンジャーチョーカー","0","","0","0","1","0","0","","エデングレース・レンジャーチョーカー","55016","470","3","4","0","40","0","10","5","30020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","105","0","0","12","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","87","3","89","45","87","27","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"27003","エデングレース・ヒーラーチョーカー","0","","0","0","1","0","0","","エデングレース・ヒーラーチョーカー","55016","470","3","4","0","40","0","10","5","47020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","64","0","0","6","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","87","3","80","46","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"27004","エデングレース・キャスターチョーカー","0","","0","0","1","0","0","","エデングレース・キャスターチョーカー","55016","470","3","4","0","40","0","10","5","40020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","63","0","0","5","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","87","3","80","46","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"27005","エデングレース・ディフェンダーブレスレット","0","","0","0","1","0","0","","エデングレース・ディフェンダーブレスレット","55816","470","3","4","0","42","0","11","5","8020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","59","0","0","1","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","87","3","89","27","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"27006","エデングレース・アタッカーブレスレット","0","","0","0","1","0","0","","エデングレース・アタッカーブレスレット","55816","470","3","4","0","42","0","11","5","19020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","84","0","0","10","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","87","3","89","45","87","44","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"27007","エデングレース・レンジャーブレスレット","0","","0","0","1","0","0","","エデングレース・レンジャーブレスレット","55816","470","3","4","0","42","0","11","5","30020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","105","0","0","12","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","87","3","89","44","87","22","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"27008","エデングレース・ヒーラーブレスレット","0","","0","0","1","0","0","","エデングレース・ヒーラーブレスレット","55816","470","3","4","0","42","0","11","5","47020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","64","0","0","6","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","87","3","80","27","87","6","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"27009","エデングレース・キャスターブレスレット","0","","0","0","1","0","0","","エデングレース・キャスターブレスレット","55816","470","3","4","0","42","0","11","5","40020","1","True","True","False","True","49679","776","False","False","False","0","2","0","11","7","21800","6376","False","False","0","80","0","1","63","0","0","5","112, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","87","3","80","27","87","46","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
