"8500","ロミンサンエリート・ブリーチ","0","","0","0","1","0","0","","ロミンサンエリート・ブリーチ","45465","70","2","4","0","36","0","7","5","48220","1","True","True","False","True","8316","258","False","False","False","0","2","0","13","5","21800","6177","False","False","0","50","0","1","31","1","1","8","103, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","69","120","4","21","5","21","3","21","27","28","0","0","0","0","2","0","44","6","44","7","44","7","0","0","0","0","0","0","7","0","False","False","0","True"
"8501","ロミンサンエリート・ブーツ","0","","0","0","1","0","0","","ロミンサンエリート・ブーツ","46407","70","2","4","0","38","0","8","5","48220","1","True","True","False","True","11088","155","False","False","False","0","2","0","12","5","21800","6177","False","False","0","50","0","1","31","1","1","8","103, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","51","90","4","13","5","13","3","13","46","17","0","0","0","0","2","0","27","4","27","4","27","4","0","0","0","0","0","0","7","0","False","False","0","True"
"8502","グリダニアンエリート・ヘルム","0","","0","0","1","0","0","","グリダニアンエリート・ヘルム","40164","70","2","4","0","34","0","3","5","8210","1","True","True","False","True","15280","155","False","False","True","0","2","0","10","5","21800","6176","False","False","0","50","0","1","59","2","2","1","104, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","128","128","1","13","3","14","45","17","0","0","0","0","0","0","2","0","27","4","27","4","27","4","0","0","0","0","0","0","3","0","False","False","0","True"
"8503","グリダニアンエリート・ホーバージョン","0","","0","0","1","0","0","","グリダニアンエリート・ホーバージョン","43653","70","2","4","0","35","0","4","5","8210","1","True","True","False","True","16216","258","False","False","True","0","2","0","10","5","21800","6176","False","False","0","50","0","1","59","2","2","1","104, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","172","172","1","21","3","23","45","28","0","0","0","0","0","0","2","0","27","6","27","7","27","7","0","0","0","0","0","0","3","0","False","False","0","True"
"8504","グリダニアンエリート・ガントレット","0","","0","0","1","0","0","","グリダニアンエリート・ガントレット","48434","70","2","4","0","37","0","5","5","8210","1","True","True","False","True","13582","155","False","False","False","0","2","0","10","5","21800","6177","False","False","0","50","0","1","59","2","2","1","104, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","128","128","1","13","3","14","44","17","0","0","0","0","0","0","2","0","19","4","19","4","19","4","0","0","0","0","0","0","3","0","False","False","0","True"
"8505","グリダニアンエリート・キュロット","0","","0","0","1","0","0","","グリダニアンエリート・キュロット","45461","70","2","4","0","36","0","7","5","8210","1","True","True","False","True","8316","258","False","False","False","0","2","0","13","5","21800","6177","False","False","0","50","0","1","59","2","2","1","104, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","172","172","1","21","3","23","22","28","0","0","0","0","0","0","2","0","44","6","44","7","44","7","0","0","0","0","0","0","3","0","False","False","0","True"
"8506","グリダニアンエリート・ジャックブーツ","0","","0","0","1","0","0","","グリダニアンエリート・ジャックブーツ","46950","70","2","4","0","38","0","8","5","8210","1","True","True","False","True","11088","155","False","False","False","0","2","0","12","5","21800","6177","False","False","0","50","0","1","59","2","2","1","104, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","128","128","1","13","3","14","27","17","0","0","0","0","0","0","2","0","45","4","45","4","45","4","0","0","0","0","0","0","3","0","False","False","0","True"
"8507","グリダニアンエリート・マスク","0","","0","0","1","0","0","","グリダニアンエリート・マスク","41622","70","2","4","0","34","0","3","5","31210","1","True","True","False","True","8731","155","False","False","True","0","2","0","12","5","21800","6177","False","False","0","50","0","1","30","2","2","7","105, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","128","128","1","13","2","13","3","14","45","17","0","0","0","0","2","0","22","4","22","4","22","4","0","0","0","0","0","0","2","0","False","False","0","True"
"8508","グリダニアンエリート・ジャーキン","0","","0","0","1","0","0","","グリダニアンエリート・ジャーキン","43651","70","2","4","0","35","0","4","5","31210","1","True","True","False","True","13513","258","False","False","True","0","2","0","12","5","21800","6177","False","False","0","50","0","1","30","2","2","7","105, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","172","172","1","21","2","21","3","23","27","28","0","0","0","0","2","0","45","6","45","7","45","7","0","0","0","0","0","0","2","0","False","False","0","True"
"8509","グリダニアンエリート・ブレーサー","0","","0","0","1","0","0","","グリダニアンエリート・ブレーサー","44266","70","2","4","0","37","0","5","5","31210","1","True","True","False","True","9702","155","False","False","False","0","2","0","12","5","21800","6177","False","False","0","50","0","1","30","2","2","7","105, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","128","128","1","13","2","13","3","14","22","17","0","0","0","0","2","0","45","4","45","4","45","4","0","0","0","0","0","0","2","0","False","False","0","True"
"8510","グリダニアンエリート・サルエル","0","","0","0","1","0","0","","グリダニアンエリート・サルエル","45458","70","2","4","0","36","0","7","5","31210","1","True","True","False","True","8316","258","False","False","False","0","2","0","13","5","21800","6177","False","False","0","50","0","1","30","2","2","7","105, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","172","172","1","21","2","21","3","23","44","28","0","0","0","0","2","0","45","6","45","7","45","7","0","0","0","0","0","0","2","0","False","False","0","True"
"8511","グリダニアンエリート・ブーツ","0","","0","0","1","0","0","","グリダニアンエリート・ブーツ","46404","70","2","4","0","38","0","8","5","31210","1","True","True","False","True","11088","155","False","False","False","0","2","0","12","5","21800","6177","False","False","0","50","0","1","30","2","2","7","105, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","128","128","1","13","2","13","3","14","22","17","0","0","0","0","2","0","27","4","27","4","27","4","0","0","0","0","0","0","2","0","False","False","0","True"
"8512","グリダニアンエリート・サークレット","0","","0","0","1","0","0","","グリダニアンエリート・サークレット","40662","70","2","4","0","34","0","3","5","48210","1","True","True","False","True","11884","155","False","False","False","0","2","0","8","5","21800","6177","False","False","0","50","0","1","31","2","2","8","106, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","51","90","4","13","5","13","3","13","44","17","0","0","0","0","2","0","27","4","27","4","27","4","0","0","0","0","0","0","7","0","False","False","0","True"
