"594329","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","赤誠組にも関わらず、ウゲツ一派に傾くとは……。<hex:02100103>きっと、鍛錬が足りんからだ！","0","0"
"594328","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不埒なるウゲツ一派を討つために、<hex:02100103>日々鍛錬あるのみだ！","0","0"
"594331","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","剣豪ムソウサイに、そしてお主に一歩でも近づくため、<hex:02100103>日々鍛錬あるのみだ！","0","0"
"594330","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あの、コンゴウ局長でさえ敗れるということは、<hex:02100103>我らが鍛錬を積んだところで……。","0","0"
"594333","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シデンが間者だったなんてね。<hex:02100103>親しかったマコトちゃんは、さぞかし辛いことだろう……。","0","0"
"594332","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","マコトちゃんが連れてきた異国の侍だね。<hex:02100103>私は歓迎するよ、あの子にかぎって間違いはないはずだ。","0","0"
"594335","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","マコトちゃんは、兄であるウゲツを討つことで、<hex:02100103>過去を断ち切り、赤誠組に示しをつけたんだね。<hex:02100103>隊士たちも局長として、受け入れたようだ。","0","0"
"594334","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","マコトちゃんが、ウゲツの妹だなんて嘘だろ？<hex:02100103>なあ、嘘って言ってくれよ……。","0","0"
"594325","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","裏切り者の副局長を討ったからといって、<hex:02100103>私はお主が仲間だとは思わぬぞ……。","0","0"
"594324","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","異国の侍を招き入れるとはな……。<hex:02100103>私は反対だと表明しておく。","0","0"
