"3072","ロミンサンプライベート・ダブレットベスト","0","","0","0","1","0","0","","ロミンサンプライベート・ダブレットベスト","42284","26","2","4","0","35","0","4","5","64220","1","True","True","False","True","2520","53","False","False","True","0","2","0","13","3","21800","6126","False","False","0","25","0","1","1","1","1","9","32, 17, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","23","47","72","36","73","18","0","0","0","0","0","0","0","0","2","0","10","3","0","0","0","0","0","0","0","0","0","0","11","0","False","False","0","True"
"3073","ロミンサンプライベート・エプロン","0","","0","0","1","0","0","","ロミンサンプライベート・エプロン","42283","26","2","4","0","35","0","4","5","64220","1","True","True","False","True","2016","53","False","False","True","0","2","0","13","3","21800","6127","False","False","0","25","0","1","1","1","1","9","30, 16, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","23","47","70","51","71","20","0","0","0","0","0","0","0","0","2","0","11","2","0","0","0","0","0","0","0","0","0","0","12","0","False","False","0","True"
"3074","ウルダハンプライベート・ガウン","0","","0","0","1","0","0","","ウルダハンプライベート・ガウン","42257","26","2","4","0","35","0","4","5","64230","1","True","True","False","True","2016","53","False","False","True","0","2","0","13","3","21800","6127","False","False","0","25","0","1","1","3","3","9","5, 16, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","23","47","70","51","71","20","0","0","0","0","0","0","0","0","2","0","11","2","0","0","0","0","0","0","0","0","0","0","12","0","False","False","0","True"
"3075","ウルダハンプライベート・ジャーキン","0","","0","0","1","0","0","","ウルダハンプライベート・ジャーキン","42260","26","2","4","0","35","0","4","5","64230","1","True","True","False","True","2520","53","False","False","True","0","2","0","12","3","21800","6126","False","False","0","25","0","1","1","3","3","9","6, 17, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","23","47","72","36","73","18","0","0","0","0","0","0","0","0","2","0","10","3","0","0","0","0","0","0","0","0","0","0","11","0","False","False","0","True"
"3076","ヴィンテージコーティー","0","","0","0","1","0","0","","ヴィンテージコーティー","42206","40","1","4","0","35","33","4","5","64320","1","False","False","False","True","5265","67","True","True","True","0","2","0","13","4","21800","2758","False","False","0","37","0","1","1","0","0","9","38, 19, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","30","61","70","60","71","24","0","0","0","0","0","0","0","0","1","0","21","8","24","15","70","8","71","3","0","0","0","0","12","3","True","False","0","True"
"3077","ベルベティーンクラフターコーティー","0","","0","0","1","0","0","","ベルベティーンクラフターコーティー","42198","26","1","4","0","35","33","4","5","64320","1","False","False","False","True","1613","29","True","True","True","0","2","0","13","3","21800","4133","False","False","0","26","0","1","1","0","0","9","38, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","38","70","45","71","18","0","0","0","0","0","0","0","0","1","0","21","4","24","9","70","6","71","2","0","0","0","0","12","2","True","False","0","True"
"3078","グリダニアンプライベート・ジャケット","0","","0","0","1","0","0","","グリダニアンプライベート・ジャケット","43111","27","2","4","0","35","0","4","5","31210","1","True","True","False","True","2832","58","False","False","True","0","2","0","12","3","21800","6120","False","False","0","26","0","1","30","2","2","7","14, 15, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","2","5","3","6","22","7","0","0","0","0","2","0","27","7","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3079","グリダニアンプライベート・カウル","0","","0","0","1","0","0","頭装備不可","グリダニアンプライベート・カウル","43624","27","2","4","0","35","0","15","5","64210","1","True","True","False","True","3210","58","False","False","True","0","2","0","13","3","21800","6120","False","False","0","26","0","1","1","2","2","8","29, 12, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","51","90","4","9","5","9","3","8","22","11","0","0","0","0","2","0","44","11","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"3080","グリダニアンプライベート・キュイラス","0","","0","0","1","0","0","","グリダニアンプライベート・キュイラス","48026","27","2","4","0","35","0","4","5","8210","1","True","True","False","True","3965","58","False","False","True","0","2","0","10","3","21800","6125","False","False","0","26","0","1","59","2","2","1","3, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","2","4","3","6","22","7","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"3081","グリダニアンプライベート・チェーンメイル","0","","0","0","1","0","0","","グリダニアンプライベート・チェーンメイル","43173","27","2","4","0","35","0","4","5","14210","1","True","True","False","True","3398","58","False","False","True","0","2","0","10","3","21800","6120","False","False","0","26","0","1","60","2","2","2","11, 25, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","3","6","0","0","27","7","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3082","ロミンサンプライベート・チェーンメイル","0","","0","0","1","0","0","","ロミンサンプライベート・チェーンメイル","43075","27","2","4","0","35","0","4","5","14220","1","True","True","False","True","3398","58","False","False","True","0","2","0","10","3","21800","6120","False","False","0","26","0","1","60","1","1","2","11, 23, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","3","6","22","7","0","0","0","0","0","0","2","0","44","7","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3083","ロミンサンプライベート・ダルマティカ","0","","0","0","1","0","0","","ロミンサンプライベート・ダルマティカ","42069","27","2","4","0","35","0","4","5","64220","1","True","True","False","True","2265","58","False","False","True","0","2","0","13","3","21800","6120","False","False","0","26","0","1","1","1","1","8","4, 17, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","51","4","5","5","5","3","5","22","7","0","0","0","0","2","0","27","7","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"3084","ロミンサンプライベート・キュイラス","0","","0","0","1","0","0","","ロミンサンプライベート・キュイラス","48027","27","2","4","0","35","0","4","5","8220","1","True","True","False","True","3965","58","False","False","True","0","2","0","10","3","21800","6125","False","False","0","26","0","1","59","1","1","1","3, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","2","4","3","6","22","7","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"3085","ロミンサンプライベート・アクトン","0","","0","0","1","0","0","","ロミンサンプライベート・アクトン","43166","27","2","4","0","35","0","4","5","31220","1","True","True","False","True","2832","58","False","True","True","0","2","0","13","3","21800","6120","False","False","0","26","0","1","30","1","1","7","13, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","2","5","3","6","27","7","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3086","ウルダハンプライベート・ローブ","0","","0","0","1","0","0","","ウルダハンプライベート・ローブ","42262","27","2","4","0","35","0","4","5","64230","1","True","True","False","True","2265","58","False","False","True","0","2","0","13","3","21800","6120","False","False","0","26","0","1","1","3","3","8","7, 17, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","51","4","5","5","5","3","5","22","7","0","0","0","0","2","0","46","7","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"3087","ウルダハンプライベート・ハーネス","0","","0","0","1","0","0","","ウルダハンプライベート・ハーネス","43106","27","2","4","0","35","0","4","5","31230","1","True","True","False","True","2832","58","False","False","True","0","2","0","12","3","21800","6120","False","False","0","26","0","1","30","3","3","7","8, 14, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","2","5","3","6","22","7","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"3088","ウルダハンプライベート・キュイラス","0","","0","0","1","0","0","","ウルダハンプライベート・キュイラス","48025","27","2","4","0","35","0","4","5","8230","1","True","True","False","True","3965","58","False","False","True","0","2","0","10","3","21800","6125","False","False","0","26","0","1","59","3","3","1","3, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","2","4","3","6","22","7","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"3089","ウルダハンプライベート・チェーンメイル","0","","0","0","1","0","0","","ウルダハンプライベート・チェーンメイル","43171","27","2","4","0","35","0","4","5","14230","1","True","True","False","True","3398","58","False","False","True","0","2","0","10","3","21800","6120","False","False","0","26","0","1","60","3","3","2","11, 22, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","73","73","1","5","3","6","22","7","0","0","0","0","0","0","2","0","45","7","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3090","ベルベティーンカウル","0","","0","0","1","0","0","頭装備不可","ベルベティーンカウル","43615","27","1","4","0","35","33","15","5","64320","1","False","False","False","True","2568","31","True","True","True","0","2","0","13","3","21800","4129","False","False","0","27","0","1","1","0","0","8","29, 16, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","46","81","4","8","5","8","3","7","46","10","0","0","0","0","1","0","21","5","24","9","4","1","5","1","3","1","46","1","7","4","True","False","0","True"
"3091","エーテリアル・ベルベティーンカウル","0","","0","0","1","0","0","頭装備不可","エーテリアル・ベルベティーンカウル","43626","27","7","4","0","35","0","15","5","64250","1","False","True","False","True","2953","16","False","True","True","0","2","0","13","3","21800","6122","False","False","0","25","0","1","1","0","0","8","29, 16, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","51","90","4","9","5","9","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","1","True"
"3092","ベルベティーンギャザラーコーティー","0","","0","0","1","0","0","","ベルベティーンギャザラーコーティー","42198","27","1","4","0","35","33","4","5","64320","1","False","False","False","True","1812","31","True","True","True","0","2","0","13","3","21800","4134","False","False","0","27","0","1","1","0","0","9","38, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","39","72","32","73","16","0","0","0","0","0","0","0","0","1","0","21","5","24","9","72","5","73","2","0","0","0","0","11","2","True","False","0","True"
