"592905","0","1","1","0","0","765","758","0","1","1","1","0","0","0","0","0","0","False","False","False","行方不明になっているウラーの愛読書、<hex:02100103>「正教法大全11巻」を僕も読んでみたいと漏らしたら、<hex:02100103>厳格な先輩にこっぴどく叱られたんだ……。","よくわからないけど、ウラーのことは、<hex:02100103>あまり話題にしちゃいけないみたい……。","0"
"592904","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「初心者の館」へようこそ。<hex:02100103>ここでは、仲間と共闘するときの立ち回りを訓練できます！<hex:02100103>当館を活用して、素晴らしい冒険をおくってくださいね。","0","0"
"592907","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","後輩の無邪気さには、頭が痛くなります。<hex:02100103>「神の下の平等」を記した「正教法大全11巻」に、<hex:02100103>興味を抱いたようなんですがね……。","あの記述を理解するには、深い知識と洞察力が必要なのです。<hex:02100103>うわべの字面だけで語るには、危険な内容と言えましょう。<hex:02100103>まあ、11巻は貸し出し中なようなので安心しましたが……。","0"
"592906","0","1","2","0","0","707","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ひとりの学友が忽然と姿を消したというのに、<hex:02100103>多くの神学生が、我が身の保身に心砕いてばかり……。<hex:02100103>人の支えとなる聖職者を目指す者が、情けない話ですわ。","0","0"
"592909","0","1","0","1","0","0","765","0","1","1","1","0","0","0","0","0","0","False","False","False","ああ、息苦しい……。<hex:02100103>もともと息が詰まる神学院だったけど、<hex:02100103>ウラーが消えてから、ますますどんよりしてる感じ。","親友のブレジーがいれば、少しは気も紛れるんだけど、<hex:02100103>あの子、最近は忙しくしてて、絡んでくれないのよね……。","0"
"592908","0","1","1","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウラーが囚われていたらしいな。<hex:02100103>まさかとは思っていたが、誘拐犯如きに隙を見せるとは、<hex:02100103>これを失態と言わずして何と表現できよう？","ハッ、神学院の混乱が深まるのを防ぐためにも、<hex:02100103>今まで以上に、神学生たちを統制しなければな……。","0"
"592911","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","神学生たちの間では、ウラー誘拐の犯人について、<hex:02100103>ありとあらゆる噂が飛び交っている様子……。<hex:02100103>新たな火種とならないことを祈るばかりですわ。","0","0"
"592910","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウラーが見つかって嬉しいけど、<hex:02100103>厳格な先輩は、すごく気が立ってるみたい。<hex:02100103>何かにつけて叱ってくるから、近づかないようにしてるんだ……。","0","0"
"592897","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺にできることがあれば、何でも言ってくれ。<hex:02100103>帝国の基地だろうが、どこだろうが、<hex:02100103>しっかり案内させてもらうぜ。","0","0"
"592896","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ミンフィリアの捜索の件で、<hex:02100103>ちょっと頼みたいことがあってね。<hex:02100103>サンクレッドさんに、お願いしていたところなの。","0","0"
"592899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"592898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"592901","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私、情報誌「ハーバーヘラルド」の記者です！<hex:02100103>ここでなら、腕の立つ冒険者の方と会えるかなと思って、<hex:02100103>来てみたんですけど……。","0","0"
"592900","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","…………。","0","0"
"592903","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そこにある「初心者の書」は、もう読んだ？<hex:02100103>新米冒険者たちに向けた、一種の入門書みたいなものよ。<hex:02100103>冒険に役立つ情報もあるでしょうし、目を通してみれば？","0","0"
"592902","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ラウンドロクスがいないことが、今でも信じられないの。<hex:02100103>ここにくればあの娘と会えることが、いつのまにか、<hex:02100103>あたりまえになってしまっていたのね……。","まるで、主人のいない「がらくた」たちも、<hex:02100103>寂しがってるみたい……。","0"
"592921","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウラーの事情聴取が進めば、<hex:02100103>寮長室に正教法大全11巻を仕込んだ者も、<hex:02100103>明らかになるのでは、と期待してます……。","0","0"
"592920","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウラーを救えたことは良かったが、事件が解決したわけではない。<hex:02100103>真の黒幕は別にいる。<hex:02100103>その人物こそ、ぼくらが捕らえるべき、学内の対立を煽る者……。","その目的も動機も、いまだ見えはしないが、<hex:02100103>確実に、神学院に満ちた腐臭の源に近づきつつある。<hex:02100103>神学生に安息を取り戻し、本来の学びの道に専念させてやらねば。","0"
"592923","0","1","2","0","0","763","756","0","1","1","1","0","0","0","0","0","0","False","False","False","……冒険者よ。<hex:02100103>この気持ちを何と表現すべきか、わからなくてな。<hex:02100103>今はただ、ありがとうとだけ言わせてくれ。","祖国奪還までの20年の道のり、<hex:02100103>そして、自由を夢見て散ったウィルレッド……。<hex:02100103>ひとつひとつを思い出すだけで、胸が詰まるのだ。","0"
"592922","0","1","2","0","0","763","756","0","1","1","1","0","0","0","0","0","0","False","False","False","エオルゼア同盟軍が、ついに動き出したそうだな。<hex:02100103>お前もアラミゴ解放のため、前線に立っているとか……。<hex:02100103>感謝するぞ、冒険者よ。","我々も、不滅隊に対する情報提供や、<hex:02100103>解放軍へ送る物資の調達など、後方支援に動いている。<hex:02100103>あやつに恥じぬよう、働いてみせるつもりだ。","0"
"592925","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","高地ドラヴァニアでは世話になったな。<hex:02100103>あの後、しばらく竜たちと交流してみたのだが、<hex:02100103>やたらと人の食事に興味を持った子竜がいてな……。","せがまれて、オムレツを作ってやったが、<hex:02100103>喰うなり一言、不味いといわれてしまったよ……。<hex:02100103>やれやれ、アイメリク様には好評だったのだが。","0"
"592924","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近さ、ギラバニアに向かう不滅隊の補給部隊のために、<hex:02100103>案内人をしてるんだ。<hex:02100103>ウルダハの連中から頼りにされるのも、悪くないわね。","0","0"
"592927","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ジブリオンさんに許可をもらって、<hex:02100103>時間があるときは、ここで働いているのでっす。<hex:02100103>情報収集しつつお給金ももらえる……最高でっす！","0","0"
"592926","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヴィゾーヴニルが少女を救ったことは、<hex:02100103>皇都の未来にとって、明るい材料となるだろう。<hex:02100103>しかし、守旧派には目を光らせる必要がありそうだな。","0","0"
"592913","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","神学生の間では、ウラー誘拐の犯人についての噂でもちきりよ。<hex:02100103>不確かな内容だけど、私のカンとだいたい同じなの……。<hex:02100103>みんなもそうだから、これだけ支持されてるんじゃないかな。","0","0"
"592912","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","対立する意見の持ち主だからと言って、同じ神を信じる者を、<hex:02100103>誘拐によって口を封じようとは……断じて許せません！<hex:02100103>戦神に対する冒涜とすら言えましょう！","0","0"
"592915","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","寮長は、神学生たちをよく導き、<hex:02100103>その動揺を抑えていらっしゃいます。","0","0"
"592914","0","1","1","0","0","0","756","0","1","1","1","0","0","0","0","0","0","False","False","False","ハッ、神学院の様子を探っているのか？<hex:02100103>大方、ウラー失踪の影響を懸念しているのだろうが、<hex:02100103>神学生たちに動揺などなく、いたって平常どおりだ。","寮長として、神学生たちには、こう言い聞かせている。<hex:02100103>自主的に神学院を去った者にかまける余裕などない、<hex:02100103>神学生としての本分である学びに集中せよ、とな。","0"
"592917","0","1","1","0","0","756","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウラーが無事で、安心しました。<hex:02100103>ですが、みなさんの様子が、なんだかおかしいのです……。<hex:02100103>なにかを隠しているような……気のせいですかね？","0","0"
"592916","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これは、<hex:022C0DFF07022903EB0203FF02200203>様。<hex:02100103>ウラーの救出にご協力いただいたそうで、ありがとうございました。<hex:02100103>彼女なら、寮の自室で安静にしていますよ。","一刻も早く、真犯人の逮捕を……と言いたいところですが、<hex:02100103>まずは彼女が精神的に落ち着くのを待ちたいのです。<hex:02100103>神殿騎士による事情聴取は、その後となりましょう。","0"
