"589833","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","ここは、森と精霊に認められし神聖なる都市グリダニア。<hex:02100103>大いなる自然に感謝し、慎ましく振る舞え。","おす！","テストをします"
"589832","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","基本立ちと立ち専用リアクションテス<hex:02100103>派手立ち→基本立ち→立ち専用リアクション","0","0"
"589835","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","空が見えるようになってる……！ すごい！","0","0"
"589834","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","True","False","False","基本立ちと立ち専用リアクションテス<hex:02100103>固有→基本立ち→立ち専用リアクション","0","0"
"589837","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺はただひたすらに、<hex:02100103>クエストを発行するだけのENPCだ。","0","0"
"589836","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","見ての通り、私は詩人です。","どうです？ 一曲？","0"
"589839","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","改行テストをします。<hex:02100103>改行完了しました。","0","0"
"589838","0","1","1","2","2","784","809","786","1","1","1","0","0","0","0","0","0","False","False","False","改ページテストをします。１ページ。","２ページ。","３ページ。"
"589825","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","0","0","0"
"589824","0","1","1","0","0","799","796","854","1","1","1","0","0","0","3","4","5","False","False","False","強調トークシェイプで会話モーション","ドキュメントトークシェイプでビヘイビア演説ループ","不気味トークシェイプでビヘイビア立ち怒り会話ループ"
"589827","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あー、食った食った！ ","この宿の飯は最高に旨いな！","0"
"589826","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ほげ","ふー","ばー"
