"0","TEXT_VOICEMAN_03004_000010_HAURCHEFANT","あそこだ！"
"1","TEXT_VOICEMAN_03004_000020_ICEHEART","皆の者、退け、退くのだ！<hex:02100103>これ以上、血を流す必要はなくなった！！"
"2","TEXT_VOICEMAN_03004_000030_MALEHERETIC","(-異端者-)な、なんだ……<hex:02100103>氷の巫女さまだと！？"
"3","TEXT_VOICEMAN_03004_000040_FEMALEHERETIC","(-異端者-)イゼルさまがいらしたのね！"
"4","TEXT_VOICEMAN_03004_000050_ICEHEART","聴け、同志たちよ！　戦いは終わったのだ！<hex:02100103>ドラヴァニアの地で、ニーズヘッグは討たれた！"
"5","TEXT_VOICEMAN_03004_000060_ICEHEART","ここにいる冒険者と、蒼の竜騎士エスティニアンによって、<hex:02100103>竜と人の争いは終わろうとしている！"
"6","TEXT_VOICEMAN_03004_000070_ICEHEART","どうか皆、落ち着いて聴いてほしい……。<hex:02100103>この国の歴史そのものが作られたものであり、<hex:02100103>その結果、竜と人は憎しみの連鎖を続けてきた。"
"7","TEXT_VOICEMAN_03004_000080_ICEHEART","私は、真実を明らかにするために「異端」と呼ばれ、<hex:02100103>皆を率いてここまで戦ってきた。"
"8","TEXT_VOICEMAN_03004_000090_ICEHEART","しかし、竜たちを率いていたニーズヘッグは、<hex:02100103>ドラヴァニアの雲海に散った！"
"9","TEXT_VOICEMAN_03004_000100_ICEHEART","真実とは何かは、これから明らかにしていけばいい……<hex:02100103>だから今は、互いの刃を収めてほしい！"
"10","TEXT_VOICEMAN_03004_000110_MALEHERETIC","(-異端者-)我々は負けたというのですか！"
"11","TEXT_VOICEMAN_03004_000120_ICEHEART","否！　そうではない、そうではないのだ同志よ！<hex:02100103>もしも勝者がいるとすれば、それは平和を勝ち得た者のみ！<hex:02100103>どうか、私を信じて退いてくれ！！"
"12","TEXT_VOICEMAN_03004_000130_FEMALEHERETIC","(-異端者-)……イゼルさま。"
"13","TEXT_VOICEMAN_03004_000140_TEMPLEKNIGHT2","(-神殿騎士-)……ッ、魔女どもを逃がすな！"
"14","TEXT_VOICEMAN_03004_000150_HAURCHEFANT","騎士殿……。<hex:02100103>今は深追いするよりも、<hex:02100103>負傷した民を救うのが先決でありましょう。"
"15","TEXT_VOICEMAN_03004_000160_HAURCHEFANT","「氷の巫女」が言ったとおり、戦いは終わったのです！！"
"16","TEXT_VOICEMAN_03004_100010_EDMONT","無事だったか！"
"17","TEXT_VOICEMAN_03004_100020_HAURCHEFANT","父上！<hex:02100103>蒼の竜騎士殿と、我が盟友のお陰であります！"
"18","TEXT_VOICEMAN_03004_100030_HAURCHEFANT","彼らからもたらされた、<hex:02100103>喜ぶべきイイ報せを、お聞きください！"
"19","TEXT_VOICEMAN_03004_100040_EDMONT","なんと、異端者どもの頭目、<hex:02100103>「氷の巫女」を皇都に連れ帰るとは……<hex:02100103>いやはや、驚くべきことを……。"
"20","TEXT_VOICEMAN_03004_100050_AYMERIC","異端審問官は、良い顔をしないだろうが、<hex:02100103>被害を最小限に留めることはできた。<hex:02100103>感謝するよ。"
"21","TEXT_VOICEMAN_03004_100060_EDMONT","邪竜を討ったとあれば、<hex:02100103>正教の方々も、功績を認めざるをえないでしょうな。"
"22","TEXT_VOICEMAN_03004_100070_AYMERIC","そういうことだ。"
"23","TEXT_VOICEMAN_03004_100080_ALPHINAUD","……問題は、フレースヴェルグとの邂逅で明るみとなった、<hex:02100103>「竜詩戦争」の発端と、その顛末でしょう。<hex:02100103>イシュガルド建国神話を根底から覆す事実をどうするのか……。"
"24","TEXT_VOICEMAN_03004_100090_AYMERIC","かつて人と竜とが、ともに生きた時代があり、<hex:02100103>人の欲と裏切りが、争いを引き起こした……か。"
"25","TEXT_VOICEMAN_03004_100100_EDMONT","我ら四大名家が貴族という立場にある理由……<hex:02100103>その点にも、疑問符が付くことになりますな。"
"26","TEXT_VOICEMAN_03004_100110_EDMONT","邪竜を退けし十二騎士の末裔であることは揺るぎませぬが、<hex:02100103>爵位を捨てた者たちがいたとなれば、<hex:02100103>平民もまた、十二騎士の末裔ということになる……。"
"27","TEXT_VOICEMAN_03004_100120_ALPHINAUD","……事実、平民出身の異端者の中には、<hex:02100103>竜の血の力で、ドラゴンの眷属と化す者がいた……。<hex:02100103>「眼」を喰らった者の末裔という、動かぬ証拠となります。"
"28","TEXT_VOICEMAN_03004_100130_AYMERIC","この真実を、歴代の教皇猊下はご存じだったのだろうか？<hex:02100103>だとすれば、その罪はあまりにも重い……。<hex:02100103>やはり、このままにしておくわけにはいかないな。"
"29","TEXT_VOICEMAN_03004_100140_EDMONT","お待ちください、アイメリク卿。<hex:02100103>教皇猊下を直接詰問なさるおつもりか？！"
"30","TEXT_VOICEMAN_03004_100150_HAURCHEFANT","そ、総長、それはあまりに無謀というもの！<hex:02100103>たとえ教皇猊下が「真実」を知っていたとしても、<hex:02100103>認めるはずもない！"
"31","TEXT_VOICEMAN_03004_100160_ALPHINAUD","逆にアイメリク卿、あなたが異端に堕ちたと、<hex:02100103>告発されかねない内容なのですよ！"
"32","TEXT_VOICEMAN_03004_100170_AYMERIC","そうなれば、事実を認めたということにほかならない。<hex:02100103>長きに渡るこの戦争を真に終結させるには、<hex:02100103>「真実」を白日の下にさらさねばならぬ。"
"33","TEXT_VOICEMAN_03004_100180_AYMERIC","見たであろう、先ほどの光景を。<hex:02100103>多くの民が戦いに疲れ、信じるものを見失っている様を。<hex:02100103>……次は、人同士の争いで血が流れるぞ。"
"34","TEXT_VOICEMAN_03004_100190_AYMERIC","ドラゴン族という共通の敵を失えば、<hex:02100103>支配する者と、される者の間での戦いが起こるだろう。"
"35","TEXT_VOICEMAN_03004_100200_AYMERIC","イゼルが「真実」を知った今、<hex:02100103>どんなに正教が否定しようとも、噂の流布は止められない。<hex:02100103>そして、噂は不満を持つ者たちを束ねる力になる……。"
"36","TEXT_VOICEMAN_03004_100210_AYMERIC","イシュガルドは、今こそ変革しなければならないのだ。"
"37","TEXT_VOICEMAN_03004_100220_LUCIA","アイメリク様……。"
"38","TEXT_VOICEMAN_03004_200010_ALPHINAUD","ルキア殿……。<hex:02100103>本当にアイメリク卿を行かせてしまって良いのですか？"
"39","TEXT_VOICEMAN_03004_200020_ALPHINAUD","変革すべしという彼の見解に異論はないが、<hex:02100103>何の準備もなく、教皇庁に乗り込むというのは、<hex:02100103>あまりに性急すぎるように思える。"
"40","TEXT_VOICEMAN_03004_200030_LUCIA","確かに、止めるべきだったのだろうな。<hex:02100103>だが、冷厳な現実主義者に見えて、誰よりも改革の夢を見ている。<hex:02100103>あれこそが、私が忠誠を誓うアイメリク様なのだ。"
"41","TEXT_VOICEMAN_03004_200040_LUCIA","私が今なすべきことは、アイメリク様を止めるのではなく、<hex:02100103>あの方が歩む道を支え、助けること。<hex:02100103>たとえそれが、教皇庁との対立を生んだとしても。"
"42","TEXT_VOICEMAN_03004_200050_ALPHINAUD","ルキア殿、まさか……。"
"43","TEXT_VOICEMAN_03004_200060_LUCIA","刻限を定め、アイメリク様が帰らぬようなら、<hex:02100103>イシュガルド教皇庁に突入する。"
"44","TEXT_VOICEMAN_03004_200070_EDMONT","なんと無謀な！<hex:02100103>一歩間違えれば、皇都全体を敵に回すことになり兼ねん！"
"45","TEXT_VOICEMAN_03004_200080_LUCIA","私は、アイメリク様にお仕えしている。<hex:02100103>生粋のイシュガルド人ではない私にとって、<hex:02100103>あの方こそが主君なのです。"
"46","TEXT_VOICEMAN_03004_200090_LUCIA","……それに、アイメリク様の出自についての噂も、<hex:02100103>卿らはご存じではないのですか？"
"47","TEXT_VOICEMAN_03004_200100_ESTINIEN","……フン、くだらん。"
"48","TEXT_VOICEMAN_03004_200110_ALPHINAUD","いったい、何の話なのです……？"
"49","TEXT_VOICEMAN_03004_200120_LUCIA","アイメリク様は、現教皇が<hex:024A11FF04>妾<hex:FF0A>めかけ<hex:03>に産ませた子……<hex:02100103>という噂だ。"
"50","TEXT_VOICEMAN_03004_200130_LUCIA","イシュガルド正教において、<hex:02100103>上級聖職者の婚姻は認められていない。<hex:02100103>それは、頂点に座す教皇とて、例外ではないはず。"
"51","TEXT_VOICEMAN_03004_200140_ALPHINAUD","教皇「トールダン7世」の隠し子だというのか……。"
"52","TEXT_VOICEMAN_03004_200150_LUCIA","むろん公的には、教皇に息子などいない。<hex:02100103>しかし、それがアイメリク様の人生に、<hex:02100103>どれだけの暗い影を落としてきたことか……。"
"53","TEXT_VOICEMAN_03004_200160_LUCIA","穢れた子と忌み嫌われ、<hex:02100103>たとえ功績を立てようとも、親の七光りと蔑まれる。<hex:02100103>今の地位に辿り着けたことさえ奇跡的だ。"
"54","TEXT_VOICEMAN_03004_200170_LUCIA","……だが、今回ばかりは、その血が有利に働く。<hex:02100103>いかに教皇とて、実の息子を簡単には殺せないだろう。<hex:02100103>対立したとて、必ず助け出すだけの時間的猶予があるはずだ。"
"55","TEXT_VOICEMAN_03004_200180_ESTINIEN","俺も行こう。<hex:02100103>俺にとって奴は、誰の子であろうと友に変わりはない。<hex:02100103>それに、教皇庁に楯つくのは、俺の方が先達なのでな。"
"56","TEXT_VOICEMAN_03004_200190_HAURCHEFANT","アイメリク卿は、新しき世を作るに相応しき方！<hex:02100103>このオルシュファンもまた、微力ながら力を貸しましょう！"
"57","TEXT_VOICEMAN_03004_200200_EDMONT","オ、オルシュファン……お前まで……。"
"58","TEXT_VOICEMAN_03004_200210_HAURCHEFANT","父上、イイ騎士とは民と友のために戦うもの……。<hex:02100103>アイメリク卿は、イシュガルドの民にとって、<hex:02100103>必要な人材であり、我らの盟友であります。"
"59","TEXT_VOICEMAN_03004_200220_HAURCHEFANT","その命を救うために、我らの一角獣の楯を掲げずして、<hex:02100103>栄えあるフォルタンの家名を誇れましょうか？"
"60","TEXT_VOICEMAN_03004_200230_EDMONT","ぬぅ、英雄殿まで……。<hex:02100103>まったく、揃いも揃って向こう見ずな者たちだ……。<hex:02100103>…………仕方あるまい、覚悟を決めるか。"
"61","TEXT_VOICEMAN_03004_200240_LUCIA","かたじけない、恩に着る。"
"62","TEXT_VOICEMAN_03004_300010_REVOLUTIONARY1","何を、コソコソかぎ回ってやがるんだ！"
"63","TEXT_VOICEMAN_03004_300020_TATARU","あわ、あわわわわ……<hex:02100103>落ち着いてくださいでっす！"
"64","TEXT_VOICEMAN_03004_300030_ALPHINAUD","いったい、どうしたんだ！？"
"65","TEXT_VOICEMAN_03004_300040_REVOLUTIONARY1","なんだ、小僧……？<hex:02100103>俺たちの邪魔をする気か！？"
"66","TEXT_VOICEMAN_03004_300050_REVOLUTIONARY2","おい、知ってるぞ！<hex:02100103>こいつら、フォルタン家の屋敷に出入りしてる連中だ！"
"67","TEXT_VOICEMAN_03004_300060_REVOLUTIONARY1","ははぁん、なるほど……<hex:02100103>揃いも揃って「貴族の犬」ってことか。<hex:02100103>俺たちを異端者の仲間だって、密告するつもりだな？"
"68","TEXT_VOICEMAN_03004_300070_ALPHINAUD","私たちは、イシュガルドの民のことを想ってここにきた。<hex:02100103>必要とあらば、押し通させてもらう！"
"69","TEXT_VOICEMAN_03004_300080_REVOLUTIONARY1","貴族の犬っころが、吠えてるんじゃねえぞ！！"
"70","TEXT_VOICEMAN_03004_300090_HILDA","(-？？？？-)待ちなっ！<hex:02100103>女とガキ相手に、いきり立ってんじゃないよ！"
"71","TEXT_VOICEMAN_03004_300100_REVOLUTIONARY2","ヒ、ヒルダ……！？"
"72","TEXT_VOICEMAN_03004_300110_HILDA","あんたらじゃ、その貴族の犬っころってやつに、<hex:02100103>指一本触れられやしないだろうさ……。"
"73","TEXT_VOICEMAN_03004_300120_HILDA","噂の英雄サマってのが、アタシたちに何の用なのか、<hex:02100103>話くらい聞いてやろうじゃないか。"
"74","TEXT_VOICEMAN_03004_400010_HILDA","……なるほどね、ニーズヘッグの奴は倒れ、<hex:02100103>あんたらは、教皇庁の坊主どもが、<hex:02100103>何百年も必死に隠してきた秘密を知ったと。"
