"0","TEXT_JOBNIN401_00217_SEQ_00","オボロは、冒険者と共に捜査を開始したいようだ。"
"1","TEXT_JOBNIN401_00217_SEQ_01","縮地を使って、オボロが向かった屋根の上に行ってみよう。高低差があるとうまく移動ができないので、現在ツバメがいる場所から「縮地」を使うと、うまくいくようだ。屋根の上に移動できたら、「<hex:02280CFF05454F626AF61E97C20103>」で待機しよう。"
"2","TEXT_JOBNIN401_00217_SEQ_02","屋根の上で様子を窺っていると、ウルフスタンが現れたのを確認できた。ツバメはウルフスタンから情報を聞き出す策を持っているようだ。ブロンズレイクの「ツバメ」と話そう。"
"3","TEXT_JOBNIN401_00217_SEQ_03","ツバメから特製の<hex:022811FF0A4576656E744974656DF61E899C0103>を預かった。ブロンズレイクの「ウルフスタン」に「<hex:022811FF0A4576656E744974656DF61E899C0103>」を差し入れよう。"
"4","TEXT_JOBNIN401_00217_SEQ_04","ツバメと協力して、ウルフスタンから情報を聞き出すことができた。ブロンズレイクの「オボロ」に報告しよう。"
"5","TEXT_JOBNIN401_00217_SEQ_05","オボロに報告した。グリムウヴィルが向かったという西ラノシアのエールポートに向かい、「<hex:02280CFF05454F626AF61E97C30103>」で待機しよう。"
"6","TEXT_JOBNIN401_00217_SEQ_06","奇襲は成功したが、カラスは取り逃がしてしまった。東ラノシアの船着場の平屋に戻り、「オボロ」と話そう。"
"7","TEXT_JOBNIN401_00217_SEQ_07","オボロは、次が最終決戦になると考えているようだ。次の修行に備え、鍛錬に励もう。<hex:02100103><hex:02100103>※忍者のレベルが45以上になると、オボロから次の忍者クエストを受注することができます。"
"8","TEXT_JOBNIN401_00217_SEQ_08",""
"9","TEXT_JOBNIN401_00217_SEQ_09",""
"10","TEXT_JOBNIN401_00217_SEQ_10",""
"11","TEXT_JOBNIN401_00217_SEQ_11",""
"12","TEXT_JOBNIN401_00217_SEQ_12",""
"13","TEXT_JOBNIN401_00217_SEQ_13",""
"14","TEXT_JOBNIN401_00217_SEQ_14",""
"15","TEXT_JOBNIN401_00217_SEQ_15",""
"16","TEXT_JOBNIN401_00217_SEQ_16",""
"17","TEXT_JOBNIN401_00217_SEQ_17",""
"18","TEXT_JOBNIN401_00217_SEQ_18",""
"19","TEXT_JOBNIN401_00217_SEQ_19",""
"20","TEXT_JOBNIN401_00217_SEQ_20",""
"21","TEXT_JOBNIN401_00217_SEQ_21",""
"22","TEXT_JOBNIN401_00217_SEQ_22",""
"23","TEXT_JOBNIN401_00217_SEQ_23",""
"24","TEXT_JOBNIN401_00217_TODO_00","<hex:02280CFF05454F626AF61E97C20103>で待機"
