"31500","ポーチャーケクス","0","","0","0","1","0","0","","ポーチャーケクス","45342","40","2","4","0","36","0","7","5","31270","1","True","True","False","True","4177","126","False","False","False","0","2","0","12","4","21800","6370","False","False","0","38","0","1","30","0","0","7","9, 83, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","115","115","1","9","2","9","45","14","27","10","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","False","False","0","True"
"31501","ディヴァインハーフグローブ","0","","0","0","1","0","0","","ディヴァインハーフグローブ","44808","40","2","4","0","37","0","5","5","48270","1","True","True","False","True","2506","76","False","False","False","0","2","0","13","4","21800","6369","False","False","0","38","0","1","31","0","0","8","5, 115, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","34","60","4","6","5","6","46","9","44","6","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"31502","ディヴァインガスキン","0","","0","0","1","0","0","","ディヴァインガスキン","47725","40","2","4","0","36","0","7","5","48270","1","True","True","False","True","4177","126","False","False","False","0","2","0","13","4","21800","6370","False","False","0","38","0","1","31","0","0","8","16, 71, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","46","81","4","9","5","9","44","14","27","10","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"31503","ディヴァインモカシン","0","","0","0","1","0","0","","ディヴァインモカシン","49268","40","2","4","0","38","0","8","5","48270","1","True","True","False","True","2506","76","False","False","False","0","2","0","12","4","21800","6369","False","False","0","38","0","1","31","0","0","8","9, 149, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","34","60","4","6","5","6","44","9","27","6","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","False","False","0","True"
"31504","ディヴァインプレートベルト","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","ディヴァインプレートベルト","54123","40","2","44","0","39","0","0","5","48270","1","True","True","False","True","1899","57","False","False","False","0","2","0","10","0","0","6369","False","False","0","38","0","1","31","0","0","8","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","25","44","4","4","5","4","44","4","27","4","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"31505","クライヤーズブロードソード","0","","0","0","1","0","0","","クライヤーズブロードソード","30626","40","2","1","0","2","0","1","5","2270","1","True","True","False","True","3038","92","False","False","False","0","2","0","9","4","21800","6369","False","False","0","38","0","1","38","0","0","1","201, 57, 2, 0","0, 0, 0, 0","1","1","43","22","2240","3","0","0","0","0","1","7","3","8","45","10","19","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"31506","クライヤーズバグナウ","0","","0","0","1","0","0","","クライヤーズバグナウ","31191","40","2","1","0","1","0","13","5","16270","1","True","True","False","True","4557","137","False","False","False","0","2","0","9","4","21800","6370","False","False","0","38","0","1","41","0","0","3","301, 4, 11, 0","351, 4, 11, 0","2","3","43","22","2560","3","0","0","0","0","1","10","3","11","22","15","45","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","False","False","0","True"
"31507","クライヤーズブージ","0","","0","0","1","0","0","","クライヤーズブージ","31201","40","2","1","0","3","0","13","5","4270","1","True","True","False","True","4557","137","False","False","False","0","2","0","9","4","21800","6370","False","False","0","38","0","1","44","0","0","1","401, 3, 5, 0","0, 0, 0, 0","3","1","43","22","3360","3","0","0","0","0","1","10","3","11","27","15","45","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"31508","クライヤーズハルバード","0","","0","0","1","0","0","","クライヤーズハルバード","31603","40","2","1","0","5","0","13","5","10270","1","True","True","False","True","4557","137","False","False","False","0","2","0","8","4","21800","6370","False","False","0","38","0","1","47","0","0","2","501, 5, 5, 0","0, 0, 0, 0","4","2","43","22","2800","3","0","0","0","0","1","10","3","11","22","15","45","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","False","False","0","True"
"31509","クライヤーズコンポジットボウ","0","","0","0","1","0","0","","クライヤーズコンポジットボウ","32390","40","2","1","0","4","0","13","5","26270","1","True","True","False","True","4557","137","False","False","False","0","2","0","8","4","21800","6370","False","False","0","38","0","1","50","0","0","4","601, 4, 7, 0","698, 1, 1, 0","5","2","43","22","3040","25","0","0","0","0","2","10","3","11","22","15","45","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","False","False","0","True"
