"36000","エターナルダークネス・リンクスの魔笛","0","","0","0","1","0","0","マウント修得<hex:02100103>エターナルダークネス・リンクスを呼び寄せるための魔笛","エターナルダークネス・リンクスの魔笛","26039","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","2","0","False","False","False","852","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36001","ディヴァインライト・リンクスの魔笛","0","","0","0","1","0","0","マウント修得<hex:02100103>ディヴァインライト・リンクスを呼び寄せるための魔笛","ディヴァインライト・リンクスの魔笛","26039","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","2","0","False","False","False","853","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36002","アルゴスホルン","0","","0","0","1","0","0","マウント修得<hex:02100103>アルゴスを呼び寄せるための角笛","アルゴスホルン","26038","1","1","16","0","63","0","0","59","20000","1","True","True","True","False","2","0","False","False","False","854","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36003","カリュドンティスホルン","0","","0","0","1","0","0","マウント修得<hex:02100103>カリュドンティスを呼び寄せるための角笛","カリュドンティスホルン","26038","1","1","16","0","63","90","0","59","20000","1","False","False","False","False","99999","1000","False","False","False","857","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36004","ヴィクトルホイッスル","0","","0","0","1","0","0","マウント修得<hex:02100103>ヴィクトルを呼び寄せるための笛","ヴィクトルホイッスル","26039","1","1","16","0","63","0","0","59","20000","1","True","True","True","False","2","0","False","False","False","858","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36005","ウィヴルホルン","0","","0","0","1","0","0","マウント修得<hex:02100103>ウィヴルを呼び寄せるための角笛","ウィヴルホルン","26038","1","1","16","0","63","90","0","59","20000","1","False","False","False","False","99999","1000","False","False","False","861","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36006","ドレッドノート認証鍵","0","","0","0","1","0","0","マウント修得<hex:02100103>ドレッドノートを起動するための認証鍵","ドレッドノート認証鍵","26014","1","1","16","0","63","0","0","59","20000","1","True","True","True","False","2","0","False","False","False","855","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36007","レベルチェッカー認証鍵","0","","0","0","1","0","0","マウント修得<hex:02100103>レベルチェッカーを起動するための認証鍵","レベルチェッカー認証鍵","26014","1","1","16","0","63","0","0","59","20000","1","True","True","True","False","2","0","False","False","False","859","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36008","デミフェネクスホルン","0","","0","0","1","0","0","マウント修得<hex:02100103>デミフェネクスを呼び寄せるための角笛","デミフェネクスホルン","26038","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","2","0","False","False","False","856","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36009","パパ・パイッサホイッスル","0","","0","0","1","0","0","マウント修得<hex:02100103>パパ・パイッサを呼び寄せるための笛","パパ・パイッサホイッスル","26039","1","1","16","0","63","0","0","59","20000","1","True","True","True","False","2","0","False","False","False","860","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
