"0","TEXT_LUCKMB120_03321_SEQ_00","リダ・ラーンのサンクレッドは、伝えたいことがあるようだ。"
"1","TEXT_LUCKMB120_03321_SEQ_01",""
"2","TEXT_LUCKMB120_03321_SEQ_02",""
"3","TEXT_LUCKMB120_03321_SEQ_03",""
"4","TEXT_LUCKMB120_03321_SEQ_04",""
"5","TEXT_LUCKMB120_03321_SEQ_05",""
"6","TEXT_LUCKMB120_03321_SEQ_06",""
"7","TEXT_LUCKMB120_03321_SEQ_07",""
"8","TEXT_LUCKMB120_03321_SEQ_08",""
"9","TEXT_LUCKMB120_03321_SEQ_09",""
"10","TEXT_LUCKMB120_03321_SEQ_10",""
"11","TEXT_LUCKMB120_03321_SEQ_11",""
"12","TEXT_LUCKMB120_03321_SEQ_12",""
"13","TEXT_LUCKMB120_03321_SEQ_13",""
"14","TEXT_LUCKMB120_03321_SEQ_14",""
"15","TEXT_LUCKMB120_03321_SEQ_15",""
"16","TEXT_LUCKMB120_03321_SEQ_16",""
"17","TEXT_LUCKMB120_03321_SEQ_17",""
"18","TEXT_LUCKMB120_03321_SEQ_18",""
"19","TEXT_LUCKMB120_03321_SEQ_19",""
"20","TEXT_LUCKMB120_03321_SEQ_20",""
"21","TEXT_LUCKMB120_03321_SEQ_21",""
"22","TEXT_LUCKMB120_03321_SEQ_22",""
"23","TEXT_LUCKMB120_03321_SEQ_23",""
"24","TEXT_LUCKMB120_03321_TODO_00","クリスタリウムのアリゼーと話す"
"25","TEXT_LUCKMB120_03321_TODO_01","アリゼーと話す"
"26","TEXT_LUCKMB120_03321_TODO_02","ペンダント居住館の管理人と話す"
"27","TEXT_LUCKMB120_03321_TODO_03",""
"28","TEXT_LUCKMB120_03321_TODO_04",""
"29","TEXT_LUCKMB120_03321_TODO_05",""
"30","TEXT_LUCKMB120_03321_TODO_06",""
"31","TEXT_LUCKMB120_03321_TODO_07",""
"32","TEXT_LUCKMB120_03321_TODO_08",""
"33","TEXT_LUCKMB120_03321_TODO_09",""
"34","TEXT_LUCKMB120_03321_TODO_10",""
"35","TEXT_LUCKMB120_03321_TODO_11",""
"36","TEXT_LUCKMB120_03321_TODO_12",""
"37","TEXT_LUCKMB120_03321_TODO_13",""
"38","TEXT_LUCKMB120_03321_TODO_14",""
"39","TEXT_LUCKMB120_03321_TODO_15",""
"40","TEXT_LUCKMB120_03321_TODO_16",""
"41","TEXT_LUCKMB120_03321_TODO_17",""
"42","TEXT_LUCKMB120_03321_TODO_18",""
"43","TEXT_LUCKMB120_03321_TODO_19",""
"44","TEXT_LUCKMB120_03321_TODO_20",""
"45","TEXT_LUCKMB120_03321_TODO_21",""
"46","TEXT_LUCKMB120_03321_TODO_22",""
"47","TEXT_LUCKMB120_03321_TODO_23",""
"48","TEXT_LUCKMB120_03321_ALPHINAUD_000_000","ユールモア軍の足止めが、<hex:02100103>ギリギリ間に合ったようでよかったよ。<hex:02100103>ランジート将軍、いつかは彼と戦うことになるのだろうか……。"
"49","TEXT_LUCKMB120_03321_ALISAIE_000_005","フェオのこと……正直、見直したわ。<hex:02100103>いくら大罪喰いを倒しても、あなたが妖精になっちゃったら、<hex:02100103>みんなで途方に暮れていたもの！"
"50","TEXT_LUCKMB120_03321_RYNE_000_010","私も、もっともっと、強くならなきゃ……。<hex:02100103>ユールモア軍に負けないように……<hex:02100103>次は、一緒に戦えるように……！"
"51","TEXT_LUCKMB120_03321_URIANGER_000_015","イル・メグでの戦いは終われど、真なる終結はまだ先に……。<hex:02100103>無論、私も引き続き、同行させていただきます。"
"52","TEXT_LUCKMB120_03321_THANCRED_000_020","俺からも……本当におつかれさまだ、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>光の加護があるからってだけじゃない、<hex:02100103>お前自身の強さがあってこその勝利だ……さすがだよ。"
"53","TEXT_LUCKMB120_03321_THANCRED_000_021","俺とミンフィリアも、このまま正式に、<hex:02100103>「闇の戦士」一行として合流させてくれ。"
"54","TEXT_LUCKMB120_03321_THANCRED_000_022","ふたつの世界を救うために、<hex:02100103>そして、俺は俺の役目に決着をつけるために……<hex:02100103>一緒に戦わせてほしい。"
"55","TEXT_LUCKMB120_03321_THANCRED_000_023","……ありがとな。<hex:02100103>そうと決まれば、とっととクリスタリウムに戻るとしよう。"
"56","TEXT_LUCKMB120_03321_THANCRED_000_024","ユールモア軍が俺たちを追ってきたということは、<hex:02100103>クリスタリウムとの戦いを保留にしたか、<hex:02100103>早急に決着がついてしまったかだ。"
"57","TEXT_LUCKMB120_03321_THANCRED_000_025","あの街にかぎって後者はないだろうが、状況は気になる。<hex:02100103>それに、いつまでもここに突っ立っていたら、<hex:02100103>活気づいた妖精たちに、またイタズラされかねないからな。"
"58","TEXT_LUCKMB120_03321_ALPHINAUD_000_030","さて、街の様子はどうだろうか……。"
"59","TEXT_LUCKMB120_03321_THANCRED_000_035","俺たちも、この街に部屋をもらってるんだ。<hex:02100103>旅暮らしが続いていて、ほとんど使っていなかったんだが、<hex:02100103>これからは役立てられそうだ。"
"60","TEXT_LUCKMB120_03321_RYNE_000_040","もとはといえば、私が捕まったりなんかしたから……。<hex:02100103>街の皆さんは、大丈夫でしょうか……？"
"61","TEXT_LUCKMB120_03321_URIANGER_000_045","ふむ、一見したかぎりでは、いつもの賑わいですね……。<hex:02100103>私も、用事があればこの街まで来ておりましたが、<hex:02100103>ここの活気は、心地よいと感じられます。"
