"0","TEXT_GAIUSC006_00943_SEQ_00","ホワイトブリム前哨地のアスティディアンは、冒険者にある人物を迎えに行ってほしいようだ。"
"1","TEXT_GAIUSC006_00943_SEQ_01","ホワイトブリム前哨地の野戦病院で、新しい治療師を雇うことになったらしい。キャンプ・ドラゴンヘッドの「ブレートニュー」に話しかけよう。"
"2","TEXT_GAIUSC006_00943_SEQ_02","どうやら、治療師と行き違いになってしまったようだ。道に迷った治療師を捜索し、彼に「<hex:022811FF0A4576656E744974656DF61E875F0103>」を使おう。"
"3","TEXT_GAIUSC006_00943_SEQ_03","道に迷った治療師を発見することができた。しかし、彼が目的地にたどり着けたか怪しい……。ホワイトブリム前哨地前で、もう一度、治療師を捜索しよう。"
"4","TEXT_GAIUSC006_00943_SEQ_04","道に迷った治療師を発見し、襲いかかってきた<hex:02280FFF09424E70634E616D65F2027D0103>を倒した。もう一度、治療師に話しかけよう。"
"5","TEXT_GAIUSC006_00943_SEQ_05","治療師はホワイトブリム前哨地へ向かっていった。ホワイトブリム前哨地の「アスティディアン」に報告しよう。"
"6","TEXT_GAIUSC006_00943_SEQ_06","治療師は、ホワイトブリム前哨地に無事たどり着いたようだ。アスティディアンのもとで、治療師として立派に成長してくれればいいのだが……。"
"7","TEXT_GAIUSC006_00943_SEQ_07",""
"8","TEXT_GAIUSC006_00943_SEQ_08",""
"9","TEXT_GAIUSC006_00943_SEQ_09",""
"10","TEXT_GAIUSC006_00943_SEQ_10",""
"11","TEXT_GAIUSC006_00943_SEQ_11",""
"12","TEXT_GAIUSC006_00943_SEQ_12",""
"13","TEXT_GAIUSC006_00943_SEQ_13",""
"14","TEXT_GAIUSC006_00943_SEQ_14",""
"15","TEXT_GAIUSC006_00943_SEQ_15",""
"16","TEXT_GAIUSC006_00943_SEQ_16",""
"17","TEXT_GAIUSC006_00943_SEQ_17",""
"18","TEXT_GAIUSC006_00943_SEQ_18",""
"19","TEXT_GAIUSC006_00943_SEQ_19",""
"20","TEXT_GAIUSC006_00943_SEQ_20",""
"21","TEXT_GAIUSC006_00943_SEQ_21",""
"22","TEXT_GAIUSC006_00943_SEQ_22",""
"23","TEXT_GAIUSC006_00943_SEQ_23",""
"24","TEXT_GAIUSC006_00943_TODO_00","ブレートニューと話す"
"25","TEXT_GAIUSC006_00943_TODO_01","ホワイトブリムで道に迷った治療師を探して<hex:022811FF0A4576656E744974656DF61E875F0103>を使う"
"26","TEXT_GAIUSC006_00943_TODO_02","ホワイトブリムで道に迷った治療師を探す"
"27","TEXT_GAIUSC006_00943_TODO_03","道に迷った治療師と話す"
"28","TEXT_GAIUSC006_00943_TODO_04","アスティディアンに報告"
"29","TEXT_GAIUSC006_00943_TODO_05",""
"30","TEXT_GAIUSC006_00943_TODO_06",""
"31","TEXT_GAIUSC006_00943_TODO_07",""
"32","TEXT_GAIUSC006_00943_TODO_08",""
"33","TEXT_GAIUSC006_00943_TODO_09",""
"34","TEXT_GAIUSC006_00943_TODO_10",""
"35","TEXT_GAIUSC006_00943_TODO_11",""
"36","TEXT_GAIUSC006_00943_TODO_12",""
"37","TEXT_GAIUSC006_00943_TODO_13",""
"38","TEXT_GAIUSC006_00943_TODO_14",""
"39","TEXT_GAIUSC006_00943_TODO_15",""
"40","TEXT_GAIUSC006_00943_TODO_16",""
"41","TEXT_GAIUSC006_00943_TODO_17",""
"42","TEXT_GAIUSC006_00943_TODO_18",""
"43","TEXT_GAIUSC006_00943_TODO_19",""
"44","TEXT_GAIUSC006_00943_TODO_20",""
"45","TEXT_GAIUSC006_00943_TODO_21",""
"46","TEXT_GAIUSC006_00943_TODO_22",""
"47","TEXT_GAIUSC006_00943_TODO_23",""
"48","TEXT_GAIUSC006_00943_ASTIDIEN_000_000","ホワイトブリム前哨地の周辺は、<hex:02100103>ドラゴン族以外にも、凶暴な魔物が徘徊しています。"
"49","TEXT_GAIUSC006_00943_ASTIDIEN_000_001","おかげでいつも、病院はてんてこ舞い。<hex:02100103>どの職員も、朝から晩まで出ずっぱりで……<hex:02100103>このままでは、治療する側が倒れてしまいます。"
"50","TEXT_GAIUSC006_00943_ASTIDIEN_000_002","そこで、新しい治療師を雇うことにしたのです。<hex:02100103>よろしければ「キャンプ・ドラゴンヘッド」まで、<hex:02100103>その治療師を迎えに行ってくれませんか？"
"51","TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_010","……ホワイトブリム前哨地の新人治療師ですか？<hex:02100103>彼なら、とっくのとうに旅立っていきましたよ？"
"52","TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_011","どうやら、行き違いが発生しておるようですな。<hex:02100103>ここまで行き会わなかったということは……<hex:02100103>もしかすると、道中で迷っておるのかもしれません。"
"53","TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_012","これは困りましたね……。<hex:02100103>冒険者さん、あの子を探していただけませんか？<hex:02100103>……少々トンマですが、手塩にかけて育てた子なのです。"
"54","TEXT_GAIUSC006_00943_BRAITOGNIEUX_000_013","この「<hex:022811FF0A4576656E744974656DF61E875F0103>」をお持ちください。<hex:02100103>迷っているのだとしたら凍えていることでしょうから。<hex:02100103>どうか、よろしくお願いします。"
"55","TEXT_GAIUSC006_00943_NURSE_000_010","ぎぎ……さむい……うごけ、ない……<hex:02100103>「<hex:022811FF0A4576656E744974656DF61E875F0103>」を、もってくるんだった……ぐぎぎ……。"
"56","TEXT_GAIUSC006_00943_NURSE_000_015","おお、おおおおおおっ！！<hex:02100103>体があったかい！　動ける、動けるぞぉぉぉっ！！"
"57","TEXT_GAIUSC006_00943_NURSE_000_020","ありがとう、親切な<hex:02280AFF0552616365E9480103>族さんっ！<hex:02100103>これでホワイトブリム前哨地まで……"
"58","TEXT_GAIUSC006_00943_NURSE_000_021","……って、出たぁぁ、魔物ぉぉぉぉぉぉっっ！！<hex:02100103>助けてぇぇぇっ！！"
"59","TEXT_GAIUSC006_00943_NURSE_000_023","いやあぁぁぁ、まーもーのーっ！<hex:02100103>はっ、早く！　何とか！　急いで！　倒してぇぇぇっ！！"
"60","TEXT_GAIUSC006_00943_NURSE_000_025","また助けてもらっちゃいましたね。<hex:02100103>本っ当に、ありがとうございます！"
"61","TEXT_GAIUSC006_00943_NURSE_000_026","お怪我をなさった際には、<hex:02100103>ぜひ、ホワイトブリム前哨地の病院へ来てください。<hex:02100103>今回のお礼に、心をこめて治療しますから。それでは！"
"62","TEXT_GAIUSC006_00943_ASTIDIEN_000_040","治療師を助けてくれたそうですね？<hex:02100103>彼なら、ちゃんとここにたどり着いていますよ。"
