"0","TEXT_HEAVNM303_01480_SEQ_00","イディルシャイアのスリップスリクスは、何かに悩んでいるようだ。"
"1","TEXT_HEAVNM303_01480_SEQ_01","スリップスリクスによると、空賊たちが「影の国ダン・スカー」付近で妙な「バケモノ」を目撃したという噂が流れているらしい。「バケモノ」を探し出して一部を持ち帰ることで、その謎に近づくことができるかもしれない。「影の国ダン・スカー」を攻略しよう。<hex:02100103><hex:02100103>※コンテンツファインダーから攻略に参加できます。"
"2","TEXT_HEAVNM303_01480_SEQ_02","「影の国ダン・スカー」で遭遇した飛行生物から、装甲片の一部を入手した。イディルシャイアで待つ「スリップスリクス」に渡そう。"
"3","TEXT_HEAVNM303_01480_SEQ_03","「影の国ダン・スカー」で遭遇した飛行生物は、古代アラグ帝国が造りし蛮神兵器だったようだ。なぜ蛮神兵器が「影の国ダン・スカー」に現れたのかについては、スリップスリクスの仮説によると、「影の国ダン・スカー」にひしめく妖異を、蛮神と誤認識したのではないかということだ。今回の報酬として譲り受けた、「<hex:02280BFF054974656DF244710103>」をスリムシクスに渡すことで、おどろく逸品を作成してもらえるらしい。"
"4","TEXT_HEAVNM303_01480_SEQ_04",""
"5","TEXT_HEAVNM303_01480_SEQ_05",""
"6","TEXT_HEAVNM303_01480_SEQ_06",""
"7","TEXT_HEAVNM303_01480_SEQ_07",""
"8","TEXT_HEAVNM303_01480_SEQ_08",""
"9","TEXT_HEAVNM303_01480_SEQ_09",""
"10","TEXT_HEAVNM303_01480_SEQ_10",""
"11","TEXT_HEAVNM303_01480_SEQ_11",""
"12","TEXT_HEAVNM303_01480_SEQ_12",""
"13","TEXT_HEAVNM303_01480_SEQ_13",""
"14","TEXT_HEAVNM303_01480_SEQ_14",""
"15","TEXT_HEAVNM303_01480_SEQ_15",""
"16","TEXT_HEAVNM303_01480_SEQ_16",""
"17","TEXT_HEAVNM303_01480_SEQ_17",""
"18","TEXT_HEAVNM303_01480_SEQ_18",""
"19","TEXT_HEAVNM303_01480_SEQ_19",""
"20","TEXT_HEAVNM303_01480_SEQ_20",""
"21","TEXT_HEAVNM303_01480_SEQ_21",""
"22","TEXT_HEAVNM303_01480_SEQ_22",""
"23","TEXT_HEAVNM303_01480_SEQ_23",""
"24","TEXT_HEAVNM303_01480_TODO_00","「影の国ダン・スカー」を攻略"
"25","TEXT_HEAVNM303_01480_TODO_01","「<hex:022811FF0A4576656E744974656DF61E8C6C0103>」をスリップスリクスに渡す"
"26","TEXT_HEAVNM303_01480_TODO_02",""
"27","TEXT_HEAVNM303_01480_TODO_03",""
"28","TEXT_HEAVNM303_01480_TODO_04",""
"29","TEXT_HEAVNM303_01480_TODO_05",""
"30","TEXT_HEAVNM303_01480_TODO_06",""
"31","TEXT_HEAVNM303_01480_TODO_07",""
"32","TEXT_HEAVNM303_01480_TODO_08",""
"33","TEXT_HEAVNM303_01480_TODO_09",""
"34","TEXT_HEAVNM303_01480_TODO_10",""
"35","TEXT_HEAVNM303_01480_TODO_11",""
"36","TEXT_HEAVNM303_01480_TODO_12",""
"37","TEXT_HEAVNM303_01480_TODO_13",""
"38","TEXT_HEAVNM303_01480_TODO_14",""
"39","TEXT_HEAVNM303_01480_TODO_15",""
"40","TEXT_HEAVNM303_01480_TODO_16",""
"41","TEXT_HEAVNM303_01480_TODO_17",""
"42","TEXT_HEAVNM303_01480_TODO_18",""
"43","TEXT_HEAVNM303_01480_TODO_19",""
"44","TEXT_HEAVNM303_01480_TODO_20",""
"45","TEXT_HEAVNM303_01480_TODO_21",""
"46","TEXT_HEAVNM303_01480_TODO_22",""
"47","TEXT_HEAVNM303_01480_TODO_23",""
"48","TEXT_HEAVNM303_01480_SLIPSLIX_000_001","シュコォ……シュコォ……<hex:02100103>ウワサに　聞いたゾ　オマエのハナシ！<hex:02100103>お客の空賊　言ってたゾ！"
"49","TEXT_HEAVNM303_01480_SLIPSLIX_000_002","雲海果ての　「影の国ダン・スカー」<hex:02100103>オマエ　行って帰ってきたと！<hex:02100103>さすがは　腕利き冒険者　ゴブは関心　大満足！"
"50","TEXT_HEAVNM303_01480_SLIPSLIX_100_002","雲海果ての　「影の国ダン・スカー」に<hex:02100103>これから　オマエが　乗り込むと！<hex:02100103>さすがは　腕利き冒険者　ゴブは関心　大満足！"
"51","TEXT_HEAVNM303_01480_SLIPSLIX_000_003","それから　空賊　ハナシてた！<hex:02100103>最近　「影の国ダン・スカー」　周辺空域<hex:02100103>妙な「バケモノ」飛んでるらしい！"
"52","TEXT_HEAVNM303_01480_SLIPSLIX_000_004","ソイツは竜か　古代の兵器か　結局まったく正体不明！<hex:02100103>それでもゴブは　知りたいゾ　どうにか正体　突き止めたい！"
"53","TEXT_HEAVNM303_01480_SLIPSLIX_000_005","だから　オマエに　依頼をお願い！<hex:02100103>「影の国ダン・スカー」　出かけて　「バケモノ」探し<hex:02100103>ソイツの一部をはぎ取って　ゴブに届けてくれないか？"
"54","TEXT_HEAVNM303_01480_SLIPSLIX_100_005","だから　オマエに　依頼をお願い！<hex:02100103>「影の国ダン・スカー」　辿り着いたら　「バケモノ」探し<hex:02100103>ソイツの一部をはぎ取って　ゴブに届けてくれないか？"
"55","TEXT_HEAVNM303_01480_SYSTEM_000_006","本クエストを受注している状態で、<hex:02100103>「影の国ダン・スカー」を最後まで攻略すると、<hex:02100103>クエストの進行に必要なアイテムを入手することが可能です。"
"56","TEXT_HEAVNM303_01480_SLIPSLIX_000_010","シュコォ……シュコォ……<hex:02100103>再び会ったな　スゴ腕冒険者！"
"57","TEXT_HEAVNM303_01480_SLIPSLIX_000_011","オマエがくれた　「蛮神兵器」一部　とても研究役立った！<hex:02100103>でもでも　まだまだ　足りないの！<hex:02100103>だから　オマエに　またお願い！"
"58","TEXT_HEAVNM303_01480_SLIPSLIX_000_012","「影の国ダン・スカー」　出かけて　「蛮神兵器」探し！<hex:02100103>ソイツの一部をはぎ取って　ゴブに届けてくれないか？<hex:02100103>よろしく頼むな　スゴ腕冒険者！"
"59","TEXT_HEAVNM303_01480_SLIPSLIX_000_021","シュコォ……シュコォ……<hex:02100103>気になるゾ　調べたいゾ　あのウワサ！<hex:02100103>どこかにいないか　腕利き冒険者！"
"60","TEXT_HEAVNM303_01480_SYSTEM_000_022","本クエストを受注するには、<hex:02100103>レイドコンテンツ「影の国ダン・スカー」を、<hex:02100103>開放する必要があります。"
"61","TEXT_HEAVNM303_01480_SLIPSLIX_000_030","オマエ　「影の国ダン・スカー」まで　ひとっ飛び！<hex:02100103>「バケモノ」　やっつけ　一部をゴブまで　持ってこい！<hex:02100103>オマエに頼んだ　大仕事！"
"62","TEXT_HEAVNM303_01480_SLIPSLIX_000_031","またまた　「影の国ダン・スカー」まで　ひとっ飛び！<hex:02100103>「蛮神兵器」　やっつけ　一部をゴブまで　持ってこい！<hex:02100103>オマエに頼んだ　大仕事！"
"63","TEXT_HEAVNM303_01480_SLIPSLIX_000_049","シュコォ……シュコォ……<hex:02100103>「影の国ダン・スカー」の　「バケモノ」　見つけたか？"
"64","TEXT_HEAVNM303_01480_SLIPSLIX_000_050","こいつが　ウワサの「バケモノ」一部！？<hex:02100103>こいつは　びっくり　驚いた！"
"65","TEXT_HEAVNM303_01480_SLIPSLIX_100_050","もしかして　こいつは　アラグの　「蛮神兵器」！？<hex:02100103>使われてる物質　よく似てるみたい！<hex:02100103>でもでも　どうして　「影の国ダン・スカー」に？"
"66","TEXT_HEAVNM303_01480_SLIPSLIX_101_050","そういや　あの一帯　妖異がたくさん！<hex:02100103>強い妖異　蛮神と　勘違いしたか？"
"67","TEXT_HEAVNM303_01480_SLIPSLIX_000_051","さっそく　とにかく　調べてみるゾ！<hex:02100103>研究　探索　大挑戦！"
"68","TEXT_HEAVNM303_01480_SLIPSLIX_000_052","そうそう　オマエに　お礼もするゾ！<hex:02100103>「蛮神兵器」一部　謎の金属　より分け　取り分け　お裾分け！"
"69","TEXT_HEAVNM303_01480_SLIPSLIX_000_053","スリムシクス　なかなか　どうして　スゴ腕職人！<hex:02100103>コイツを渡せば　おどろく逸品　きっとバシっと　作ってくれる！<hex:02100103>それじゃ　今回おつかれさん　またまた手伝い　よろしくな！"
"70","TEXT_HEAVNM303_01480_SLIPSLIX_100_060","シュコォ……シュコォ……<hex:02100103>「影の国ダン・スカー」の　「蛮神兵器」一部　持ってきたか？"
"71","TEXT_HEAVNM303_01480_SLIPSLIX_000_060","そうそう　これこれ　「蛮神兵器」一部！<hex:02100103>これで　研究　はかどるゾ！"
"72","TEXT_HEAVNM303_01480_SLIPSLIX_000_061","オマエの　お礼は　いつものやつな！<hex:02100103>「蛮神兵器」から　取り分けた　謎の金属　お裾分け！<hex:02100103>それじゃ　今回おつかれさん　またまた手伝い　よろしくな！"
