"0","TEXT_HEAVNC101_02231_SEQ_00","イシュガルドのタタルは、伝えたいことがあるようだ。"
"1","TEXT_HEAVNC101_02231_SEQ_01","前回までの冒険録：<hex:02100103>教皇代行であるアイメリクは、聖竜の眷属「ヴィゾーヴニル」を皇都に招き、人と竜との交流の再開を宣言しようとしていた。一方、「暁」の行方不明者を探すため、シャーレアンから「クルル」が到着。クルルとともに賢人「サンクレッド」の行方を追う中で、冒険者は、蛮神「ラーヴァナ」を討伐する「闇の戦士」と出会うのだった。どうにかサンクレッドと合流を果たしてイシュガルドに帰還した一行。皇都は、アイメリク襲撃事件や放火事件によって、不穏な空気に包まれていた。力を合わせて放火の実行犯を捕まえたものの、焼け出された市民が集う教皇庁を占拠されたとの報告が。一連の事件は、イシュガルドの変革を望まない「守旧派」によるものだった。守旧派の凶行により、あわや大惨事となりかけたところに、ヴィゾーヴニルの助けが入る。そうしてにわかに近づいた、竜と人の距離……このまま、アイメリクの目指す「真の変革」に辿りつくことができるのだろうか？<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>タタルから、フ・ラミンたちと連絡がついたことを聞いた。一方、サンクレッドとクルルは、ミンフィリアの手がかりを求めて魔導城跡地に向かうそうだ。リムサ・ロミンサのフェリードック付近で「フ・ラミン」たちと合流しよう。"
"2","TEXT_HEAVNC101_02231_SEQ_02","フ・ラミンたちと合流し、石の家へ戻ることになった。モードゥナのレヴナンツトールで「フ・ラミン」と話そう。"
"3","TEXT_HEAVNC101_02231_SEQ_03","フ・ラミンと話した。レヴナンツトールの「石の家」へ入り、仲間たちと話そう。"
"4","TEXT_HEAVNC101_02231_SEQ_04","仲間たちと話した。全員、フ・ラミンたちの帰還を喜んでいるようだ。石の家の「タタル」と話そう。"
"5","TEXT_HEAVNC101_02231_SEQ_05","タタルとアルフィノに声をかけた。ふたりもまた、仲間の帰還をしみじみと喜んでいるようだ。引き続き、行方不明になった「暁」の仲間を探していこう。"
"6","TEXT_HEAVNC101_02231_SEQ_06",""
"7","TEXT_HEAVNC101_02231_SEQ_07",""
"8","TEXT_HEAVNC101_02231_SEQ_08",""
"9","TEXT_HEAVNC101_02231_SEQ_09",""
"10","TEXT_HEAVNC101_02231_SEQ_10",""
"11","TEXT_HEAVNC101_02231_SEQ_11",""
"12","TEXT_HEAVNC101_02231_SEQ_12",""
"13","TEXT_HEAVNC101_02231_SEQ_13",""
"14","TEXT_HEAVNC101_02231_SEQ_14",""
"15","TEXT_HEAVNC101_02231_SEQ_15",""
"16","TEXT_HEAVNC101_02231_SEQ_16",""
"17","TEXT_HEAVNC101_02231_SEQ_17",""
"18","TEXT_HEAVNC101_02231_SEQ_18",""
"19","TEXT_HEAVNC101_02231_SEQ_19",""
"20","TEXT_HEAVNC101_02231_SEQ_20",""
"21","TEXT_HEAVNC101_02231_SEQ_21",""
"22","TEXT_HEAVNC101_02231_SEQ_22",""
"23","TEXT_HEAVNC101_02231_SEQ_23",""
