"0","TEXT_CLSHRV650_02622_SEQ_00","グリーングラブ菜園のエドギスは、冒険者に話すことがあるようだ。"
"1","TEXT_CLSHRV650_02622_SEQ_01","エドギスと話した。品種改良について、フフチャが冒険者の力を借りたいと言っているそうだ。グリダニアの園芸師ギルドにいる「フフチャ」と話そう。"
"2","TEXT_CLSHRV650_02622_SEQ_02","フフチャと話した。品種改良に必要なメークインポポトを取ってきてほしいと頼まれた。低地ラノシアのレッドルースター農場でメークインポポトの情報を集めよう。"
"3","TEXT_CLSHRV650_02622_SEQ_03","メークインポポトの情報を集めた。レッドルースター農場の「エドギス」と相談しよう。"
"4","TEXT_CLSHRV650_02622_SEQ_04","エドギスと相談した。輸出されていたという東方で、冒険者がメークインポポトを探すことになった。クガネの小金通りでメークインポポトの情報を集めよう。"
"5","TEXT_CLSHRV650_02622_SEQ_05","メークインポポトの情報を集めた。紅玉海のイサリ村にいる「ヒキナミ」と話そう。"
"6","TEXT_CLSHRV650_02622_SEQ_06","ヒキナミと話した。メークインポポトは村の北にあった畑で栽培されていたらしい。イディルシャイアのグリーングラブ菜園にいる「エドギス」に「<hex:02280BFF054974656DF2461A0103>」を20個納品しよう。「<hex:02280BFF054974656DF2461A0103>」は紅玉海のオサード小大陸東岸にある草刈場で草刈できる。"
"7","TEXT_CLSHRV650_02622_SEQ_07","エドギスに<hex:02280BFF054974656DF2461A0103>を納品し、畑に植えつけた。交雑の結果が出るころに、また様子を見に来よう。<hex:02100103><hex:02100103>※園芸師のレベルが68以上になると、イディルシャイアのグリーングラブ菜園にいるエドギスから次の園芸師クエストを受注することができます。"
"8","TEXT_CLSHRV650_02622_SEQ_08",""
"9","TEXT_CLSHRV650_02622_SEQ_09",""
"10","TEXT_CLSHRV650_02622_SEQ_10",""
"11","TEXT_CLSHRV650_02622_SEQ_11",""
"12","TEXT_CLSHRV650_02622_SEQ_12",""
"13","TEXT_CLSHRV650_02622_SEQ_13",""
"14","TEXT_CLSHRV650_02622_SEQ_14",""
"15","TEXT_CLSHRV650_02622_SEQ_15",""
"16","TEXT_CLSHRV650_02622_SEQ_16",""
"17","TEXT_CLSHRV650_02622_SEQ_17",""
"18","TEXT_CLSHRV650_02622_SEQ_18",""
"19","TEXT_CLSHRV650_02622_SEQ_19",""
"20","TEXT_CLSHRV650_02622_SEQ_20",""
"21","TEXT_CLSHRV650_02622_SEQ_21",""
"22","TEXT_CLSHRV650_02622_SEQ_22",""
"23","TEXT_CLSHRV650_02622_SEQ_23",""
"24","TEXT_CLSHRV650_02622_TODO_00","園芸師ギルドのフフチャと話す"
"25","TEXT_CLSHRV650_02622_TODO_01","レッドルースター農場で情報を集める"
"26","TEXT_CLSHRV650_02622_TODO_02","エドギスと相談"
"27","TEXT_CLSHRV650_02622_TODO_03","クガネで情報を集める"
"28","TEXT_CLSHRV650_02622_TODO_04","イサリ村のヒキナミと話す"
"29","TEXT_CLSHRV650_02622_TODO_05","<hex:020880E3E802E803FF36E382AAE382B5E383BCE38389E5B08FE5A4A7E999B8E69DB1E5B2B8E381A702280BFF054974656DF2461A0103E38292E88D89E58888FF42E382A4E38387E382A3E383ABE382B7E383A3E382A4E382A2E381AEE382A8E38389E382AEE382B9E381AB02280BFF054974656DF2461A0103E38292E7B48DE5938103>"
"30","TEXT_CLSHRV650_02622_TODO_06",""
"31","TEXT_CLSHRV650_02622_TODO_07",""
"32","TEXT_CLSHRV650_02622_TODO_08",""
"33","TEXT_CLSHRV650_02622_TODO_09",""
"34","TEXT_CLSHRV650_02622_TODO_10",""
"35","TEXT_CLSHRV650_02622_TODO_11",""
"36","TEXT_CLSHRV650_02622_TODO_12",""
"37","TEXT_CLSHRV650_02622_TODO_13",""
"38","TEXT_CLSHRV650_02622_TODO_14",""
"39","TEXT_CLSHRV650_02622_TODO_15",""
"40","TEXT_CLSHRV650_02622_TODO_16",""
"41","TEXT_CLSHRV650_02622_TODO_17",""
"42","TEXT_CLSHRV650_02622_TODO_18",""
"43","TEXT_CLSHRV650_02622_TODO_19",""
"44","TEXT_CLSHRV650_02622_TODO_20",""
"45","TEXT_CLSHRV650_02622_TODO_21",""
"46","TEXT_CLSHRV650_02622_TODO_22",""
"47","TEXT_CLSHRV650_02622_TODO_23",""
"48","TEXT_CLSHRV650_02622_SYSTEM_100_000","本クエストを進行するためには、<hex:02100103>「メインクエスト：紅蓮のリベレーター」の、<hex:02100103>「ひとときの凪」を完了する必要があります。"
"49","TEXT_CLSHRV650_02622_EDGYTH_000_000","冒険者さん、冒険者さん、お待ちしてました！<hex:02100103>植えつけた野生ポポトの育成状況は、まったく問題ありません！"
