"0","TEXT_CLSGLD700_02603_SEQ_00","ラールガーズリーチのエメロスは、徒弟たちから伝言を預かったようだ。"
"1","TEXT_CLSGLD700_02603_SEQ_01","エメロスと話した。ラールガーズリーチの「ジャ・ケビカ」「ウィド」「ハル」と話そう。"
"2","TEXT_CLSGLD700_02603_SEQ_02","徒弟たちと話し、彼らの製作したオーケストリオンの部材を受け取った。ラールガーズリーチの「エメロス」に、「<hex:022811FF0A4576656E744974656DF61E8C9A0103>」「<hex:022811FF0A4576656E744974656DF61E8CA10103>」「<hex:022811FF0A4576656E744974656DF61E8CA20103>」を渡そう。"
"3","TEXT_CLSGLD700_02603_SEQ_03","エメロスに徒弟たちの製作した部材を渡した。最後は師範である冒険者の手で仕上げることになった。「<hex:02280BFF054974656DF245F30103>」をもとに「<hex:02280DFF074974656D4851F245F40103>」を製作し、ラールガーズリーチの「エメロス」に納品しよう。<hex:02100103><hex:02100103>※「<hex:02280BFF054974656DF245F30103>」を失った場合は、カンチャナに話しかけましょう。材料を入手し、再挑戦が可能になります。"
"4","TEXT_CLSGLD700_02603_SEQ_04","エメロスに納品した。製作したオーケストリオンは、クラウンジェム工房の一同でナナモ女王に献上することになった。女王に謁見するため、ウルダハへと向かい、ロイヤル・プロムナードの「バーソロミュー」に「<hex:022811FF0A4576656E744974656DF61E8C9B0103>」を渡そう。"
"5","TEXT_CLSGLD700_02603_SEQ_05","予想外の献上品を受け取ったナナモ女王は大いに喜んだ。徒弟たちの成長は、アラミゴの将来にひと筋の希望をもたらしたようだ。ウルダハの彫金師ギルドに戻り、「エメロス」と話そう。"
"6","TEXT_CLSGLD700_02603_SEQ_06","エメロスと話した。セレンディピティーの自慢話が思わぬ反響を呼び、マルセルからクラウンジェム工房に大型の商談が持ち込まれた。一人前となった徒弟たちの活躍を願いつつ、これからも彫金師として未踏の領域を歩んでいこう。"
"7","TEXT_CLSGLD700_02603_SEQ_07",""
"8","TEXT_CLSGLD700_02603_SEQ_08",""
"9","TEXT_CLSGLD700_02603_SEQ_09",""
"10","TEXT_CLSGLD700_02603_SEQ_10",""
"11","TEXT_CLSGLD700_02603_SEQ_11",""
"12","TEXT_CLSGLD700_02603_SEQ_12",""
"13","TEXT_CLSGLD700_02603_SEQ_13",""
"14","TEXT_CLSGLD700_02603_SEQ_14",""
"15","TEXT_CLSGLD700_02603_SEQ_15",""
"16","TEXT_CLSGLD700_02603_SEQ_16",""
"17","TEXT_CLSGLD700_02603_SEQ_17",""
"18","TEXT_CLSGLD700_02603_SEQ_18",""
"19","TEXT_CLSGLD700_02603_SEQ_19",""
"20","TEXT_CLSGLD700_02603_SEQ_20",""
"21","TEXT_CLSGLD700_02603_SEQ_21",""
"22","TEXT_CLSGLD700_02603_SEQ_22",""
"23","TEXT_CLSGLD700_02603_SEQ_23",""
"24","TEXT_CLSGLD700_02603_TODO_00","ジャ・ケビカと話す"
"25","TEXT_CLSGLD700_02603_TODO_01","ウィドと話す"
"26","TEXT_CLSGLD700_02603_TODO_02","ハルと話す"
"27","TEXT_CLSGLD700_02603_TODO_03","エメロスに徒弟たちが製作した部材を渡す"
"28","TEXT_CLSGLD700_02603_TODO_04","<hex:020870E3E802E803FF3FE8A3BDE4BD9CE6898BE5B8B320E382AFE383A9E382B9E382AFE382A8E382B9E38388EFBC9A02280DFF074974656D4851F245F40103E38292E8A3BDE4BD9CFF29E382A8E383A1E383ADE382B9E381AB02280DFF074974656D4851F245F40103E38292E7B48DE5938103>"
"29","TEXT_CLSGLD700_02603_TODO_05","ウルダハのバーソロミューに<hex:022811FF0A4576656E744974656DF61E8C9B0103>を渡す"
"30","TEXT_CLSGLD700_02603_TODO_06","彫金師ギルドのエメロスと話す"
"31","TEXT_CLSGLD700_02603_TODO_07",""
"32","TEXT_CLSGLD700_02603_TODO_08",""
"33","TEXT_CLSGLD700_02603_TODO_09",""
"34","TEXT_CLSGLD700_02603_TODO_10",""
"35","TEXT_CLSGLD700_02603_TODO_11",""
"36","TEXT_CLSGLD700_02603_TODO_12",""
"37","TEXT_CLSGLD700_02603_TODO_13",""
"38","TEXT_CLSGLD700_02603_TODO_14",""
"39","TEXT_CLSGLD700_02603_TODO_15",""
"40","TEXT_CLSGLD700_02603_TODO_16",""
"41","TEXT_CLSGLD700_02603_TODO_17",""
"42","TEXT_CLSGLD700_02603_TODO_18",""
"43","TEXT_CLSGLD700_02603_TODO_19",""
"44","TEXT_CLSGLD700_02603_TODO_20",""
"45","TEXT_CLSGLD700_02603_TODO_21",""
"46","TEXT_CLSGLD700_02603_TODO_22",""
"47","TEXT_CLSGLD700_02603_TODO_23",""
"48","TEXT_CLSGLD700_02603_EMELOTH_000_030","ごきげんよう、師範。<hex:02100103>ナナモ様に贈るオーケストリオンのことで、<hex:02100103>徒弟さんたちから話があるそうですの。"
"49","TEXT_CLSGLD700_02603_EMELOTH_000_031","また、何か秘密の相談をしているようで……<hex:02100103>「チャクラ大滝」あたりに集まっているのを見かけました。<hex:02100103>見かけたら、お声をおかけいただけますか？"
"50","TEXT_CLSGLD700_02603_EMELOTH_000_032","ついでと言ってはなんですが……<hex:02100103>彼らに手伝ってほしい仕事もありますので、<hex:02100103>工房に戻るよう、あわせて伝えていただければ、と。"
"51","TEXT_CLSGLD700_02603_EMELOTH_000_050","ナナモ陛下に贈るオーケストリオンのことで、<hex:02100103>徒弟さんたちが何か、秘密の相談をしているようですの。<hex:02100103>3人で「チャクラ大滝」あたりに集まっているようです。"
"52","TEXT_CLSGLD700_02603_KANCHANA_000_055","シュー……ナナモ様へのお返しの品は決まったはずだし、<hex:02100103>こんどは徒弟たち、何をたくらんでるのかしら？"
"53","TEXT_CLSGLD700_02603_JKHEBICA_000_070","あっ、師範！<hex:02100103>実はクロノメーターを作ったあと、エメロスさんにナイショで、<hex:02100103>オーケストリオン製作に挑戦してるとこっす！"
"54","TEXT_CLSGLD700_02603_JKHEBICA_000_071","……製作は、3人で分担してみたっす。<hex:02100103>あたしの担当はシリンダーっす！"
"55","TEXT_CLSGLD700_02603_JKHEBICA_000_072","もう部品はそろってて、あとは組み上げて完成させるだけっす！<hex:02100103>最後の仕上げと、ナナモ様の宝石を取りつける工程は……<hex:02100103>ぜひとも、師範にお願いしたいと思うっす！！"
"56","TEXT_CLSGLD700_02603_JKHEBICA_000_073","……だって、師範あってのクラウンジェム工房じゃないっすか！<hex:02100103>とりあえず、あたしの作ったこのシリンダーの出来、<hex:02100103>エメロスさんといっしょに、見てみてほしいっす！"
"57","TEXT_CLSGLD700_02603_WIDO_000_080","師範、コイツを見てもらえないかな？<hex:02100103>オレの作った、オーケストリオンの部品なんだ。"
"58","TEXT_CLSGLD700_02603_WIDO_000_081","外装箱に挑戦してみたよ。<hex:02100103>木製の部材と組み合わせるのが、思いのほか難しかったけど、<hex:02100103>誰にも頼らずに、がんばったぜ！"
"59","TEXT_CLSGLD700_02603_WIDO_000_082","あっと……工房でエメロスさんが待ってるって？<hex:02100103>ああ、仕入れた材料の仕分けを手伝ってくれって言われてたな……。"
"60","TEXT_CLSGLD700_02603_HAL_000_090","3人だけで、こっそりオーケストリオンの試作を始めてるんだ。<hex:02100103>……おいらの担当は、装飾部品の加工だよ。<hex:02100103>仕上がりには自信があるから、見てもらいたいんだ。"
"61","TEXT_CLSGLD700_02603_HAL_000_091","最初は自分たちで、組み立てまで進めるつもりだったけど……<hex:02100103>でも、もらう立場だったらどうだろうって、ふと思ったんだ。"
"62","TEXT_CLSGLD700_02603_HAL_000_092","ナナモ様と師範は、ずっと前からお知り合いだったんでしょ！？<hex:02100103>だったら師範が仕上げた品のほうが、ぜったい愛着が湧くよね。<hex:02100103>だからおいらたちとしては、師匠に仕上げてほしいかな！"
"63","TEXT_CLSGLD700_02603_JKHEBICA_000_110","師範！<hex:02100103>あたしの作ったシリンダー、いけるっすかね……？"
"64","TEXT_CLSGLD700_02603_WIDO_000_115","外装箱を作ってみて、思わぬ苦労をしたよ。<hex:02100103>時には、木製の部材もあつかえなきゃいけないんだな……。"
"65","TEXT_CLSGLD700_02603_HAL_000_120","贈る相手はナナモ様だから、おいらたちよりも、<hex:02100103>師範が仕上げたほうが、喜ばれると思うんだよなあ……！"
"66","TEXT_CLSGLD700_02603_EMELOTH_000_140","徒弟さんたちからは、何のお話がありましたの？<hex:02100103>3人とも何やら、夜遅くまで作っていた様子でしたけど……。"
"67","TEXT_CLSGLD700_02603_EMELOTH_000_150","シリンダーに外装箱、それから装飾部品……<hex:02100103>あの子たちが、これを！？<hex:02100103>驚きました……このまま献上品を組みあげられる出来ばえですね。"
"68","TEXT_CLSGLD700_02603_EMELOTH_000_151","ここまで仕上げたなら、自力で完成させられるでしょうけど、<hex:02100103>わたくしとしても、宝冠の石の組み込みと最後の仕上げは、<hex:02100103>ぜひ、師範にお願いしたいところです……！"
"69","TEXT_CLSGLD700_02603_EMELOTH_100_151","あの子たちの言うとおり、師範あってのクラウンジェム工房。<hex:02100103>ナナモ様と徒弟さんたちの縁を結んだ、師範が仕上げることで、<hex:02100103>特別な献上品になると思いますの。"
"70","TEXT_CLSGLD700_02603_EMELOTH_000_152","組み込む宝石は、女王陛下の母上が遺した大切な品。<hex:02100103>そこに新たな息吹を吹き込む方は、師範をおいてないかと……！"
"71","TEXT_CLSGLD700_02603_EMELOTH_000_153","追加の部品が必要でしたら、カンチャナさんに言ってくださいませ。<hex:02100103>……どうぞ、よろしくお願いいたします。"
"72","TEXT_CLSGLD700_02603_JKHEBICA_000_170","師範の仕上げる、オーケストリオン……！<hex:02100103>いますぐ見てみたいっす！"
"73","TEXT_CLSGLD700_02603_WIDO_000_175","師範に仕上げてもらえるなら、大歓迎だぜ！<hex:02100103>部品の出来には、自信があるんだ。"
"74","TEXT_CLSGLD700_02603_HAL_000_180","よかった……師範が作ってくれることになったんだ！<hex:02100103>仕上がりが、楽しみだなあ……！"
"75","TEXT_CLSGLD700_02603_KANCHANA_000_185","シュー……追加の部品が必要なときは、私に言うといいわ。"
"76","TEXT_CLSGLD700_02603_KANCHANA_000_190","シュー……おや、とっても可愛らしいオーケストリオンが、<hex:02100103>できたみたいじゃないの？"
"77","TEXT_CLSGLD700_02603_EMELOTH_000_210","いかがでしょう、「<hex:02280DFF074974656D4851F245F40103>」は、<hex:02100103>完成しそうでしょうか……？<hex:02100103>何だかわたくしまで、どきどきしますの……。"
"78","TEXT_CLSGLD700_02603_EMELOTH_000_220","……さすがは師範、完璧な出来でございますね！<hex:02100103>なんと繊細で、可憐なオーケストリオン……王宮の寝室で、<hex:02100103>夢見る女王陛下のお姿を、イメージされたのでしょうか？"
"79","TEXT_CLSGLD700_02603_EMELOTH_000_221","この品ですが……女王陛下には、師範ご自身と徒弟さんたちから、<hex:02100103>直接、納品していただくのがよさそうですね。"
"80","TEXT_CLSGLD700_02603_EMELOTH_000_222","彫金師ギルドを通じて、クラウンジェム工房の一同が、<hex:02100103>ナナモ様に謁見できるよう、手配していただきましょう。<hex:02100103>献上品の中身は、陛下には秘密にしておきますね。"
