"0","TEXT_MANWIL004_00570_SEQ_00","クイックサンドのモモディは、<hex:022C0DFF07022903EB0203FF02200203>に冒険者の基礎を教えるため、3つの施設を紹介しようとしている。"
"1","TEXT_MANWIL004_00570_SEQ_01","モモディから3つの施設を紹介された。ウルダハの都市を巡るにあたって、困っている都市民にも積極的に声をかけてみよう。"
"2","TEXT_MANWIL004_00570_SEQ_02","3つの施設をすべて巡り終えた。「クイックサンド」へ戻り、「モモディ」に報告しよう。"
"3","TEXT_MANWIL004_00570_SEQ_03","モモディによれば、ウルダハを拠点にする冒険者にとって、3つの施設は不可欠であるという。これらの施設を足がかりに、自分の力量を考えながら行動範囲を広げてみよう。"
"4","TEXT_MANWIL004_00570_SEQ_04",""
"5","TEXT_MANWIL004_00570_SEQ_05",""
"6","TEXT_MANWIL004_00570_SEQ_06",""
"7","TEXT_MANWIL004_00570_SEQ_07",""
"8","TEXT_MANWIL004_00570_SEQ_08",""
"9","TEXT_MANWIL004_00570_SEQ_09",""
"10","TEXT_MANWIL004_00570_SEQ_10",""
"11","TEXT_MANWIL004_00570_SEQ_11",""
"12","TEXT_MANWIL004_00570_SEQ_12",""
"13","TEXT_MANWIL004_00570_SEQ_13",""
"14","TEXT_MANWIL004_00570_SEQ_14",""
"15","TEXT_MANWIL004_00570_SEQ_15",""
"16","TEXT_MANWIL004_00570_SEQ_16",""
"17","TEXT_MANWIL004_00570_SEQ_17",""
"18","TEXT_MANWIL004_00570_SEQ_18",""
"19","TEXT_MANWIL004_00570_SEQ_19",""
"20","TEXT_MANWIL004_00570_SEQ_20",""
"21","TEXT_MANWIL004_00570_SEQ_21",""
"22","TEXT_MANWIL004_00570_SEQ_22",""
"23","TEXT_MANWIL004_00570_SEQ_23",""
"24","TEXT_MANWIL004_00570_TODO_00","都市内のエーテライトに触る"
"25","TEXT_MANWIL004_00570_TODO_01","呪術士ギルドに挨拶する"
"26","TEXT_MANWIL004_00570_TODO_02","セセロガから国際市場の説明を受ける"
"27","TEXT_MANWIL004_00570_TODO_03","クイックサンドのモモディに報告"
"28","TEXT_MANWIL004_00570_TODO_04",""
"29","TEXT_MANWIL004_00570_TODO_05",""
"30","TEXT_MANWIL004_00570_TODO_06",""
"31","TEXT_MANWIL004_00570_TODO_07",""
"32","TEXT_MANWIL004_00570_TODO_08",""
"33","TEXT_MANWIL004_00570_TODO_09",""
"34","TEXT_MANWIL004_00570_TODO_10",""
"35","TEXT_MANWIL004_00570_TODO_11",""
"36","TEXT_MANWIL004_00570_TODO_12",""
"37","TEXT_MANWIL004_00570_TODO_13",""
"38","TEXT_MANWIL004_00570_TODO_14",""
"39","TEXT_MANWIL004_00570_TODO_15",""
"40","TEXT_MANWIL004_00570_TODO_16",""
"41","TEXT_MANWIL004_00570_TODO_17",""
"42","TEXT_MANWIL004_00570_TODO_18",""
"43","TEXT_MANWIL004_00570_TODO_19",""
"44","TEXT_MANWIL004_00570_TODO_20",""
"45","TEXT_MANWIL004_00570_TODO_21",""
"46","TEXT_MANWIL004_00570_TODO_22",""
"47","TEXT_MANWIL004_00570_TODO_23",""
"48","TEXT_MANWIL004_00570_MOMODI_000_1","どう？　準備はできた？<hex:02100103>じゃあこれから、あなたの第二の故郷となる、<hex:02100103>このウルダハの施設について、いろいろと教えてあげるわ。"
"49","TEXT_MANWIL004_00570_MOMODI_000_2","まず1つめは「エーテライト・プラザ」。<hex:02100103>この建物を出て、西に少し歩いた先にある施設なの。<hex:02100103>そこにある大きなクリスタルが「エーテライト」よ。"
"50","TEXT_MANWIL004_00570_MOMODI_000_3","エーテライトは転送装置の一種なの。<hex:02100103>きっとあなたの冒険の基点となる場所になると思うわ。<hex:02100103>まずは行ってみて、エーテライトに「触れて」みて。"
"51","TEXT_MANWIL004_00570_MOMODI_000_4","で、2つ目の施設は「呪術士ギルド」<hex:02100103>あなたって呪術士よね？　でもまだまだ新米でしょう？<hex:02100103>だったらギルドに挨拶してきて損はないわ。"
"52","TEXT_MANWIL004_00570_MOMODI_000_5","ギルドにはあなたと同じ、<hex:02100103>呪術の道を志す仲間や先輩がたくさんいるわ。<hex:02100103>行けばきっと今後の冒険に役立つと思うの。"
"53","TEXT_MANWIL004_00570_MOMODI_000_6","そして最後は冒険者の装備を整える場所。<hex:02100103>「サファイアアベニュー国際市場」ね。<hex:02100103>ここはウルダハで一番盛況なマーケットよ。"
"54","TEXT_MANWIL004_00570_MOMODI_000_7","武器や防具とか、冒険の必需品はもちろん、<hex:02100103>世界中から集められたいろいろな商品が並んでるから、<hex:02100103>歩いてるだけできっと楽しいわ。"
"55","TEXT_MANWIL004_00570_MOMODI_000_8","あ、そうだ。市場に行くときにはひとつ、注意が必要！<hex:02100103>このウルダハはお金がすべて。<hex:02100103>お金があれば、どんなものだって手に入る。"
"56","TEXT_MANWIL004_00570_MOMODI_000_9","だから誰もが富を求めて必死になってるの。<hex:02100103>そのためには、他人を騙すこともなんとも思わない。<hex:02100103>街中には、そんな心無い人たちがたくさんいるわ。"
"57","TEXT_MANWIL004_00570_MOMODI_000_10","あなたのような、おのぼりさんが買い物したら、<hex:02100103>きっと法外な値段をふっかけられて、<hex:02100103>騙されちゃうわよ。"
"58","TEXT_MANWIL004_00570_MOMODI_000_11","この「新人冒険者の紹介状」を、<hex:02100103>市場の顔役でもある「セセロガ」という人に渡してみて。<hex:02100103>きっと親切に便宜をはかってくれるはずよ。"
"59","TEXT_MANWIL004_00570_MOMODI_000_12","以上がウルダハの主な施設。合計3つ。<hex:02100103>他にも色々な施設があるけど、<hex:02100103>それらは自分の足で自由に歩き回って探してみて。"
"60","TEXT_MANWIL004_00570_MOMODI_000_13","最後にお姉さんから新人君にアドバイスを少しだけ。<hex:02100103>さっきも言ったけど、このウルダハはお金がすべて。<hex:02100103>老若男女問わず、誰もが一攫千金を狙って争っている。"
"61","TEXT_MANWIL004_00570_MOMODI_000_14","でもそれは言い変えると、<hex:02100103>「この都市にはたくさんのチャンスが隠れている」<hex:02100103>ってことよ。"
"62","TEXT_MANWIL004_00570_MOMODI_000_15","だからあなたも困っている人がいたら、<hex:02100103>積極的に声をかけてみて。そして相談に乗ってあげて。<hex:02100103>思わぬ「チャンス」を掴めるかもよ？"
"63","TEXT_MANWIL004_00570_MOMODI_000_16","それから、店内にいる「冒険者指導教官」からも、<hex:02100103>きっといい助言が受けられるはずだから、利用することね。<hex:02100103>さあ、話はこれでお終い……これからも頑張るのよ？"
"64","TEXT_MANWIL004_00570_YAYAKE_000_20","こちらは「呪術士ギルド」でございます。<hex:02100103>運命に導かれし朋……とお見受けしました。"
"65","TEXT_MANWIL004_00570_YAYAKE_000_21","貴方には呪術の素質がおありのご様子。<hex:02100103>でしたら、当ギルドについて説明をいたしますので、<hex:02100103>耳かっぽじってお聞きください！"
"66","TEXT_MANWIL004_00570_YAYAKE_000_22","強大な破壊力を持つ魔法を操り、<hex:02100103>敵に確実な死をもたらす力……「呪術」。<hex:02100103>ここは呪術士たちが、その力を学ぶ神聖な場所。"
"67","TEXT_MANWIL004_00570_YAYAKE_000_23","ここ「ウルダハ」とはそもそも、<hex:02100103>魔道士の末裔が建国した古代都市、<hex:02100103>「ベラフディア」を正しく継承した都であります。"
"68","TEXT_MANWIL004_00570_YAYAKE_000_24","古の魔道士が伝えた「魔法」は、<hex:02100103>ナル・ザル教団の司祭たちによって受け継がれました。"
"69","TEXT_MANWIL004_00570_YAYAKE_000_25","そして、古き魔法は、<hex:02100103>ナル・ザル教団が執り行う葬送の儀式において<hex:02100103>磨き抜かれ、「呪術」として確立したのです。"
"70","TEXT_MANWIL004_00570_YAYAKE_000_26","死者が腐らぬよう「ブリザド」で保ち、<hex:02100103>死者が蠢かぬよう「ファイア」で浄化し、<hex:02100103>死者の無念を晴すため「サンダー」で天誅を下す……。"
"71","TEXT_MANWIL004_00570_YAYAKE_000_27","だからこそ、死を司るザル神を祀る<hex:02100103>ここ「アルダネス聖櫃堂」の奥深くに<hex:02100103>「呪術士ギルド」が併設されているのでございます。"
"72","TEXT_MANWIL004_00570_YAYAKE_000_28","……さぁ、いかがでしょう？<hex:02100103>呪術の総本山ウルダハ、高みを目指すのであれば、<hex:02100103>ここで教えを請うべきでございますよ！"
"73","TEXT_MANWIL004_00570_YAYAKE_000_29","入門にあたっては、私が手続きをしますので、<hex:02100103>入門の覚悟が確かなものとなりましたら、<hex:02100103>また私にお声かけください！"
"74","TEXT_MANWIL004_00570_NENEBARU_000_40","お、新米の冒険者か。<hex:02100103>モモディに言われてやってきたな？"
"75","TEXT_MANWIL004_00570_NENEBARU_000_41","「エーテライト」とはもう交感したようだな？<hex:02100103>じゃあ早速、使用料を払ってもらおう。<hex:02100103>お代は……100,000ギルだ。"
"76","TEXT_MANWIL004_00570_NENEBARU_000_42","……なんてな。ははははは、冗談さ、冗談。<hex:02100103>からかってすまなかった。<hex:02100103>お詫びに「エーテライト」について説明してやろう。"
"77","TEXT_MANWIL004_00570_NENEBARU_000_43","「エーテライト」は、クリスタルに秘められた<hex:02100103>エーテルの力を用いて、<hex:02100103>人や物を遠くに転送するための装置だ。"
"78","TEXT_MANWIL004_00570_NENEBARU_000_44","「デジョン」や「テレポ」という魔法を<hex:02100103>聞いたことがあるかい？<hex:02100103>それらの転送魔法もエーテライトの賜物さ。"
"79","TEXT_MANWIL004_00570_NENEBARU_000_45","「エーテライト」は世界各地に存在している。<hex:02100103>だからそれらに触れることで、君は冒険者として、<hex:02100103>世界をまたにかけて大活躍できるってわけさ！"
