"500","過期釣魚帽（朱紅）","0","","0","0","1","0","0","","過期釣魚帽（朱紅）","41153","27","1","4","0","34","0","3","5","64990","1","False","True","False","True","1464","12","True","False","False","0","2","0","13","3","21800","0","False","False","0","27","0","1","1","0","0","0","6, 220, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","35","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"501","過期釣魚帽（淡黃）","0","","0","0","1","0","0","","過期釣魚帽（淡黃）","41151","27","1","4","0","34","0","3","5","64990","1","False","True","False","True","1464","12","True","False","False","0","2","0","13","3","21800","0","False","False","0","27","0","1","1","0","0","0","6, 221, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","35","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"502","過期釣魚帽（橄欖綠）","0","","0","0","1","0","0","","過期釣魚帽（橄欖綠）","41152","27","1","4","0","34","0","3","5","64990","1","False","True","False","True","1464","12","True","False","False","0","2","0","13","3","21800","0","False","False","0","27","0","1","1","0","0","0","6, 222, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","35","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"503","過期釣魚帽（天藍）","0","","0","0","1","0","0","","過期釣魚帽（天藍）","41150","27","1","4","0","34","0","3","5","64990","1","False","True","False","True","1464","12","True","False","False","0","2","0","13","3","21800","0","False","False","0","27","0","1","1","0","0","0","6, 223, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","20","35","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"504","過期牛皮突騎帽（漆黑）","0","","0","0","1","0","0","","過期牛皮突騎帽（漆黑）","41085","28","1","4","0","34","0","3","5","64990","1","False","True","False","True","1635","13","True","False","False","0","2","0","12","3","21800","0","False","False","0","28","0","1","1","0","0","0","35, 43, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","21","36","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"505","過期牛皮突騎帽（赭紅）","0","","0","0","1","0","0","","過期牛皮突騎帽（赭紅）","41085","28","1","4","0","34","0","3","5","64990","1","False","True","False","True","1635","13","True","False","False","0","2","0","12","3","21800","0","False","False","0","28","0","1","1","0","0","0","35, 44, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","21","36","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"506","過期牛皮突騎帽（苔綠）","0","","0","0","1","0","0","","過期牛皮突騎帽（苔綠）","41085","28","1","4","0","34","0","3","5","64990","1","False","True","False","True","1635","13","True","False","False","0","2","0","12","3","21800","0","False","False","0","28","0","1","1","0","0","0","35, 46, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","21","36","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"507","過期牛皮突騎帽（深紅）","0","","0","0","1","0","0","","過期牛皮突騎帽（深紅）","41085","28","1","4","0","34","0","3","5","64990","1","False","True","False","True","1635","13","True","False","False","0","2","0","12","3","21800","0","False","False","0","28","0","1","1","0","0","0","35, 45, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","21","36","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"508","過期帆布狩獵帽","0","","0","0","1","0","0","","過期帆布狩獵帽","41051","29","1","4","0","34","0","3","5","64990","1","False","True","False","True","2277","14","True","False","False","0","2","0","12","3","21800","0","False","False","0","29","0","1","1","0","0","0","9, 204, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","22","37","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"509","過期帆布狩獵帽（枯黃）","0","","0","0","1","0","0","","過期帆布狩獵帽（枯黃）","41052","29","1","4","0","34","0","3","5","64990","1","False","True","False","True","2277","14","True","False","False","0","2","0","12","3","21800","0","False","False","0","29","0","1","1","0","0","0","9, 205, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","22","37","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
