"591824","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大家一出去這裡就突然變得好安靜……<hex:02100103>我能做到的只有準備好熱呼呼的飯菜和飲料，<hex:02100103>等待大家平安歸來後享用。","0","0"
"591825","0","1","0","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","曾經的本部……沙之家，受到了帝國軍的襲擊。<hex:02100103>有我們在，就絕對不會讓那時的慘劇再次發生。<hex:02100103>對吧，庫爾特內。","0","0"
"591826","0","1","0","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","不過，萬一石之家也被什麼人襲擊了怎麼辦……<hex:02100103>我們的確需要做到未雨綢繆，事先準備好逃脫計劃。<hex:02100103>這可能會在關鍵時刻救大家一命。","0","0"
"591827","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我父親寶明已經同意幫我照顧陽山了。<hex:02100103>為了成為那些孩子的榜樣，我們要極盡所能。","0","0"
"591828","0","1","1","0","0","756","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我已經準備好了……<hex:02100103>寶山，你做好覺悟了嗎？","0","0"
"591829","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","胴割和寶山也要開始參與任務了。<hex:02100103>孩子們也總算安分下來了。","0","0"
"591830","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嗚嗚……嗝……不行了……<hex:02100103>現在……不……要跟我說話……","0","0"
"591831","0","1","0","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我跟你說了多少遍，絕對不要跟穆恩布瑞達拼酒。<hex:02100103>她可是薩雷安最能喝的酒豪啊。","0","0"
"591832","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那位被稱作艾默里克閣下的神殿騎士團總騎士長，<hex:02100103>雖然年紀輕輕，辦起事來卻很利落呢。<hex:02100103>感覺是個不錯的盟友。","0","0"
"591833","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","伊修加爾德年輕人勢力的崛起對艾奧傑亞同盟來說也是件好事。","0","0"
"591834","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哈哈哈，真是不爭氣啊，帥哥！<hex:02100103>像你這樣，可是連一個女人都灌不醉的啊！","0","0"
"591835","0","1","2","0","0","737","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我調查了街頭藝人的收入，真是太震驚了。<hex:02100103>還是拋棄一夜暴富的美夢，踏踏實實地攢錢吧……<hex:02100103>這就是我作為拂曉的資金管理人得出的結論。","0","0"
"591836","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","把我準備好的食物送給完成任務歸來的各位賢人後，<hex:02100103>他們一下子就吃了個精光。<hex:02100103>看著他們狼吞虎嚥的樣子，我真的好開心。","0","0"
"591837","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","訓練後來一杯……<hex:02100103>可以幫助緩解身體上的疲勞。","0","0"
"591838","0","1","0","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喂，赫利．博爾達，你喝太多了。<hex:02100103>真是讓穆恩布瑞達給帶壞了。","0","0"
"591839","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們儲藏的紅酒一下子就快見底了。<hex:02100103>這新來的魯加族賢人可真是能喝啊。","0","0"
"591840","0","1","2","0","0","1045","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這不是英雄<hex:022903EB0203>嗎！<hex:02100103>你是因為會談的事趕來格里達尼亞的？<hex:02100103>如你所見，我也被派來警戒了。","0","0"
