"0","TEXT_FESCHN2016_00309_ENREI_000_000","我與師父和夥伴們為了討伐某個大妖怪，<hex:02100103>從東方不遠萬里來到此地。<hex:02100103>如果你有什麼問題，請儘管開口，不必拘束。"
"1","TEXT_FESCHN2016_00309_Q1_000_001","想瞭解什麼？"
"2","TEXT_FESCHN2016_00309_A1_000_001","你在這裡做什麼？"
"3","TEXT_FESCHN2016_00309_A1_000_002","關於你旁邊的青年"
"4","TEXT_FESCHN2016_00309_A1_000_003","關於你自己"
"5","TEXT_FESCHN2016_00309_A1_000_004","關於東方的物品"
"6","TEXT_FESCHN2016_00309_A1_000_005","取消"
"7","TEXT_FESCHN2016_00309_ENREI_000_010","我們來到這裡，是為了告訴這裡的人們，<hex:02100103>有一個名叫夕獸的巨大吃人妖怪出現在了這裡。<hex:02100103>……那是一個來自東方的巨大威脅。"
"8","TEXT_FESCHN2016_00309_ENREI_000_011","夕獸平時都棲息在異界。<hex:02100103>但是每到這個時節，它便會來到這邊的「世界」覓食，<hex:02100103>用人的靈魂來填飽自己的肚子……"
"9","TEXT_FESCHN2016_00309_ENREI_000_012","目前還沒有辦法完全消滅這隻大妖怪。<hex:02100103>就算用武力折服它，只要它還有口氣，就可以逃到異界，<hex:02100103>把傷養好後就會再次出來。"
"10","TEXT_FESCHN2016_00309_ENREI_000_013","不過在東方，幾乎所有人都知道夕獸的弱點。<hex:02100103>大家每次都齊心協力把它趕回異界。"
"11","TEXT_FESCHN2016_00309_ENREI_000_014","現在我們的老師——桃源老師正在與夕獸戰鬥，<hex:02100103>但老師他在年輕時失去了一隻眼睛，而且身體也沒往日那般靈活了。<hex:02100103>為了拯救這片土地，我們希望能找到強有力的援手來協助他。"
"12","TEXT_FESCHN2016_00309_ENREI_000_020","站在那邊的年輕人名叫麟凰。<hex:02100103>桃源老師窮其一生，只為打敗東方的凶惡妖怪——夕獸。<hex:02100103>而他就是老師一手培養起來的。"
"13","TEXT_FESCHN2016_00309_ENREI_000_021","他的雙親既是桃源老師的好友，也是一代俠侶，<hex:02100103>卻在和老師一起討伐夕獸的時候，<hex:02100103>被那可憎的妖怪奪去了性命……"
"14","TEXT_FESCHN2016_00309_ENREI_000_022","對於沒能救下好友一事，老師深感自責，<hex:02100103>因此才讓麟凰遠離一切危險，小心翼翼地將他養育成人。<hex:02100103>至於舞槍弄劍這麼危險的事情，就更不必說了。"
"15","TEXT_FESCHN2016_00309_ENREI_000_023","因此麟凰對於武學是一竅不通。<hex:02100103>即使如此，他也為了討伐妖怪而努力學習鍊金術，<hex:02100103>開發出了剋制妖怪弱點的秘製大爆竹。"
"16","TEXT_FESCHN2016_00309_ENREI_000_024","可是老師不允許他與夕獸戰鬥。<hex:02100103>麟凰如今能做的，只有在這裡祈禱老師平安無事地歸來……"
"17","TEXT_FESCHN2016_00309_ENREI_000_030","哎呀，我只不過是桃源老師門下一個不成才的弟子，<hex:02100103>跟隨討伐夕獸的老師來到這裡，照料一下日常起居。<hex:02100103>除此以外就沒有什麼好說的了。"
"18","TEXT_FESCHN2016_00309_ENREI_000_031","等解決了妖怪的威脅，我們就會回到東方的故鄉。<hex:02100103>在那之前，還請你多關照了。"
"19","TEXT_FESCHN2016_00309_ENREI_000_042","我準備了一些從東方帶來的東西，<hex:02100103>還請你看看有沒有什麼合用。"
