"0","TEXT_AKTKMI107_04598_SEQ_00","零的領域的瓦爾桑正在發愁。"
"1","TEXT_AKTKMI107_04598_SEQ_01",""
"2","TEXT_AKTKMI107_04598_SEQ_02",""
"3","TEXT_AKTKMI107_04598_SEQ_03",""
"4","TEXT_AKTKMI107_04598_SEQ_04",""
"5","TEXT_AKTKMI107_04598_SEQ_05",""
"6","TEXT_AKTKMI107_04598_SEQ_06",""
"7","TEXT_AKTKMI107_04598_SEQ_07",""
"8","TEXT_AKTKMI107_04598_SEQ_08",""
"9","TEXT_AKTKMI107_04598_SEQ_09",""
"10","TEXT_AKTKMI107_04598_SEQ_10",""
"11","TEXT_AKTKMI107_04598_SEQ_11",""
"12","TEXT_AKTKMI107_04598_SEQ_12",""
"13","TEXT_AKTKMI107_04598_SEQ_13",""
"14","TEXT_AKTKMI107_04598_SEQ_14",""
"15","TEXT_AKTKMI107_04598_SEQ_15",""
"16","TEXT_AKTKMI107_04598_SEQ_16",""
"17","TEXT_AKTKMI107_04598_SEQ_17",""
"18","TEXT_AKTKMI107_04598_SEQ_18",""
"19","TEXT_AKTKMI107_04598_SEQ_19",""
"20","TEXT_AKTKMI107_04598_SEQ_20",""
"21","TEXT_AKTKMI107_04598_SEQ_21",""
"22","TEXT_AKTKMI107_04598_SEQ_22",""
"23","TEXT_AKTKMI107_04598_SEQ_23",""
"24","TEXT_AKTKMI107_04598_TODO_00","和逃亡的妖異對話"
"25","TEXT_AKTKMI107_04598_TODO_01","和瓦爾桑對話"
"26","TEXT_AKTKMI107_04598_TODO_02","和雲使宮的官員對話"
"27","TEXT_AKTKMI107_04598_TODO_03",""
"28","TEXT_AKTKMI107_04598_TODO_04",""
"29","TEXT_AKTKMI107_04598_TODO_05",""
"30","TEXT_AKTKMI107_04598_TODO_06",""
"31","TEXT_AKTKMI107_04598_TODO_07",""
"32","TEXT_AKTKMI107_04598_TODO_08",""
"33","TEXT_AKTKMI107_04598_TODO_09",""
"34","TEXT_AKTKMI107_04598_TODO_10",""
"35","TEXT_AKTKMI107_04598_TODO_11",""
"36","TEXT_AKTKMI107_04598_TODO_12",""
"37","TEXT_AKTKMI107_04598_TODO_13",""
"38","TEXT_AKTKMI107_04598_TODO_14",""
"39","TEXT_AKTKMI107_04598_TODO_15",""
"40","TEXT_AKTKMI107_04598_TODO_16",""
"41","TEXT_AKTKMI107_04598_TODO_17",""
"42","TEXT_AKTKMI107_04598_TODO_18",""
"43","TEXT_AKTKMI107_04598_TODO_19",""
"44","TEXT_AKTKMI107_04598_TODO_20",""
"45","TEXT_AKTKMI107_04598_TODO_21",""
"46","TEXT_AKTKMI107_04598_TODO_22",""
"47","TEXT_AKTKMI107_04598_TODO_23",""
"48","TEXT_AKTKMI107_04598_YSHTOLA_000_001","零將這裡稱為住所，<hex:02100103>看來即便是半妖異，在消耗力量後也需要休息。"
