"0","TEXT_FESSUM801_04540_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>艦尾樓的紅蓮祭執行委員瑪雅爾．莫雅爾想要告訴冒險者紅蓮祭已經開始的消息。"
"1","TEXT_FESSUM801_04540_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>從瑪雅爾．莫雅爾處得知現正在太陽海岸舉辦紅蓮祭。這次的紅蓮祭似乎又有了「那個」。和東拉諾西亞太陽海岸的紅蓮祭執行委員長荷爾瑪伽談談，瞭解詳情。"
"2","TEXT_FESSUM801_04540_SEQ_02","「那個」原來是用來攻略的巨大障礙物設施——回歸的「永夏魔城」。荷爾瑪伽想委託冒險者關於某個魔城挑戰者的事情。再次和紅蓮祭執行委員長荷爾瑪伽談談，接受委託。"
"3","TEXT_FESSUM801_04540_SEQ_03","荷爾瑪伽想麻煩冒險者讓得意忘形的爾．弗爾．提亞腳踏實地一些。和爾．弗爾．提亞談談。"
"4","TEXT_FESSUM801_04540_SEQ_04","爾．弗爾．提亞介紹了他的後輩們。他決定挑戰魔城。但他的妹妹爾．瑪嘉和後輩們都十分擔心……在指定地點等待，觀看爾．弗爾．提亞挑戰永夏魔城。"
"5","TEXT_FESSUM801_04540_SEQ_05","爾．弗爾．提亞挑戰失敗。救助爾．弗爾．提亞。"
"6","TEXT_FESSUM801_04540_SEQ_06","爾．弗爾．提亞的後輩們對他十分失望。但他似乎沒有發現自己的問題在何處……既然已經接受了委託，就再陪著爾．弗爾．提亞一陣。"
"7","TEXT_FESSUM801_04540_SEQ_07",""
"8","TEXT_FESSUM801_04540_SEQ_08",""
"9","TEXT_FESSUM801_04540_SEQ_09",""
"10","TEXT_FESSUM801_04540_SEQ_10",""
"11","TEXT_FESSUM801_04540_SEQ_11",""
"12","TEXT_FESSUM801_04540_SEQ_12",""
"13","TEXT_FESSUM801_04540_SEQ_13",""
"14","TEXT_FESSUM801_04540_SEQ_14",""
"15","TEXT_FESSUM801_04540_SEQ_15",""
"16","TEXT_FESSUM801_04540_SEQ_16",""
