"0","TEXT_AKTKSA101_04583_SEQ_00","露天市集的麥及娜正在發愁。"
"1","TEXT_AKTKSA101_04583_SEQ_01","和麥及娜進行了交談。塔塔露決定將大繁榮商店生產的樣品分發至各地。和利姆薩．羅敏薩阿斯塔利西亞號的哈斯特霍瓦布談談。"
"2","TEXT_AKTKSA101_04583_SEQ_02","見到了希卡爾多，將樣品交給了他。為了打聽下一個交涉對象阿．盧恩．神納的所在地，和格里達尼亞魔女咖啡館的繆恩談談。"
"3","TEXT_AKTKSA101_04583_SEQ_03","和繆恩進行了交談。阿．盧恩．神納似乎正在訪問友好部族的聚居地。在青貉門附近的<hex:02280CFF05454F626AF61EB6CE0103>等待阿．盧恩．神納回來。"
"4","TEXT_AKTKSA101_04583_SEQ_04","見到了阿．盧恩．神納，將樣品交給了他。為了拜訪最後的目標皮平，和烏爾達哈黃金廣場的鬥技場財團的業務員談談。"
"5","TEXT_AKTKSA101_04583_SEQ_05","見到了皮平，將樣品交給了他。得知了關於塔塔露母親項鍊的故事，但項鍊的其他元件已經遺失或損壞，只剩下藍寶石完好無損。和露天市集的麥及娜談談。"
"6","TEXT_AKTKSA101_04583_SEQ_06","和麥及娜進行了交談，收到了塔塔露母親的藍寶石。眾人決定在項鍊修好之前，先對塔塔露保密。得知參加救援隊一事為大家帶來了諸多有益的影響後，塔塔露下定決心要去瞭解更多人的情況，尋找新的交易目標。繼續在各地旅行，加深人們之間的聯繫。"
"7","TEXT_AKTKSA101_04583_SEQ_07",""
"8","TEXT_AKTKSA101_04583_SEQ_08",""
"9","TEXT_AKTKSA101_04583_SEQ_09",""
"10","TEXT_AKTKSA101_04583_SEQ_10",""
"11","TEXT_AKTKSA101_04583_SEQ_11",""
"12","TEXT_AKTKSA101_04583_SEQ_12",""
"13","TEXT_AKTKSA101_04583_SEQ_13",""
"14","TEXT_AKTKSA101_04583_SEQ_14",""
"15","TEXT_AKTKSA101_04583_SEQ_15",""
"16","TEXT_AKTKSA101_04583_SEQ_16",""
"17","TEXT_AKTKSA101_04583_SEQ_17",""
"18","TEXT_AKTKSA101_04583_SEQ_18",""
"19","TEXT_AKTKSA101_04583_SEQ_19",""
"20","TEXT_AKTKSA101_04583_SEQ_20",""
"21","TEXT_AKTKSA101_04583_SEQ_21",""
"22","TEXT_AKTKSA101_04583_SEQ_22",""
"23","TEXT_AKTKSA101_04583_SEQ_23",""
"24","TEXT_AKTKSA101_04583_TODO_00","和利姆薩．羅敏薩的哈斯特霍瓦布對話"
"25","TEXT_AKTKSA101_04583_TODO_01","和格里達尼亞的繆恩對話"
"26","TEXT_AKTKSA101_04583_TODO_02","在<hex:02280CFF05454F626AF61EB6CE0103>等待"
"27","TEXT_AKTKSA101_04583_TODO_03","和烏爾達哈的鬥技場財團的業務員對話"
"28","TEXT_AKTKSA101_04583_TODO_04","和舊薩雷安的麥及娜對話"
"29","TEXT_AKTKSA101_04583_TODO_05",""
"30","TEXT_AKTKSA101_04583_TODO_06",""
"31","TEXT_AKTKSA101_04583_TODO_07",""
"32","TEXT_AKTKSA101_04583_TODO_08",""
"33","TEXT_AKTKSA101_04583_TODO_09",""
"34","TEXT_AKTKSA101_04583_TODO_10",""
"35","TEXT_AKTKSA101_04583_TODO_11",""
"36","TEXT_AKTKSA101_04583_TODO_12",""
"37","TEXT_AKTKSA101_04583_TODO_13",""
"38","TEXT_AKTKSA101_04583_TODO_14",""
"39","TEXT_AKTKSA101_04583_TODO_15",""
"40","TEXT_AKTKSA101_04583_TODO_16",""
"41","TEXT_AKTKSA101_04583_TODO_17",""
"42","TEXT_AKTKSA101_04583_TODO_18",""
"43","TEXT_AKTKSA101_04583_TODO_19",""
"44","TEXT_AKTKSA101_04583_TODO_20",""
"45","TEXT_AKTKSA101_04583_TODO_21",""
"46","TEXT_AKTKSA101_04583_TODO_22",""
"47","TEXT_AKTKSA101_04583_TODO_23",""
"48","TEXT_AKTKSA101_04583_MEHDJINA_000_000","這不是<hex:022903EB0203>嗎！<hex:02100103>歡迎光臨大繁榮商店！"
