"0","TEXT_CLSBSM601_02593_SEQ_00","鍛冶師ギルドのブリサエルは、日々穏やかに過ごしているようだ。"
"1","TEXT_CLSBSM601_02593_SEQ_01","前回までの冒険録：<hex:02100103>かつてのイシュガルド名門貴族「ジェルヴァン」家の家令であるフレモンダンに依頼され、冒険者は、若き当主ロリスのために鎧や剣を製作していく。冒険者の手で修復された、ジェルヴァン家の宝剣を手にしたロリスは、神殿騎士団入りをかけた「上覧試合」で、見事敢闘賞を受賞。悲願の「神殿騎士」となるための第一歩を踏み出すのだった。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>ブリサエルから、入門希望者の出迎えを頼まれた。船着場：リムサ・ロミンサ付近で、東方風の人物を探そう。"
"2","TEXT_CLSBSM601_02593_SEQ_02","東方風の女性が、ナンパをしてきた男に斬りかかったらしい。鍛冶師ギルドの「ブリサエル」に、彼女が自分で打ったという「<hex:022811FF0A4576656E744974656DF61E8C910103>」を渡そう。"
"3","TEXT_CLSBSM601_02593_SEQ_03","東方風の女性ことセッカは、鍛冶師ギルドで刀鍛冶の修行許可をブリサエルからもぎとると去っていった。彼女の到来に、不吉な予感を感じ取ったブリサエルの胃は、ふたたび痛みはじめるのだった……。<hex:02100103><hex:02100103>※鍛冶師のレベルが63以上になると、鍛冶師ギルドのブリサエルから、次の鍛冶師クエストを受注することができます。"
"4","TEXT_CLSBSM601_02593_SEQ_04",""
"5","TEXT_CLSBSM601_02593_SEQ_05",""
"6","TEXT_CLSBSM601_02593_SEQ_06",""
"7","TEXT_CLSBSM601_02593_SEQ_07",""
"8","TEXT_CLSBSM601_02593_SEQ_08",""
"9","TEXT_CLSBSM601_02593_SEQ_09",""
"10","TEXT_CLSBSM601_02593_SEQ_10",""
"11","TEXT_CLSBSM601_02593_SEQ_11",""
"12","TEXT_CLSBSM601_02593_SEQ_12",""
"13","TEXT_CLSBSM601_02593_SEQ_13",""
"14","TEXT_CLSBSM601_02593_SEQ_14",""
"15","TEXT_CLSBSM601_02593_SEQ_15",""
"16","TEXT_CLSBSM601_02593_SEQ_16",""
"17","TEXT_CLSBSM601_02593_SEQ_17",""
"18","TEXT_CLSBSM601_02593_SEQ_18",""
"19","TEXT_CLSBSM601_02593_SEQ_19",""
"20","TEXT_CLSBSM601_02593_SEQ_20",""
"21","TEXT_CLSBSM601_02593_SEQ_21",""
"22","TEXT_CLSBSM601_02593_SEQ_22",""
"23","TEXT_CLSBSM601_02593_SEQ_23",""
"24","TEXT_CLSBSM601_02593_TODO_00","船着場：リムサ・ロミンサ付近で東方風の人物を探す"
"25","TEXT_CLSBSM601_02593_TODO_01","鍛冶師ギルドのブリサエルに<hex:022811FF0A4576656E744974656DF61E8C910103>を渡す"
"26","TEXT_CLSBSM601_02593_TODO_02",""
"27","TEXT_CLSBSM601_02593_TODO_03",""
"28","TEXT_CLSBSM601_02593_TODO_04",""
"29","TEXT_CLSBSM601_02593_TODO_05",""
"30","TEXT_CLSBSM601_02593_TODO_06",""
"31","TEXT_CLSBSM601_02593_TODO_07",""
"32","TEXT_CLSBSM601_02593_TODO_08",""
"33","TEXT_CLSBSM601_02593_TODO_09",""
"34","TEXT_CLSBSM601_02593_TODO_10",""
"35","TEXT_CLSBSM601_02593_TODO_11",""
"36","TEXT_CLSBSM601_02593_TODO_12",""
"37","TEXT_CLSBSM601_02593_TODO_13",""
"38","TEXT_CLSBSM601_02593_TODO_14",""
"39","TEXT_CLSBSM601_02593_TODO_15",""
"40","TEXT_CLSBSM601_02593_TODO_16",""
"41","TEXT_CLSBSM601_02593_TODO_17",""
"42","TEXT_CLSBSM601_02593_TODO_18",""
"43","TEXT_CLSBSM601_02593_TODO_19",""
"44","TEXT_CLSBSM601_02593_TODO_20",""
"45","TEXT_CLSBSM601_02593_TODO_21",""
"46","TEXT_CLSBSM601_02593_TODO_22",""
"47","TEXT_CLSBSM601_02593_TODO_23",""
"48","TEXT_CLSBSM601_02593_BRITHAEL_000_000","やあ、<hex:022C0DFF07022903EB0203FF02200203>！　お元気そうですね。<hex:02100103>僕の胃腸も、ここ最近は快調を保っていますよ！<hex:02100103>こんな穏やかな日々が、ずっとつづくといいんですが……。"
"49","TEXT_CLSBSM601_02593_BRITHAEL_000_001","……そうだ！　急ですみませんが、<hex:02100103>僕の胃とギルドの平穏維持のため、少し協力してくれませんか？<hex:02100103>実は、ちょっと気になる手紙が届きましてね……。"
"50","TEXT_CLSBSM601_02593_BRITHAEL_000_002","(-東方からの手紙-)「そちらのギルドにて、鍛冶の腕を磨きたく候。<hex:02100103>　東方より船にて、海都へと赴く所存なり」"
"51","TEXT_CLSBSM601_02593_BRITHAEL_000_003","……とまあ、ギルド入門を希望する手紙のようなんですけど、<hex:02100103>手紙に、どこの誰とも書かれていないんですよ……。<hex:02100103>どうやら、東方の人らしいんですが……。"
"52","TEXT_CLSBSM601_02593_BRITHAEL_000_004","あいにく、手が空いてる人がいなくて。<hex:02100103>腕利き職人のキミに頼むような仕事ではないんですが……<hex:02100103>謎の入門希望者を出迎えに行ってもらえませんか？"
"53","TEXT_CLSBSM601_02593_BRITHAEL_000_005","「船着場」の周りで、東方風の人物を探してみてください！<hex:02100103>すみませんが、よろしくお願いしますね。"
"54","TEXT_CLSBSM601_02593_BRITHAEL_000_010","「船着場」の周りで、東方風の人物を探してみてください！<hex:02100103>……危なそうな人だったら、追い返しちゃってもいいですよ？"
"55","TEXT_CLSBSM601_02593_YELLOWJACKET00000_000_015","この状況、いったいどうしたものか……。"
"56","TEXT_CLSBSM601_02593_NAMPAMAN00000_000_020","こ、この女が、急に斬りかかってきたんだ！"
"57","TEXT_CLSBSM601_02593_SEKKA_000_030","…………あら？　あなたのその出で立ち。<hex:02100103>もしや、私を出迎えに来てくださった鍛冶師ギルドの方ですか？"
"58","TEXT_CLSBSM601_02593_YELLOWJACKET00000_000_031","……おや、君は彼女のことを知っているのかい？<hex:02100103>それは助かる、どうしたものか悩んでいたところでね……。"
"59","TEXT_CLSBSM601_02593_YELLOWJACKET00000_000_032","彼女は、先の船でリムサ・ロミンサに到着したそうなんだが……。<hex:02100103>衣服の珍しさを見て、しつこくナンパしてきたこの男を、<hex:02100103>急に、剣で斬りつけようとしたんだ！"
"60","TEXT_CLSBSM601_02593_YELLOWJACKET00000_000_033","まあ、駆けつけた私が、<hex:02100103>慌てて武器を取り上げたので、大事には至らなかったがね……。<hex:02100103>ただ今度は、何も喋らなくなってしまい困り果てていたんだよ。"
"61","TEXT_CLSBSM601_02593_SEKKA_000_034","私は、鍛冶師ギルドに用があると言っているのに、<hex:02100103>勝手な行動はするなと、通せんぼしてきたからでしょう……。<hex:02100103>不埒者どもに語る言葉はありませんので。"
"62","TEXT_CLSBSM601_02593_YELLOWJACKET00000_000_035","不埒者どもって……。<hex:02100103>このナンパ男はともかく、私もそう呼ばれるのは心外なんだが。"
"63","TEXT_CLSBSM601_02593_NAMPAMAN00000_000_036","な、なんだよ、俺が何したってんだよ！！<hex:02100103>ちょっと声をかけただけで、斬りかかってきやがって！"
"64","TEXT_CLSBSM601_02593_YELLOWJACKET00000_000_037","……君も、嘘は良くないな。<hex:02100103>生憎、私は一部始終を見ていたんだ。<hex:02100103>声をかけただけにしては、随分しつこく迫っていたね。"
